Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-02-19,1,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",-,1,1
2022-02-19,2,Yonaguni,Bad Bunny,-,2,1
2022-02-19,3,Desesperados,Rauw Alejandro & Chencho Corleone,-,3,1
2022-02-19,4,Si Te Pudiera Mentir,Calibre 50,-,4,1
2022-02-19,5,Mon Amour,zzoilo,-,5,1
2022-02-19,6,A La Antiguita,Calibre 50,-,6,1
2022-02-19,7,Tacones Rojos,Sebastian Yatra,-,7,1
2022-02-19,8,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,-,8,1
2022-02-19,9,Dakiti,Bad Bunny & Jhay Cortez,-,9,1
2022-02-19,10,Como Lo Hice Yo,Matisse + Carin Leon,-,10,1
2022-02-19,11,Hasta La Raiz,Natalia Lafourcade,-,11,1
2022-02-19,12,Todo de Ti,Rauw Alejandro,-,12,1
2022-02-19,13,Ya Acabo,Marca MP x Becky G,-,13,1
2022-02-19,14,A Tu Merced,Bad Bunny,-,14,1
2022-02-19,15,Volvi,Aventura x Bad Bunny,-,15,1
2022-02-19,16,Debo Entender,Santa Fe Klan,-,16,1
2022-02-19,17,Cold Heart (PNAU Remix),Elton John & Dua Lipa,-,17,1
2022-02-19,18,La Santa,Bad Bunny X Daddy Yankee,-,18,1
2022-02-19,19,Pepas,Farruko,-,19,1
2022-02-19,20,Te Marque Pedo,Alex Luna x DAAZ,-,20,1
2022-02-19,21,AM,Nio Garcia X J Balvin X Bad Bunny,-,21,1
2022-02-19,22,El Toxico,Grupo Firme & Carin Leon,-,22,1
2022-02-19,23,Tranquilito,Gerardo Ortiz,-,23,1
2022-02-19,24,Joder,KOS & Snow tha Product,-,24,1
2022-02-19,25,Botella Tras Botella,Gera MX + Christian Nodal,-,25,1
2022-02-26,1,MAMIII,Becky G X Karol G,-,1,1
2022-02-26,2,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",1,1,2
2022-02-26,3,Desesperados,Rauw Alejandro & Chencho Corleone,3,3,2
2022-02-26,4,Yonaguni,Bad Bunny,2,2,2
2022-02-26,5,Si Te Pudiera Mentir,Calibre 50,4,4,2
2022-02-26,6,Mon Amour,zzoilo,5,5,2
2022-02-26,7,Te Marque Pedo,Alex Luna x DAAZ,20,7,2
2022-02-26,8,A La Antiguita,Calibre 50,6,6,2
2022-02-26,9,Tacones Rojos,Sebastian Yatra,7,7,2
2022-02-26,10,Dakiti,Bad Bunny & Jhay Cortez,9,9,2
2022-02-26,11,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,8,8,2
2022-02-26,12,Hasta La Raiz,Natalia Lafourcade,11,11,2
2022-02-26,13,Como Lo Hice Yo,Matisse + Carin Leon,10,10,2
2022-02-26,14,Todo de Ti,Rauw Alejandro,12,12,2
2022-02-26,15,Ya Acabo,Marca MP x Becky G,13,13,2
2022-02-26,16,A Tu Merced,Bad Bunny,14,14,2
2022-02-26,17,Fumando Mota,Los Lara,-,17,1
2022-02-26,18,Volvi,Aventura x Bad Bunny,15,15,2
2022-02-26,19,La Santa,Bad Bunny X Daddy Yankee,18,18,2
2022-02-26,20,Debo Entender,Santa Fe Klan,16,16,2
2022-02-26,21,Cold Heart (PNAU Remix),Elton John & Dua Lipa,17,17,2
2022-02-26,22,Botella Tras Botella,Gera MX + Christian Nodal,25,22,2
2022-02-26,23,Pepas,Farruko,19,19,2
2022-02-26,24,AM,Nio Garcia X J Balvin X Bad Bunny,21,21,2
2022-02-26,25,Tranquilito,Gerardo Ortiz,23,23,2
2022-03-05,1,Ya No Somos Ni Seremos,Christian Nodal,-,1,1
2022-03-05,2,MAMIII,Becky G X Karol G,1,1,2
2022-03-05,3,Desesperados,Rauw Alejandro & Chencho Corleone,3,3,3
2022-03-05,4,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",2,1,3
2022-03-05,5,Si Te Pudiera Mentir,Calibre 50,5,4,3
2022-03-05,6,Yonaguni,Bad Bunny,4,2,3
2022-03-05,7,Te Marque Pedo,Alex Luna x DAAZ,7,7,3
2022-03-05,8,Mon Amour,zzoilo,6,5,3
2022-03-05,9,A La Antiguita,Calibre 50,8,6,3
2022-03-05,10,Tacones Rojos,Sebastian Yatra,9,7,3
2022-03-05,11,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,11,8,3
2022-03-05,12,Como Lo Hice Yo,Matisse + Carin Leon,13,10,3
2022-03-05,13,Hasta La Raiz,Natalia Lafourcade,12,11,3
2022-03-05,14,A Tu Merced,Bad Bunny,16,14,3
2022-03-05,15,Fumando Mota,Los Lara,17,15,2
2022-03-05,16,Ya Acabo,Marca MP x Becky G,15,13,3
2022-03-05,17,Todo de Ti,Rauw Alejandro,14,12,3
2022-03-05,18,Dakiti,Bad Bunny & Jhay Cortez,10,9,3
2022-03-05,19,Botella Tras Botella,Gera MX + Christian Nodal,22,19,3
2022-03-05,20,La Sinverguenza,Christian Nodal & Banda MS,-,20,1
2022-03-05,21,La Santa,Bad Bunny X Daddy Yankee,19,18,3
2022-03-05,22,Volvi,Aventura x Bad Bunny,18,15,3
2022-03-05,23,Cold Heart (PNAU Remix),Elton John & Dua Lipa,21,17,3
2022-03-05,24,Tranquilito,Gerardo Ortiz,25,23,3
2022-03-05,25,Debo Entender,Santa Fe Klan,20,16,3
2022-03-12,1,Ya No Somos Ni Seremos,Christian Nodal,1,1,2
2022-03-12,2,MAMIII,Becky G X Karol G,2,1,3
2022-03-12,3,Desesperados,Rauw Alejandro & Chencho Corleone,3,3,4
2022-03-12,4,Chale!,Eden Munoz,-,4,1
2022-03-12,5,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",4,1,4
2022-03-12,6,Si Te Pudiera Mentir,Calibre 50,5,4,4
2022-03-12,7,Yonaguni,Bad Bunny,6,2,4
2022-03-12,8,Te Marque Pedo,Alex Luna x DAAZ,7,7,4
2022-03-12,9,Mon Amour,zzoilo,8,5,4
2022-03-12,10,Tacones Rojos,Sebastian Yatra,10,7,4
2022-03-12,11,A La Antiguita,Calibre 50,9,6,4
2022-03-12,12,Fumando Mota,Los Lara,15,12,3
2022-03-12,13,Como Lo Hice Yo,Matisse + Carin Leon,12,10,4
2022-03-12,14,Hasta La Raiz,Natalia Lafourcade,13,11,4
2022-03-12,15,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,11,8,4
2022-03-12,16,Todo de Ti,Rauw Alejandro,17,12,4
2022-03-12,17,A Tu Merced,Bad Bunny,14,14,4
2022-03-12,18,Ya Acabo,Marca MP x Becky G,16,13,4
2022-03-12,19,Dakiti,Bad Bunny & Jhay Cortez,18,9,4
2022-03-12,20,La Sinverguenza,Christian Nodal & Banda MS,20,20,2
2022-03-12,21,Tranquilito,Gerardo Ortiz,24,21,4
2022-03-12,22,Botella Tras Botella,Gera MX + Christian Nodal,19,19,4
2022-03-12,23,Pepas,Farruko,-,19,3
2022-03-12,24,Cold Heart (PNAU Remix),Elton John & Dua Lipa,23,17,4
2022-03-12,25,La Santa,Bad Bunny X Daddy Yankee,21,18,4
2022-03-19,1,Ya No Somos Ni Seremos,Christian Nodal,1,1,3
2022-03-19,2,Chale!,Eden Munoz,4,2,2
2022-03-19,3,MAMIII,Becky G X Karol G,2,1,4
2022-03-19,4,"Bzrp Music Sessions, Vol. 49",Bizarrap & Residente,-,4,1
2022-03-19,5,Desesperados,Rauw Alejandro & Chencho Corleone,3,3,5
2022-03-19,6,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",5,1,5
2022-03-19,7,Si Te Pudiera Mentir,Calibre 50,6,4,5
2022-03-19,8,Yonaguni,Bad Bunny,7,2,5
2022-03-19,9,Tacones Rojos,Sebastian Yatra,10,7,5
2022-03-19,10,Mon Amour,zzoilo,9,5,5
2022-03-19,11,A La Antiguita,Calibre 50,11,6,5
2022-03-19,12,Te Marque Pedo,Alex Luna x DAAZ,8,7,5
2022-03-19,13,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,15,8,5
2022-03-19,14,Hasta La Raiz,Natalia Lafourcade,14,11,5
2022-03-19,15,Envolver,Anitta,-,15,1
2022-03-19,16,Fumando Mota,Los Lara,12,12,4
2022-03-19,17,A Tu Merced,Bad Bunny,17,14,5
2022-03-19,18,Todo de Ti,Rauw Alejandro,16,12,5
2022-03-19,19,Como Lo Hice Yo,Matisse + Carin Leon,13,10,5
2022-03-19,20,Contigo No Fue,"Adriel Favela , La Cotorrisa & Strecci",-,20,1
2022-03-19,21,Dakiti,Bad Bunny & Jhay Cortez,19,9,5
2022-03-19,22,Ya Acabo,Marca MP x Becky G,18,13,5
2022-03-19,23,La Sinverguenza,Christian Nodal & Banda MS,20,20,3
2022-03-19,24,Jordan,Ryan Castro,-,24,1
2022-03-19,25,Una Noche En Medellin,Cris Mj,-,25,1
2022-03-26,1,Chale!,Eden Munoz,2,1,3
2022-03-26,2,Ya No Somos Ni Seremos,Christian Nodal,1,1,4
2022-03-26,3,MAMIII,Becky G X Karol G,3,1,5
2022-03-26,4,Desesperados,Rauw Alejandro & Chencho Corleone,5,3,6
2022-03-26,5,Envolver,Anitta,15,5,2
2022-03-26,6,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",6,1,6
2022-03-26,7,Si Te Pudiera Mentir,Calibre 50,7,4,6
2022-03-26,8,Yonaguni,Bad Bunny,8,2,6
2022-03-26,9,A La Antiguita,Calibre 50,11,6,6
2022-03-26,10,Tacones Rojos,Sebastian Yatra,9,7,6
2022-03-26,11,Mon Amour,zzoilo,10,5,6
2022-03-26,12,"Bzrp Music Sessions, Vol. 49",Bizarrap & Residente,4,4,2
2022-03-26,13,Jordan,Ryan Castro,24,13,2
2022-03-26,14,Una Noche En Medellin,Cris Mj,25,14,2
2022-03-26,15,Te Marque Pedo,Alex Luna x DAAZ,12,7,6
2022-03-26,16,Hasta La Raiz,Natalia Lafourcade,14,11,6
2022-03-26,17,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,13,8,6
2022-03-26,18,Como Lo Hice Yo,Matisse + Carin Leon,19,10,6
2022-03-26,19,A Tu Merced,Bad Bunny,17,14,6
2022-03-26,20,Todo de Ti,Rauw Alejandro,18,12,6
2022-03-26,21,Fuera del Mercado,Danny Ocean,-,21,1
2022-03-26,22,Ya Acabo,Marca MP x Becky G,22,13,6
2022-03-26,23,Dakiti,Bad Bunny & Jhay Cortez,21,9,6
2022-03-26,24,Fumando Mota,Los Lara,16,12,5
2022-03-26,25,La Sinverguenza,Christian Nodal & Banda MS,23,20,4
2022-04-02,1,Chale!,Eden Munoz,1,1,4
2022-04-02,2,Ya No Somos Ni Seremos,Christian Nodal,2,1,5
2022-04-02,3,Envolver,Anitta,5,3,3
2022-04-02,4,MAMIII,Becky G X Karol G,3,1,6
2022-04-02,5,Desesperados,Rauw Alejandro & Chencho Corleone,4,3,7
2022-04-02,6,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",6,1,7
2022-04-02,7,Si Te Pudiera Mentir,Calibre 50,7,4,7
2022-04-02,8,Fuera del Mercado,Danny Ocean,21,8,2
2022-04-02,9,Una Noche En Medellin,Cris Mj,14,9,3
2022-04-02,10,Tacones Rojos,Sebastian Yatra,10,7,7
2022-04-02,11,Jordan,Ryan Castro,13,11,3
2022-04-02,12,A La Antiguita,Calibre 50,9,6,7
2022-04-02,13,Yonaguni,Bad Bunny,8,2,7
2022-04-02,14,Mon Amour,zzoilo,11,5,7
2022-04-02,15,Como Lo Hice Yo,Matisse + Carin Leon,18,10,7
2022-04-02,16,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,17,8,7
2022-04-02,17,Hasta La Raiz,Natalia Lafourcade,16,11,7
2022-04-02,18,Te Marque Pedo,Alex Luna x DAAZ,15,7,7
2022-04-02,19,A Tu Merced,Bad Bunny,19,14,7
2022-04-02,20,Todo de Ti,Rauw Alejandro,20,12,7
2022-04-02,21,Demasiadas Mujeres,C. Tangana,-,21,1
2022-04-02,22,Ya Acabo,Marca MP x Becky G,22,13,7
2022-04-02,23,La Sinverguenza,Christian Nodal & Banda MS,25,20,5
2022-04-02,24,Monaco,LAGOS + Danny Ocean,-,24,1
2022-04-02,25,La Santa,Bad Bunny X Daddy Yankee,-,18,5
2022-04-09,1,Plan A,Paulo Londra,-,1,1
2022-04-09,2,Chale!,Eden Munoz,1,1,5
2022-04-09,3,Envolver,Anitta,3,3,4
2022-04-09,4,Ya No Somos Ni Seremos,Christian Nodal,2,1,6
2022-04-09,5,Desesperados,Rauw Alejandro & Chencho Corleone,5,3,8
2022-04-09,6,MAMIII,Becky G X Karol G,4,1,7
2022-04-09,7,Fuera del Mercado,Danny Ocean,8,7,3
2022-04-09,8,X Ultima Vez,Daddy Yankee & Bad Bunny,-,8,1
2022-04-09,9,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",6,1,8
2022-04-09,10,Si Te Pudiera Mentir,Calibre 50,7,4,8
2022-04-09,11,Una Noche En Medellin,Cris Mj,9,9,4
2022-04-09,12,Tacones Rojos,Sebastian Yatra,10,7,8
2022-04-09,13,Jordan,Ryan Castro,11,11,4
2022-04-09,14,Yonaguni,Bad Bunny,13,2,8
2022-04-09,15,Demasiadas Mujeres,C. Tangana,21,15,2
2022-04-09,16,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,16,8,8
2022-04-09,17,A La Antiguita,Calibre 50,12,6,8
2022-04-09,18,Soy El Unico,Yahritza y Su Esencia,-,18,1
2022-04-09,19,Como Lo Hice Yo,Matisse + Carin Leon,15,10,8
2022-04-09,20,Mon Amour,zzoilo,14,5,8
2022-04-09,21,Hasta La Raiz,Natalia Lafourcade,17,11,8
2022-04-09,22,La Santa,Bad Bunny X Daddy Yankee,25,18,6
2022-04-09,23,Ya Acabo,Marca MP x Becky G,22,13,8
2022-04-09,24,A Tu Merced,Bad Bunny,19,14,8
2022-04-09,25,Te Marque Pedo,Alex Luna x DAAZ,18,7,8
2022-04-16,1,As It Was,Harry Styles,-,1,1
2022-04-16,2,Chale!,Eden Munoz,2,1,6
2022-04-16,3,Fuera del Mercado,Danny Ocean,7,3,4
2022-04-16,4,Envolver,Anitta,3,3,5
2022-04-16,5,Ya No Somos Ni Seremos,Christian Nodal,4,1,7
2022-04-16,6,Desesperados,Rauw Alejandro & Chencho Corleone,5,3,9
2022-04-16,7,Plan A,Paulo Londra,1,1,2
2022-04-16,8,MAMIII,Becky G X Karol G,6,1,8
2022-04-16,9,X Ultima Vez,Daddy Yankee & Bad Bunny,8,8,2
2022-04-16,10,Una Noche En Medellin,Cris Mj,11,9,5
2022-04-16,11,Si Te Pudiera Mentir,Calibre 50,10,4,9
2022-04-16,12,Soy El Unico,Yahritza y Su Esencia,18,12,2
2022-04-16,13,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",9,1,9
2022-04-16,14,Jordan,Ryan Castro,13,11,5
2022-04-16,15,Demasiadas Mujeres,C. Tangana,15,15,3
2022-04-16,16,Tacones Rojos,Sebastian Yatra,12,7,9
2022-04-16,17,Yonaguni,Bad Bunny,14,2,9
2022-04-16,18,A La Antiguita,Calibre 50,17,6,9
2022-04-16,19,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,16,8,9
2022-04-16,20,Como Lo Hice Yo,Matisse + Carin Leon,19,10,9
2022-04-16,21,Mon Amour,zzoilo,20,5,9
2022-04-16,22,Hasta La Raiz,Natalia Lafourcade,21,11,9
2022-04-16,23,A Tu Merced,Bad Bunny,24,14,9
2022-04-16,24,La Santa,Bad Bunny X Daddy Yankee,22,18,7
2022-04-16,25,Ya Acabo,Marca MP x Becky G,23,13,9
2022-04-23,1,Fuera del Mercado,Danny Ocean,3,1,5
2022-04-23,2,Chale!,Eden Munoz,2,1,7
2022-04-23,3,As It Was,Harry Styles,1,1,2
2022-04-23,4,X Ultima Vez,Daddy Yankee & Bad Bunny,9,4,3
2022-04-23,5,Ya No Somos Ni Seremos,Christian Nodal,5,1,8
2022-04-23,6,Envolver,Anitta,4,3,6
2022-04-23,7,Desesperados,Rauw Alejandro & Chencho Corleone,6,3,10
2022-04-23,8,Una Noche En Medellin,Cris Mj,10,8,6
2022-04-23,9,MAMIII,Becky G X Karol G,8,1,9
2022-04-23,10,Si Te Pudiera Mentir,Calibre 50,11,4,10
2022-04-23,11,Plan A,Paulo Londra,7,1,3
2022-04-23,12,Jordan,Ryan Castro,14,11,6
2022-04-23,13,Demasiadas Mujeres,C. Tangana,15,13,4
2022-04-23,14,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",13,1,10
2022-04-23,15,Soy El Unico,Yahritza y Su Esencia,12,12,3
2022-04-23,16,Tacones Rojos,Sebastian Yatra,16,7,10
2022-04-23,17,Yonaguni,Bad Bunny,17,2,10
2022-04-23,18,A La Antiguita,Calibre 50,18,6,10
2022-04-23,19,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,19,8,10
2022-04-23,20,Mon Amour,zzoilo,21,5,10
2022-04-23,21,Como Lo Hice Yo,Matisse + Carin Leon,20,10,10
2022-04-23,22,Mar y Tierra,Santa Fe Klan,-,22,1
2022-04-23,23,Hasta La Raiz,Natalia Lafourcade,22,11,10
2022-04-23,24,La Santa,Bad Bunny X Daddy Yankee,24,18,8
2022-04-23,25,A Tu Merced,Bad Bunny,23,14,10
2022-04-30,1,As It Was,Harry Styles,3,1,3
2022-04-30,2,Chale!,Eden Munoz,2,1,8
2022-04-30,3,Fuera del Mercado,Danny Ocean,1,1,6
2022-04-30,4,X Ultima Vez,Daddy Yankee & Bad Bunny,4,4,4
2022-04-30,5,Ya No Somos Ni Seremos,Christian Nodal,5,1,9
2022-04-30,6,Envolver,Anitta,6,3,7
2022-04-30,7,Una Noche En Medellin,Cris Mj,8,7,7
2022-04-30,8,MAMIII,Becky G X Karol G,9,1,10
2022-04-30,9,Desesperados,Rauw Alejandro & Chencho Corleone,7,3,11
2022-04-30,10,Jordan,Ryan Castro,12,10,7
2022-04-30,11,Si Te Pudiera Mentir,Calibre 50,10,4,11
2022-04-30,12,Demasiadas Mujeres,C. Tangana,13,12,5
2022-04-30,13,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",14,1,11
2022-04-30,14,Soy El Unico,Yahritza y Su Esencia,15,12,4
2022-04-30,15,Yonaguni,Bad Bunny,17,2,11
2022-04-30,16,Tacones Rojos,Sebastian Yatra,16,7,11
2022-04-30,17,A La Antiguita,Calibre 50,18,6,11
2022-04-30,18,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,19,8,11
2022-04-30,19,Plan A,Paulo Londra,11,1,4
2022-04-30,20,Mon Amour,zzoilo,20,5,11
2022-04-30,21,Los Botones Azules,Junior H & Luis R Conriquez,-,21,1
2022-04-30,22,Mar y Tierra,Santa Fe Klan,22,22,2
2022-04-30,23,Como Lo Hice Yo,Matisse + Carin Leon,21,10,11
2022-04-30,24,Fuga Pa Cali 2,Grupo Los de La O,-,24,1
2022-04-30,25,A Tu Merced,Bad Bunny,25,14,11
2022-05-07,1,As It Was,Harry Styles,1,1,4
2022-05-07,2,Fuera del Mercado,Danny Ocean,3,1,7
2022-05-07,3,Chale!,Eden Munoz,2,1,9
2022-05-07,4,Una Noche En Medellin,Cris Mj,7,4,8
2022-05-07,5,X Ultima Vez,Daddy Yankee & Bad Bunny,4,4,5
2022-05-07,6,Ya No Somos Ni Seremos,Christian Nodal,5,1,10
2022-05-07,7,MAMIII,Becky G X Karol G,8,1,11
2022-05-07,8,Envolver,Anitta,6,3,8
2022-05-07,9,Desesperados,Rauw Alejandro & Chencho Corleone,9,3,12
2022-05-07,10,Jordan,Ryan Castro,10,10,8
2022-05-07,11,Provenza,Karol G,-,11,1
2022-05-07,12,Si Te Pudiera Mentir,Calibre 50,11,4,12
2022-05-07,13,"Bzrp Music Sessions, Vol. 23",Bizarrap & Paulo Londra,-,13,1
2022-05-07,14,Demasiadas Mujeres,C. Tangana,12,12,6
2022-05-07,15,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",13,1,12
2022-05-07,16,San Lucas,Kevin Kaarl,-,16,1
2022-05-07,17,Yonaguni,Bad Bunny,15,2,12
2022-05-07,18,Los Botones Azules,Junior H & Luis R Conriquez,21,18,2
2022-05-07,19,Tacones Rojos,Sebastian Yatra,16,7,12
2022-05-07,20,Soy El Unico,Yahritza y Su Esencia,14,12,5
2022-05-07,21,A La Antiguita,Calibre 50,17,6,12
2022-05-07,22,Mar y Tierra,Santa Fe Klan,22,22,3
2022-05-07,23,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,18,8,12
2022-05-07,24,Mon Amour,zzoilo,20,5,12
2022-05-07,25,Plan A,Paulo Londra,19,1,5
2022-05-14,1,Provenza,Karol G,11,1,2
2022-05-14,2,As It Was,Harry Styles,1,1,5
2022-05-14,3,Fuera del Mercado,Danny Ocean,2,1,8
2022-05-14,4,Chale!,Eden Munoz,3,1,10
2022-05-14,5,Una Noche En Medellin,Cris Mj,4,4,9
2022-05-14,6,X Ultima Vez,Daddy Yankee & Bad Bunny,5,4,6
2022-05-14,7,MAMIII,Becky G X Karol G,7,1,12
2022-05-14,8,Ya No Somos Ni Seremos,Christian Nodal,6,1,11
2022-05-14,9,Jordan,Ryan Castro,10,9,9
2022-05-14,10,Desesperados,Rauw Alejandro & Chencho Corleone,9,3,13
2022-05-14,11,Envolver,Anitta,8,3,9
2022-05-14,12,"Bzrp Music Sessions, Vol. 23",Bizarrap & Paulo Londra,13,12,2
2022-05-14,13,Si Te Pudiera Mentir,Calibre 50,12,4,13
2022-05-14,14,San Lucas,Kevin Kaarl,16,14,2
2022-05-14,15,Lo Siento BB:/,"Tainy , Bad Bunny & Julieta Venegas",15,1,13
2022-05-14,16,Demasiadas Mujeres,C. Tangana,14,12,7
2022-05-14,17,Los Botones Azules,Junior H & Luis R Conriquez,18,17,3
2022-05-14,18,Yonaguni,Bad Bunny,17,2,13
2022-05-14,19,Tacones Rojos,Sebastian Yatra,19,7,13
2022-05-14,20,Nataaoki,Natanael Cano & Steve Aoki,-,20,1
2022-05-14,21,Ya Acabo,Marca MP x Becky G,-,13,10
2022-05-14,22,A La Antiguita,Calibre 50,21,6,13
2022-05-14,23,Soy El Unico,Yahritza y Su Esencia,20,12,6
2022-05-14,24,Fuga Pa Cali 2,Grupo Los de La O,-,24,2
2022-05-14,25,"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,23,8,13
2022-05-21,1,Moscow Mule,Bad Bunny,-,1,1
2022-05-21,2,Ojitos Lindos,Bad Bunny & Bomba Estereo,-,2,1
2022-05-21,3,Me Porto Bonito,Bad Bunny & Chencho Corleone,-,3,1
2022-05-21,4,Party,Bad Bunny & Rauw Alejandro,-,4,1
2022-05-21,5,Titi Me Pregunto,Bad Bunny,-,5,1
2022-05-21,6,Despues de La Playa,Bad Bunny,-,6,1
2022-05-21,7,Provenza,Karol G,1,1,3
2022-05-21,8,Tarot,Bad Bunny & Jhay Cortez,-,8,1
2022-05-21,9,Un Ratito,Bad Bunny,-,9,1
2022-05-21,10,Me Fui de Vacaciones,Bad Bunny,-,10,1
2022-05-21,11,Yo No Soy Celoso,Bad Bunny,-,11,1
2022-05-21,12,Andrea,Bad Bunny & Buscabulla,-,12,1
2022-05-21,13,Neverita,Bad Bunny,-,13,1
2022-05-21,14,Dos Mil 16,Bad Bunny,-,14,1
2022-05-21,15,Un Verano Sin Ti,Bad Bunny,-,15,1
2022-05-21,16,La Corriente,Bad Bunny & Tony Dize,-,16,1
2022-05-21,17,Otro Atardecer,Bad Bunny & The Marias,-,17,1
2022-05-21,18,Efecto,Bad Bunny,-,18,1
2022-05-21,19,Aguacero,Bad Bunny,-,19,1
2022-05-21,20,Un Coco,Bad Bunny,-,20,1
2022-05-21,21,As It Was,Harry Styles,2,1,6
2022-05-21,22,Ensename A Bailar,Bad Bunny,-,22,1
2022-05-21,23,Agosto,Bad Bunny,-,23,1
2022-05-21,24,Callaita,Bad Bunny & Tainy,-,24,1
2022-05-21,25,El Apagon,Bad Bunny,-,25,1
2022-05-28,1,Ojitos Lindos,Bad Bunny & Bomba Estereo,2,1,2
2022-05-28,2,Me Porto Bonito,Bad Bunny & Chencho Corleone,3,2,2
2022-05-28,3,Party,Bad Bunny & Rauw Alejandro,4,3,2
2022-05-28,4,Moscow Mule,Bad Bunny,1,1,2
2022-05-28,5,Titi Me Pregunto,Bad Bunny,5,5,2
2022-05-28,6,Provenza,Karol G,7,1,4
2022-05-28,7,Tarot,Bad Bunny & Jhay Cortez,8,7,2
2022-05-28,8,Despues de La Playa,Bad Bunny,6,6,2
2022-05-28,9,Andrea,Bad Bunny & Buscabulla,12,9,2
2022-05-28,10,Me Fui de Vacaciones,Bad Bunny,10,10,2
2022-05-28,11,As It Was,Harry Styles,21,1,7
2022-05-28,12,Un Ratito,Bad Bunny,9,9,2
2022-05-28,13,Efecto,Bad Bunny,18,13,2
2022-05-28,14,Fuera del Mercado,Danny Ocean,-,1,9
2022-05-28,15,Una Noche En Medellin,Cris Mj,-,4,10
2022-05-28,16,Yo No Soy Celoso,Bad Bunny,11,11,2
2022-05-28,17,Neverita,Bad Bunny,13,13,2
2022-05-28,18,Chale!,Eden Munoz,-,1,11
2022-05-28,19,Otro Atardecer,Bad Bunny & The Marias,17,17,2
2022-05-28,20,Ya No Somos Ni Seremos,Christian Nodal,-,1,12
2022-05-28,21,Desesperados,Rauw Alejandro & Chencho Corleone,-,3,14
2022-05-28,22,Jordan,Ryan Castro,-,9,10
2022-05-28,23,La Corriente,Bad Bunny & Tony Dize,16,16,2
2022-05-28,24,Dos Mil 16,Bad Bunny,14,14,2
2022-05-28,25,Un Coco,Bad Bunny,20,20,2
2022-06-04,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,2,1,3
2022-06-04,2,Ojitos Lindos,Bad Bunny & Bomba Estereo,1,1,3
2022-06-04,3,Titi Me Pregunto,Bad Bunny,5,3,3
2022-06-04,4,Party,Bad Bunny & Rauw Alejandro,3,3,3
2022-06-04,5,Provenza,Karol G,6,1,5
2022-06-04,6,Moscow Mule,Bad Bunny,4,1,3
2022-06-04,7,As It Was,Harry Styles,11,1,8
2022-06-04,8,Efecto,Bad Bunny,13,8,3
2022-06-04,9,Tarot,Bad Bunny & Jhay Cortez,7,7,3
2022-06-04,10,Despues de La Playa,Bad Bunny,8,6,3
2022-06-04,11,Andrea,Bad Bunny & Buscabulla,9,9,3
2022-06-04,12,En El Radio Un Cochinero,Victor Cibrian,-,12,1
2022-06-04,13,Un Ratito,Bad Bunny,12,9,3
2022-06-04,14,Me Fui de Vacaciones,Bad Bunny,10,10,3
2022-06-04,15,Una Noche En Medellin,Cris Mj,15,4,11
2022-06-04,16,Chale!,Eden Munoz,18,1,12
2022-06-04,17,Fuera del Mercado,Danny Ocean,14,1,10
2022-06-04,18,Neverita,Bad Bunny,17,13,3
2022-06-04,19,Yo No Soy Celoso,Bad Bunny,16,11,3
2022-06-04,20,Desesperados,Rauw Alejandro & Chencho Corleone,21,3,15
2022-06-04,21,Ya No Somos Ni Seremos,Christian Nodal,20,1,13
2022-06-04,22,Jordan,Ryan Castro,22,9,11
2022-06-04,23,MAMIII,Becky G X Karol G,-,1,13
2022-06-04,24,Los Botones Azules,Junior H & Luis R Conriquez,-,17,4
2022-06-04,25,Otro Atardecer,Bad Bunny & The Marias,19,17,3
2022-06-11,1,Me Porto Bonito,Bad Bunny & Chencho Corleone,1,1,4
