Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2014-10-18,16,Lo Poco Que Tengo,Ricardo Arjona,17,16,11
2014-10-18,17,Me Dejaste Acostumbrado,La Arrolladora Banda el Limon de Rene Camacho,13,9,13
2014-10-18,18,Ay Vamos,J Balvin,18,18,5
2014-10-18,19,La Bala,Los Tigres del Norte,19,19,5
2014-10-18,20,Tu Respiracion,Chayanne,20,20,3
2014-10-18,21,Adios,Ricky Martin,23,21,2
2014-10-18,22,Ahora Por Ley,Los Huracanes del Norte,22,22,6
2014-10-18,23,Javier El de Los Llanos,Calibre 50,21,21,4
2014-10-18,24,Perdon,Camila,26,24,4
2014-10-18,25,Sigue,La Poderosa Banda San Juan,24,20,17
2014-10-18,26,Travesuras,Nicky Jam,32,26,7
2014-10-18,27,Mi Padrino El Diablo,La Trakalosa de Monterrey,25,25,9
2014-10-18,28,Como Yo Le Doy,Pitbull Featuring Don Miguelo,31,22,9
2014-10-18,29,Asi Ya No,La Maquinaria Nortena,28,28,10
2014-10-18,30,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,30,30,9
2014-10-18,31,All About That Bass,Meghan Trainor,37,31,4
2014-10-18,32,Una Flor,Juanes,27,13,14
2014-10-18,33,Te Toco Perder,Remmy Valenzuela,29,10,19
2014-10-18,34,Anaconda,Nicki Minaj,35,34,6
2014-10-18,35,Esa No Soy Yo,Chiquis,33,33,8
2014-10-18,36,Black Widow,Iggy Azalea Featuring Rita Ora,38,36,3
2014-10-18,37,Mi Vecinita,Plan B,40,37,2
2014-10-18,38,Amor Prohibido,Baby Rasta & Gringo,42,38,3
2014-10-18,39,Guaya Guaya,Don Omar,36,35,6
2014-10-18,40,Plakito,Yandel Featuring El General Gadiel,48,40,2
2014-10-18,41,Secretos,Reykon,46,41,3
2014-10-18,42,Nina de Mi Corazon,Karlos Rose,39,22,13
2014-10-18,43,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,-,43,1
2014-10-18,44,Dimelo,Intocable,41,26,15
2014-10-18,45,Creo En Mi,Natalia Jimenez,34,4,16
2014-10-18,46,Na Na,Trey Songz,45,45,4
2014-10-18,47,Zapatillas Ferragamo,Meno Lugo,47,47,2
2014-10-18,48,Shake It Off,Taylor Swift,-,48,1
2014-10-18,49,Aca Entre Nos,Pesado,43,42,6
2014-10-18,50,Degenerado,Los Invasores de Nuevo Leon,50,42,6
2014-10-25,1,Cuando Nos Volvamos A Encontrar,Carlos Vives Featuring Marc Anthony,4,1,19
2014-10-25,2,Tus Besos,Juan Luis Guerra 4.40,3,2,7
2014-10-25,3,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,27
2014-10-25,4,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,5,4,16
2014-10-25,5,Hasta Que Salga El Sol,Banda los Recoditos,6,5,13
2014-10-25,6,Eres Mia,Romeo Santos,1,1,20
2014-10-25,7,Y Asi Fue,Julion Alvarez y Su Norteno Banda,11,7,10
2014-10-25,8,El Aguitado,Jorge Valenzuela,9,8,10
2014-10-25,9,La Historia de Mis Manos,Banda Carnaval,7,4,20
2014-10-25,10,Soy El Mismo,Prince Royce,8,6,20
2014-10-25,11,La Bala,Los Tigres del Norte,19,11,6
2014-10-25,12,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,12,8,12
2014-10-25,13,Tu Me Quemas,Chino & Nacho Featuring Gente De Zona & Los Cadillacs,13,6,16
2014-10-25,14,Fireball,Pitbull Featuring John Ryan,14,14,5
2014-10-25,15,Tenerte,Luis Coronel,10,3,19
2014-10-25,16,Ay Vamos,J Balvin,18,16,6
2014-10-25,17,Javier El de Los Llanos,Calibre 50,23,17,5
2014-10-25,18,Lo Poco Que Tengo,Ricardo Arjona,16,16,12
2014-10-25,19,Ahora Por Ley,Los Huracanes del Norte,22,19,7
2014-10-25,20,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",15,15,14
2014-10-25,21,Adios,Ricky Martin,21,21,3
2014-10-25,22,Tu Respiracion,Chayanne,20,20,4
2014-10-25,23,Travesuras,Nicky Jam,26,23,8
2014-10-25,24,Asi Ya No,La Maquinaria Nortena,29,24,11
2014-10-25,25,Perdon,Camila,24,24,5
2014-10-25,26,Sigue,La Poderosa Banda San Juan,25,20,18
2014-10-25,27,Yo Tambien,Romeo Santos Featuring Marc Anthony,-,27,1
2014-10-25,28,Que Suenen Los Tambores,Victor Manuelle,-,28,1
2014-10-25,29,All About That Bass,Meghan Trainor,31,29,5
2014-10-25,30,Black Widow,Iggy Azalea Featuring Rita Ora,36,30,4
2014-10-25,31,Amor Prohibido,Baby Rasta & Gringo,38,31,4
2014-10-25,32,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,30,30,10
2014-10-25,33,Mi Padrino El Diablo,La Trakalosa de Monterrey,27,25,10
2014-10-25,34,Me Dejaste Acostumbrado,La Arrolladora Banda el Limon de Rene Camacho,17,9,14
2014-10-25,35,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,-,35,1
2014-10-25,36,Guaya Guaya,Don Omar,39,35,7
2014-10-25,37,Plakito,Yandel Featuring El General Gadiel,40,37,3
2014-10-25,38,Como Yo Le Doy,Pitbull Featuring Don Miguelo,28,22,10
2014-10-25,39,Zapatillas Ferragamo,Meno Lugo,47,39,3
2014-10-25,40,Te Toco Perder,Remmy Valenzuela,33,10,20
2014-10-25,41,Secretos,Reykon,41,41,4
2014-10-25,42,Mi Vecinita,Plan B,37,37,3
2014-10-25,43,Anaconda,Nicki Minaj,34,34,7
2014-10-25,44,Esa No Soy Yo,Chiquis,35,33,9
2014-10-25,45,Aca Entre Nos,Pesado,49,42,7
2014-10-25,46,Eres Una Nina,Gerardo Ortiz,-,46,1
2014-10-25,47,Nina de Mi Corazon,Karlos Rose,42,22,14
2014-10-25,48,Me Voy de Ti,Fidel Rueda,-,48,1
2014-10-25,49,Mi Princesa,Remmy Valenzuela,-,49,1
2014-10-25,50,Lo Mejor Para Los Dos,Marco Antonio Solis,-,50,1
2014-11-01,1,Tus Besos,Juan Luis Guerra 4.40,2,1,8
2014-11-01,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,3,1,28
2014-11-01,3,Hasta Que Salga El Sol,Banda los Recoditos,5,3,14
2014-11-01,4,Cuando Nos Volvamos A Encontrar,Carlos Vives Featuring Marc Anthony,1,1,20
2014-11-01,5,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,4,4,17
2014-11-01,6,Eres Mia,Romeo Santos,6,1,21
2014-11-01,7,El Aguitado,Jorge Valenzuela,8,7,11
2014-11-01,8,Y Asi Fue,Julion Alvarez y Su Norteno Banda,7,7,11
2014-11-01,9,La Historia de Mis Manos,Banda Carnaval,9,4,21
2014-11-01,10,Adios,Ricky Martin,21,10,4
2014-11-01,11,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,12,8,13
2014-11-01,12,La Bala,Los Tigres del Norte,11,11,7
2014-11-01,13,Ay Vamos,J Balvin,16,13,7
2014-11-01,14,Tu Respiracion,Chayanne,22,14,5
2014-11-01,15,Soy El Mismo,Prince Royce,10,6,21
2014-11-01,16,Tenerte,Luis Coronel,15,3,20
2014-11-01,17,Tu Me Quemas,Chino & Nacho Featuring Gente De Zona & Los Cadillacs,13,6,17
2014-11-01,18,Fireball,Pitbull Featuring John Ryan,14,14,6
2014-11-01,19,Javier El de Los Llanos,Calibre 50,17,17,6
2014-11-01,20,Ahora Por Ley,Los Huracanes del Norte,19,19,8
2014-11-01,21,Que Suenen Los Tambores,Victor Manuelle,28,21,2
2014-11-01,22,Lo Poco Que Tengo,Ricardo Arjona,18,16,13
2014-11-01,23,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",20,15,15
2014-11-01,24,Yo Tambien,Romeo Santos Featuring Marc Anthony,27,24,2
2014-11-01,25,Travesuras,Nicky Jam,23,23,9
2014-11-01,26,Perdon,Camila,25,24,6
2014-11-01,27,Plakito,Yandel Featuring El General Gadiel,37,27,4
2014-11-01,28,Asi Ya No,La Maquinaria Nortena,24,24,12
2014-11-01,29,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,35,29,2
2014-11-01,30,Amor Prohibido,Baby Rasta & Gringo,31,30,5
2014-11-01,31,All About That Bass,Meghan Trainor,29,29,6
2014-11-01,32,Black Widow,Iggy Azalea Featuring Rita Ora,30,30,5
2014-11-01,33,Mi Padrino El Diablo,La Trakalosa de Monterrey,33,25,11
2014-11-01,34,Sigue,La Poderosa Banda San Juan,26,20,19
2014-11-01,35,Control,Wisin Featuring Chris Brown & Pitbull,-,32,8
2014-11-01,36,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,32,30,11
2014-11-01,37,Guaya Guaya,Don Omar,36,35,8
2014-11-01,38,Me Dejaste Acostumbrado,La Arrolladora Banda el Limon de Rene Camacho,34,9,15
2014-11-01,39,Zapatillas Ferragamo,Meno Lugo,39,39,4
2014-11-01,40,Mi Vecinita,Plan B,42,37,4
2014-11-01,41,Levantando Polvadera,Voz de Mando,-,41,1
2014-11-01,42,Eres Una Nina,Gerardo Ortiz,46,42,2
2014-11-01,43,Secretos,Reykon,41,41,5
2014-11-01,44,Me Voy de Ti,Fidel Rueda,48,44,2
2014-11-01,45,Aca Entre Nos,Pesado,45,42,8
2014-11-01,46,Don't Tell 'Em,Jeremih Featuring YG,-,46,1
2014-11-01,47,La Indicada,Kevin Ortiz,-,47,1
2014-11-01,48,El Karma,Ariel Camacho y Los Plebes del Rancho,-,48,1
2014-11-01,49,Mi Princesa,Remmy Valenzuela,49,49,2
2014-11-01,50,Lo Mejor Para Los Dos,Marco Antonio Solis,50,50,2
2014-11-08,1,Tus Besos,Juan Luis Guerra 4.40,1,1,9
2014-11-08,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,29
2014-11-08,3,La Bala,Los Tigres del Norte,12,3,8
2014-11-08,4,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,5,4,18
2014-11-08,5,Hasta Que Salga El Sol,Banda los Recoditos,3,3,15
2014-11-08,6,Y Asi Fue,Julion Alvarez y Su Norteno Banda,8,6,12
2014-11-08,7,Eres Mia,Romeo Santos,6,1,22
2014-11-08,8,El Aguitado,Jorge Valenzuela,7,7,12
2014-11-08,9,Adios,Ricky Martin,10,9,5
2014-11-08,10,Javier El de Los Llanos,Calibre 50,19,10,7
2014-11-08,11,Ay Vamos,J Balvin,13,11,8
2014-11-08,12,Tu Respiracion,Chayanne,14,12,6
2014-11-08,13,Cuando Nos Volvamos A Encontrar,Carlos Vives Featuring Marc Anthony,4,1,21
2014-11-08,14,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,11,8,14
2014-11-08,15,Lo Poco Que Tengo,Ricardo Arjona,22,15,14
2014-11-08,16,Ahora Por Ley,Los Huracanes del Norte,20,16,9
2014-11-08,17,Que Suenen Los Tambores,Victor Manuelle,21,17,3
2014-11-08,18,Yo Tambien,Romeo Santos Featuring Marc Anthony,24,18,3
2014-11-08,19,Tenerte,Luis Coronel,16,3,21
2014-11-08,20,Soy El Mismo,Prince Royce,15,6,22
2014-11-08,21,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,29,21,3
2014-11-08,22,Tu Me Quemas,Chino & Nacho Featuring Gente De Zona & Los Cadillacs,17,6,18
2014-11-08,23,Travesuras,Nicky Jam,25,23,10
2014-11-08,24,Asi Ya No,La Maquinaria Nortena,28,24,13
2014-11-08,25,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",23,15,16
2014-11-08,26,Perdon,Camila,26,24,7
2014-11-08,27,Control,Wisin Featuring Chris Brown & Pitbull,35,27,9
2014-11-08,28,Plakito,Yandel Featuring El General Gadiel,27,27,5
2014-11-08,29,Fireball,Pitbull Featuring John Ryan,18,14,7
2014-11-08,30,Zapatillas Ferragamo,Meno Lugo,39,30,5
2014-11-08,31,Mi Padrino El Diablo,La Trakalosa de Monterrey,33,25,12
2014-11-08,32,Mi Princesa,Remmy Valenzuela,49,32,3
2014-11-08,33,Mi Vecinita,Plan B,40,33,5
2014-11-08,34,Levantando Polvadera,Voz de Mando,41,34,2
2014-11-08,35,Black Widow,Iggy Azalea Featuring Rita Ora,32,30,6
2014-11-08,36,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,36,30,12
2014-11-08,37,Amor Prohibido,Baby Rasta & Gringo,30,30,6
2014-11-08,38,All About That Bass,Meghan Trainor,31,29,7
2014-11-08,39,Guaya Guaya,Don Omar,37,35,9
2014-11-08,40,La Indicada,Kevin Ortiz,47,40,2
2014-11-08,41,Secretos,Reykon,43,41,6
2014-11-08,42,Al Estilo Mafia,Saul El Jaguar Featuring La Bandononona Clave Nueva de Max Peraza,-,42,1
2014-11-08,43,Don't Tell 'Em,Jeremih Featuring YG,46,43,2
2014-11-08,44,Eres Una Nina,Gerardo Ortiz,42,42,3
2014-11-08,45,Sigue,La Poderosa Banda San Juan,34,20,20
2014-11-08,46,Me Dejaste Acostumbrado,La Arrolladora Banda el Limon de Rene Camacho,38,9,16
2014-11-08,47,El Karma,Ariel Camacho y Los Plebes del Rancho,48,47,2
2014-11-08,48,Me Voy de Ti,Fidel Rueda,44,44,3
2014-11-08,49,Nina de Mi Corazon,Karlos Rose,-,22,15
2014-11-08,50,Por Fin,Pablo Alboran,-,50,1
2014-11-15,1,Tus Besos,Juan Luis Guerra 4.40,1,1,10
2014-11-15,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,30
2014-11-15,3,Y Asi Fue,Julion Alvarez y Su Norteno Banda,6,3,13
2014-11-15,4,La Bala,Los Tigres del Norte,3,3,9
2014-11-15,5,Adios,Ricky Martin,9,5,6
2014-11-15,6,Javier El de Los Llanos,Calibre 50,10,6,8
2014-11-15,7,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,4,4,19
2014-11-15,8,Ay Vamos,J Balvin,11,8,9
2014-11-15,9,Hasta Que Salga El Sol,Banda los Recoditos,5,3,16
2014-11-15,10,Tu Respiracion,Chayanne,12,10,7
2014-11-15,11,Eres Mia,Romeo Santos,7,1,23
2014-11-15,12,Que Suenen Los Tambores,Victor Manuelle,17,12,4
2014-11-15,13,Lo Poco Que Tengo,Ricardo Arjona,15,13,15
2014-11-15,14,El Aguitado,Jorge Valenzuela,8,7,13
2014-11-15,15,Yo Tambien,Romeo Santos Featuring Marc Anthony,18,15,4
2014-11-15,16,Cuando Nos Volvamos A Encontrar,Carlos Vives Featuring Marc Anthony,13,1,22
2014-11-15,17,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,21,17,4
2014-11-15,18,Soy El Mismo,Prince Royce,20,6,23
2014-11-15,19,Ahora Por Ley,Los Huracanes del Norte,16,16,10
2014-11-15,20,Tenerte,Luis Coronel,19,3,22
2014-11-15,21,Travesuras,Nicky Jam,23,21,11
2014-11-15,22,Zapatillas Ferragamo,Meno Lugo,30,22,6
2014-11-15,23,Mi Princesa,Remmy Valenzuela,32,23,4
2014-11-15,24,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,14,8,15
2014-11-15,25,Asi Ya No,La Maquinaria Nortena,24,24,14
2014-11-15,26,Levantando Polvadera,Voz de Mando,34,26,3
2014-11-15,27,Plakito,Yandel Featuring El General Gadiel,28,27,6
2014-11-15,28,Tu Me Quemas,Chino & Nacho Featuring Gente De Zona & Los Cadillacs,22,6,19
2014-11-15,29,Perdon,Camila,26,24,8
2014-11-15,30,Mi Vecinita,Plan B,33,30,6
2014-11-15,31,Control,Wisin Featuring Chris Brown & Pitbull,27,27,10
2014-11-15,32,Al Estilo Mafia,Saul El Jaguar Featuring La Bandononona Clave Nueva de Max Peraza,42,32,2
2014-11-15,33,Fireball,Pitbull Featuring John Ryan,29,14,8
2014-11-15,34,Mi Padrino El Diablo,La Trakalosa de Monterrey,31,25,13
2014-11-15,35,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",25,15,17
2014-11-15,36,All About That Bass,Meghan Trainor,38,29,8
2014-11-15,37,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,36,30,13
2014-11-15,38,La Indicada,Kevin Ortiz,40,38,3
2014-11-15,39,Eres Una Nina,Gerardo Ortiz,44,39,4
2014-11-15,40,Don't Tell 'Em,Jeremih Featuring YG,43,40,3
2014-11-15,41,Noche de Copas,Luis Enrique,-,41,1
2014-11-15,42,Soledad,Don Omar,-,42,1
2014-11-15,43,El Karma,Ariel Camacho y Los Plebes del Rancho,47,43,3
2014-11-15,44,Por Fin,Pablo Alboran,50,44,2
2014-11-15,45,Guaya Guaya,Don Omar,39,35,10
2014-11-15,46,Secretos,Reykon,41,41,7
2014-11-15,47,Me Voy de Ti,Fidel Rueda,48,44,4
2014-11-15,48,Amor Prohibido,Baby Rasta & Gringo,37,30,7
2014-11-15,49,Black Widow,Iggy Azalea Featuring Rita Ora,35,30,7
2014-11-15,50,No Crezcas Mas,Tercer Cielo,-,50,1
2014-11-22,1,Tus Besos,Juan Luis Guerra 4.40,1,1,11
2014-11-22,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,31
2014-11-22,3,Y Asi Fue,Julion Alvarez y Su Norteno Banda,3,3,14
2014-11-22,4,La Bala,Los Tigres del Norte,4,3,10
2014-11-22,5,Ay Vamos,J Balvin,8,5,10
2014-11-22,6,Hasta Que Salga El Sol,Banda los Recoditos,9,3,17
2014-11-22,7,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,7,4,20
2014-11-22,8,Javier El de Los Llanos,Calibre 50,6,6,9
2014-11-22,9,Adios,Ricky Martin,5,5,7
2014-11-22,10,Tu Respiracion,Chayanne,10,10,8
2014-11-22,11,Que Suenen Los Tambores,Victor Manuelle,12,11,5
2014-11-22,12,Eres Mia,Romeo Santos,11,1,24
2014-11-22,13,Lo Poco Que Tengo,Ricardo Arjona,13,13,16
2014-11-22,14,Yo Tambien,Romeo Santos Featuring Marc Anthony,15,14,5
2014-11-22,15,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,17,15,5
2014-11-22,16,Ahora Por Ley,Los Huracanes del Norte,19,16,11
2014-11-22,17,El Aguitado,Jorge Valenzuela,14,7,14
2014-11-22,18,Asi Ya No,La Maquinaria Nortena,25,18,15
2014-11-22,19,Zapatillas Ferragamo,Meno Lugo,22,19,7
2014-11-22,20,Soy El Mismo,Prince Royce,18,6,24
2014-11-22,21,Travesuras,Nicky Jam,21,21,12
2014-11-22,22,Mi Princesa,Remmy Valenzuela,23,22,5
2014-11-22,23,Levantando Polvadera,Voz de Mando,26,23,4
2014-11-22,24,Plakito,Yandel Featuring El General Gadiel,27,24,7
2014-11-22,25,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,24,8,16
2014-11-22,26,La Indicada,Kevin Ortiz,38,26,4
2014-11-22,27,Perdon,Camila,29,24,9
2014-11-22,28,Al Estilo Mafia,Saul El Jaguar Featuring La Bandononona Clave Nueva de Max Peraza,32,28,3
2014-11-22,29,Control,Wisin Featuring Chris Brown & Pitbull,31,27,11
2014-11-22,30,Mi Vecinita,Plan B,30,30,7
2014-11-22,31,No Crezcas Mas,Tercer Cielo,50,31,2
2014-11-22,32,Eres Una Nina,Gerardo Ortiz,39,32,5
2014-11-22,33,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",35,15,18
2014-11-22,34,Soledad,Don Omar,42,34,2
2014-11-22,35,Tu Me Quemas,Chino & Nacho Featuring Gente De Zona & Los Cadillacs,28,6,20
2014-11-22,36,All About That Bass,Meghan Trainor,36,29,9
2014-11-22,37,Mi Padrino El Diablo,La Trakalosa de Monterrey,34,25,14
2014-11-22,38,Don't Tell 'Em,Jeremih Featuring YG,40,38,4
2014-11-22,39,El Karma,Ariel Camacho y Los Plebes del Rancho,43,39,4
2014-11-22,40,Quedate Con Ella,Natalia Jimenez,-,40,1
2014-11-22,41,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,37,30,14
2014-11-22,42,Noche de Copas,Luis Enrique,41,41,2
2014-11-22,43,Animals,Maroon 5,-,43,1
2014-11-22,44,Amantes Hasta El Fin,Draco Rosa Featuring Ednita Nazario,-,44,1
2014-11-22,45,Secretos,Reykon,46,41,8
2014-11-22,46,Me Voy de Ti,Fidel Rueda,47,44,5
2014-11-22,47,Fireball,Pitbull Featuring John Ryan,33,14,9
2014-11-22,48,Por Fin,Pablo Alboran,44,44,3
2014-11-22,49,Me Dejaste Acostumbrado,La Arrolladora Banda el Limon de Rene Camacho,-,9,17
2014-11-22,50,Habits (Stay High),Tove Lo,-,50,1
2014-11-29,1,Tus Besos,Juan Luis Guerra 4.40,1,1,12
2014-11-29,2,Y Asi Fue,Julion Alvarez y Su Norteno Banda,3,2,15
2014-11-29,3,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,2,1,32
2014-11-29,4,Ay Vamos,J Balvin,5,4,11
2014-11-29,5,Javier El de Los Llanos,Calibre 50,8,5,10
2014-11-29,6,Hasta Que Salga El Sol,Banda los Recoditos,6,3,18
2014-11-29,7,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,7,4,21
2014-11-29,8,Adios,Ricky Martin,9,5,8
2014-11-29,9,La Bala,Los Tigres del Norte,4,3,11
2014-11-29,10,Que Suenen Los Tambores,Victor Manuelle,11,10,6
2014-11-29,11,Eres Mia,Romeo Santos,12,1,25
2014-11-29,12,Yo Tambien,Romeo Santos Featuring Marc Anthony,14,12,6
2014-11-29,13,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,15,13,6
2014-11-29,14,Levantando Polvadera,Voz de Mando,23,14,5
2014-11-29,15,Tu Respiracion,Chayanne,10,10,9
2014-11-29,16,El Aguitado,Jorge Valenzuela,17,7,15
2014-11-29,17,Zapatillas Ferragamo,Meno Lugo,19,17,8
2014-11-29,18,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,25,8,17
2014-11-29,19,Asi Ya No,La Maquinaria Nortena,18,18,16
2014-11-29,20,Mi Princesa,Remmy Valenzuela,22,20,6
2014-11-29,21,Lo Poco Que Tengo,Ricardo Arjona,13,13,17
2014-11-29,22,Plakito,Yandel Featuring El General Gadiel,24,22,8
2014-11-29,23,Travesuras,Nicky Jam,21,21,13
2014-11-29,24,Ahora Por Ley,Los Huracanes del Norte,16,16,12
2014-11-29,25,Al Estilo Mafia,Saul El Jaguar Featuring La Bandononona Clave Nueva de Max Peraza,28,25,4
2014-11-29,26,Eres Una Nina,Gerardo Ortiz,32,26,6
2014-11-29,27,Quedate Con Ella,Natalia Jimenez,40,27,2
2014-11-29,28,No Crezcas Mas,Tercer Cielo,31,28,3
2014-11-29,29,Soledad,Don Omar,34,29,3
2014-11-29,30,La Indicada,Kevin Ortiz,26,26,5
2014-11-29,31,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",33,15,19
2014-11-29,32,Mi Vecinita,Plan B,30,30,8
2014-11-29,33,Animals,Maroon 5,43,33,2
2014-11-29,34,Don't Tell 'Em,Jeremih Featuring YG,38,34,5
2014-11-29,35,Control,Wisin Featuring Chris Brown & Pitbull,29,27,12
2014-11-29,36,Perdon,Camila,27,24,10
2014-11-29,37,El Karma,Ariel Camacho y Los Plebes del Rancho,39,37,5
2014-11-29,38,Mi Padrino El Diablo,La Trakalosa de Monterrey,37,25,15
2014-11-29,39,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,41,30,15
2014-11-29,40,Fireball,Pitbull Featuring John Ryan,47,14,10
2014-11-29,41,Habits (Stay High),Tove Lo,50,41,2
2014-11-29,42,Amantes Hasta El Fin,Draco Rosa Featuring Ednita Nazario,44,42,2
2014-11-29,43,La Temperatura,J Alvarez,-,43,1
2014-11-29,44,Noche de Copas,Luis Enrique,42,41,3
2014-11-29,45,Secretos,Reykon,45,41,9
2014-11-29,46,Me Voy de Ti,Fidel Rueda,46,44,6
2014-11-29,47,Disfrute Enganarte,La Adictiva Banda San Jose de Mesillas,-,47,1
2014-11-29,48,L.A.LOVE (la la),Fergie,-,48,1
2014-11-29,49,Soltero Disponible,Regulo Caro,-,49,1
2014-11-29,50,Amor Prohibido,Baby Rasta & Gringo,-,30,8
2014-12-06,1,Tus Besos,Juan Luis Guerra 4.40,1,1,13
2014-12-06,2,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente De Zona,3,1,33
2014-12-06,3,Ay Vamos,J Balvin,4,3,12
2014-12-06,4,Javier El de Los Llanos,Calibre 50,5,4,11
2014-12-06,5,No Me Pidas Perdon,Banda Sinaloense MS de Sergio Lizarraga,7,4,22
2014-12-06,6,Y Asi Fue,Julion Alvarez y Su Norteno Banda,2,2,16
2014-12-06,7,La Bala,Los Tigres del Norte,9,3,12
2014-12-06,8,Adios,Ricky Martin,8,5,9
2014-12-06,9,Hasta Que Salga El Sol,Banda los Recoditos,6,3,19
2014-12-06,10,Yo Tambien,Romeo Santos Featuring Marc Anthony,12,10,7
2014-12-06,11,Que Suenen Los Tambores,Victor Manuelle,10,10,7
2014-12-06,12,Levantando Polvadera,Voz de Mando,14,12,6
2014-12-06,13,Eres Mia,Romeo Santos,11,1,26
2014-12-06,14,Soy Un Desmadre,Banda Tierra Sagrada Featuring Marco Flores & La #1 Banda Jerez,13,13,7
2014-12-06,15,Tu Respiracion,Chayanne,15,10,10
2014-12-06,16,Llegaste Tu,Luis Fonsi Featuring Juan Luis Guerra,18,8,18
2014-12-06,17,El Aguitado,Jorge Valenzuela,16,7,16
2014-12-06,18,Zapatillas Ferragamo,Meno Lugo,17,17,9
2014-12-06,19,Quedate Con Ella,Natalia Jimenez,27,19,3
2014-12-06,20,Travesuras,Nicky Jam,23,20,14
2014-12-06,21,Eres Una Nina,Gerardo Ortiz,26,21,7
2014-12-06,22,Mi Princesa,Remmy Valenzuela,20,20,7
2014-12-06,23,Plakito,Yandel Featuring El General Gadiel,22,22,9
2014-12-06,24,Soledad,Don Omar,29,24,4
2014-12-06,25,Al Estilo Mafia,Saul El Jaguar Featuring La Bandononona Clave Nueva de Max Peraza,25,25,5
2014-12-06,26,No Crezcas Mas,Tercer Cielo,28,26,4
2014-12-06,27,Asi Ya No,La Maquinaria Nortena,19,18,17
2014-12-06,28,Lo Poco Que Tengo,Ricardo Arjona,21,13,18
2014-12-06,29,La Indicada,Kevin Ortiz,30,26,6
2014-12-06,30,Mi Padrino El Diablo,La Trakalosa de Monterrey,38,25,16
2014-12-06,31,A Que No Te Atreves,"Tito ""El Bambino"" El Patron Featuring Chencho",31,15,20
2014-12-06,32,Animals,Maroon 5,33,32,3
2014-12-06,33,Ahora Por Ley,Los Huracanes del Norte,24,16,13
2014-12-06,34,El Karma,Ariel Camacho y Los Plebes del Rancho,37,34,6
2014-12-06,35,Don't Tell 'Em,Jeremih Featuring YG,34,34,6
2014-12-06,36,No Me Dolio,La Original Banda el Limon de Salvador Lizarraga,39,30,16
2014-12-06,37,Mi Vecinita,Plan B,32,30,9
2014-12-06,38,Fireball,Pitbull Featuring John Ryan,40,14,11
2014-12-06,39,La Temperatura,J Alvarez,43,39,2
2014-12-06,40,Vivo,Pedro Capo,-,40,1
2014-12-06,41,Control,Wisin Featuring Chris Brown & Pitbull,35,27,13
2014-12-06,42,Habits (Stay High),Tove Lo,41,41,3
2014-12-06,43,Secretos,Reykon,45,41,10
