Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-02-19,1,Se Zmenili,Ektor,-,1,1
2022-02-19,2,Dalsi Rok,Smack,-,2,1
2022-02-19,3,Stiny,Viktor Sheen,-,3,1
2022-02-19,4,Enemy,Imagine Dragons X JID,-,4,1
2022-02-19,5,Heat Waves,Glass Animals,-,5,1
2022-02-19,6,abcdefu,GAYLE,-,6,1
2022-02-19,7,Praha/Viden,Calin,-,7,1
2022-02-19,8,Mam Te V Pici!!,Daniel Safarik,-,8,1
2022-02-19,9,Stay,The Kid Laroi & Justin Bieber,-,9,1
2022-02-19,10,Where Are You Now,Lost Frequencies & Calum Scott,-,10,1
2022-02-19,11,Karantena,"Yzomandias, Karlo, Nik Tendo, Koky, Jickson, Kamil Hoffmann & Hasan",-,11,1
2022-02-19,12,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",-,12,1
2022-02-19,13,Pepas,Farruko,-,13,1
2022-02-19,14,Bad Habits,Ed Sheeran,-,14,1
2022-02-19,15,Shivers,Ed Sheeran,-,15,1
2022-02-19,16,Hodne Styl,Ektor,-,16,1
2022-02-19,17,Cold Heart (PNAU Remix),Elton John & Dua Lipa,-,17,1
2022-02-19,18,Jedna Dva,Yzomandias,-,18,1
2022-02-19,19,The Motto,Tiesto & Ava Max,-,19,1
2022-02-19,20,Thats What I Want,Lil Nas X,-,20,1
2022-02-19,21,Industry Baby,Lil Nas X & Jack Harlow,-,21,1
2022-02-19,22,Virtualni Drogy,Viktor Sheen Featuring Calin,-,22,1
2022-02-19,23,Serum,Viktor Sheen,-,23,1
2022-02-19,24,Love Tonight,Shouse,-,24,1
2022-02-19,25,Do It To It,Acraze Featuring Cherish,-,25,1
2022-02-26,1,Dalsi Rok,Smack,2,1,2
2022-02-26,2,Se Zmenili,Ektor,1,1,2
2022-02-26,3,Stiny,Viktor Sheen,3,3,2
2022-02-26,4,Heat Waves,Glass Animals,5,4,2
2022-02-26,5,Enemy,Imagine Dragons X JID,4,4,2
2022-02-26,6,Praha/Viden,Calin,7,6,2
2022-02-26,7,abcdefu,GAYLE,6,6,2
2022-02-26,8,Karantena,"Yzomandias, Karlo, Nik Tendo, Koky, Jickson, Kamil Hoffmann & Hasan",11,8,2
2022-02-26,9,The Motto,Tiesto & Ava Max,19,9,2
2022-02-26,10,Bad Habits,Ed Sheeran,14,10,2
2022-02-26,11,Where Are You Now,Lost Frequencies & Calum Scott,10,10,2
2022-02-26,12,Mam Te V Pici!!,Daniel Safarik,8,8,2
2022-02-26,13,Stay,The Kid Laroi & Justin Bieber,9,9,2
2022-02-26,14,Pepas,Farruko,13,13,2
2022-02-26,15,Shivers,Ed Sheeran,15,15,2
2022-02-26,16,Jedna Dva,Yzomandias,18,16,2
2022-02-26,17,Cold Heart (PNAU Remix),Elton John & Dua Lipa,17,17,2
2022-02-26,18,Thats What I Want,Lil Nas X,20,18,2
2022-02-26,19,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",12,12,2
2022-02-26,20,Industry Baby,Lil Nas X & Jack Harlow,21,20,2
2022-02-26,21,Love Tonight,Shouse,24,21,2
2022-02-26,22,Virtualni Drogy,Viktor Sheen Featuring Calin,22,22,2
2022-02-26,23,Serum,Viktor Sheen,23,23,2
2022-02-26,24,Do It To It,Acraze Featuring Cherish,25,24,2
2022-02-26,25,Infinity,Jaymes Young,-,25,1
2022-03-05,1,Stiny,Viktor Sheen,3,1,3
2022-03-05,2,Dalsi Rok,Smack,1,1,3
2022-03-05,3,Heat Waves,Glass Animals,4,3,3
2022-03-05,4,Enemy,Imagine Dragons X JID,5,4,3
2022-03-05,5,Se Zmenili,Ektor,2,1,3
2022-03-05,6,Praha/Viden,Calin,6,6,3
2022-03-05,7,Bad Habits,Ed Sheeran,10,7,3
2022-03-05,8,abcdefu,GAYLE,7,6,3
2022-03-05,9,Zasvoe,Separ Featuring Yzomandias,-,9,1
2022-03-05,10,The Motto,Tiesto & Ava Max,9,9,3
2022-03-05,11,Pepas,Farruko,14,11,3
2022-03-05,12,Where Are You Now,Lost Frequencies & Calum Scott,11,10,3
2022-03-05,13,Stay,The Kid Laroi & Justin Bieber,13,9,3
2022-03-05,14,Mam Te V Pici!!,Daniel Safarik,12,8,3
2022-03-05,15,Shivers,Ed Sheeran,15,15,3
2022-03-05,16,Thats What I Want,Lil Nas X,18,16,3
2022-03-05,17,Cold Heart (PNAU Remix),Elton John & Dua Lipa,17,17,3
2022-03-05,18,Jedna Dva,Yzomandias,16,16,3
2022-03-05,19,Love Tonight,Shouse,21,19,3
2022-03-05,20,Industry Baby,Lil Nas X & Jack Harlow,20,20,3
2022-03-05,21,Karantena,"Yzomandias, Karlo, Nik Tendo, Koky, Jickson, Kamil Hoffmann & Hasan",8,8,3
2022-03-05,22,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",19,12,3
2022-03-05,23,Virtualni Drogy,Viktor Sheen Featuring Calin,22,22,3
2022-03-05,24,Serum,Viktor Sheen,23,23,3
2022-03-05,25,Do It To It,Acraze Featuring Cherish,24,24,3
2022-03-12,1,Heat Waves,Glass Animals,3,1,4
2022-03-12,2,Stiny,Viktor Sheen,1,1,4
2022-03-12,3,Dalsi Rok,Smack,2,1,4
2022-03-12,4,Enemy,Imagine Dragons X JID,4,4,4
2022-03-12,5,Praha/Viden,Calin,6,5,4
2022-03-12,6,TUS,Yzomandias Featuring P T K,-,6,1
2022-03-12,7,KOLESO,Yzomandias,-,7,1
2022-03-12,8,Se Zmenili,Ektor,5,1,4
2022-03-12,9,Karantena,"Yzomandias, Karlo, Nik Tendo, Koky, Jickson, Kamil Hoffmann & Hasan",21,8,4
2022-03-12,10,abcdefu,GAYLE,8,6,4
2022-03-12,11,Bad Habits,Ed Sheeran,7,7,4
2022-03-12,12,Jedna Dva,Yzomandias,18,12,4
2022-03-12,13,300,Yzomandias Featuring Nik Tendo & Hasan,-,13,1
2022-03-12,14,Where Are You Now,Lost Frequencies & Calum Scott,12,10,4
2022-03-12,15,No Problemo,Yzomandias,-,15,1
2022-03-12,16,Pepas,Farruko,11,11,4
2022-03-12,17,The Motto,Tiesto & Ava Max,10,9,4
2022-03-12,18,Stay,The Kid Laroi & Justin Bieber,13,9,4
2022-03-12,19,nedomestikovatelnej,Yzomandias,-,19,1
2022-03-12,20,Heliport,Yzomandias,-,20,1
2022-03-12,21,Shivers,Ed Sheeran,15,15,4
2022-03-12,22,Mam Te V Pici!!,Daniel Safarik,14,8,4
2022-03-12,23,KRYSY,Yzomandias,-,23,1
2022-03-12,24,HND (verze69),Yzomandias Featuring Nik Tendo & Jickson,-,24,1
2022-03-12,25,Another Love,Tom Odell,-,25,1
2022-03-19,1,Heat Waves,Glass Animals,1,1,5
2022-03-19,2,Stiny,Viktor Sheen,2,1,5
2022-03-19,3,Enemy,Imagine Dragons X JID,4,3,5
2022-03-19,4,Dalsi Rok,Smack,3,1,5
2022-03-19,5,Praha/Viden,Calin,5,5,5
2022-03-19,6,abcdefu,GAYLE,10,6,5
2022-03-19,7,Se Zmenili,Ektor,8,1,5
2022-03-19,8,Putin,Cypis,-,8,1
2022-03-19,9,Bad Habits,Ed Sheeran,11,7,5
2022-03-19,10,The Motto,Tiesto & Ava Max,17,9,5
2022-03-19,11,Where Are You Now,Lost Frequencies & Calum Scott,14,10,5
2022-03-19,12,Pepas,Farruko,16,11,5
2022-03-19,13,Stay,The Kid Laroi & Justin Bieber,18,9,5
2022-03-19,14,Shivers,Ed Sheeran,21,14,5
2022-03-19,15,Another Love,Tom Odell,25,15,2
2022-03-19,16,Cold Heart (PNAU Remix),Elton John & Dua Lipa,-,16,4
2022-03-19,17,Save Your Tears,The Weeknd,-,17,1
2022-03-19,18,Thats What I Want,Lil Nas X,-,16,4
2022-03-19,19,Love Tonight,Shouse,-,19,4
2022-03-19,20,Mam Te V Pici!!,Daniel Safarik,22,8,5
2022-03-19,21,Industry Baby,Lil Nas X & Jack Harlow,-,20,4
2022-03-19,22,Do It To It,Acraze Featuring Cherish,-,22,4
2022-03-19,23,Jedna Dva,Yzomandias,12,12,5
2022-03-19,24,KOLESO,Yzomandias,7,7,2
2022-03-19,25,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",-,12,4
2022-03-26,1,Nad Ranem,Calin,-,1,1
2022-03-26,2,Sangria,Calin Featuring Viktor Sheen,-,2,1
2022-03-26,3,Hannah Montana,Calin,-,3,1
2022-03-26,4,Praha/Viden,Calin,5,4,6
2022-03-26,5,Popstar,Calin,-,5,1
2022-03-26,6,Hot Dropout,Calin Featuring fiedlerski,-,6,1
2022-03-26,7,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",25,7,5
2022-03-26,8,PPP,Calin,-,8,1
2022-03-26,9,Fast Life,Calin,-,9,1
2022-03-26,10,Heat Waves,Glass Animals,1,1,6
2022-03-26,11,Stiny,Viktor Sheen,2,1,6
2022-03-26,12,Nedojdu Sam,Calin,-,12,1
2022-03-26,13,Enemy,Imagine Dragons X JID,3,3,6
2022-03-26,14,Intro 4,Calin,-,14,1
2022-03-26,15,Dalsi Rok,Smack,4,1,6
2022-03-26,16,Switch,Calin,-,16,1
2022-03-26,17,abcdefu,GAYLE,6,6,6
2022-03-26,18,Bad Habits,Ed Sheeran,9,7,6
2022-03-26,19,Se Zmenili,Ektor,7,1,6
2022-03-26,20,The Motto,Tiesto & Ava Max,10,9,6
2022-03-26,21,Where Are You Now,Lost Frequencies & Calum Scott,11,10,6
2022-03-26,22,Another Love,Tom Odell,15,15,3
2022-03-26,23,Intro 3,Calin,-,23,1
2022-03-26,24,Pepas,Farruko,12,11,6
2022-03-26,25,Stay,The Kid Laroi & Justin Bieber,13,9,6
2022-04-02,1,Hannah Montana,Calin,3,1,2
2022-04-02,2,Nad Ranem,Calin,1,1,2
2022-04-02,3,Sangria,Calin Featuring Viktor Sheen,2,2,2
2022-04-02,4,Praha/Viden,Calin,4,4,7
2022-04-02,5,Heat Waves,Glass Animals,10,1,7
2022-04-02,6,Stiny,Viktor Sheen,11,1,7
2022-04-02,7,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",7,7,6
2022-04-02,8,Popstar,Calin,5,5,2
2022-04-02,9,Hot Dropout,Calin Featuring fiedlerski,6,6,2
2022-04-02,10,Enemy,Imagine Dragons X JID,13,3,7
2022-04-02,11,Dalsi Rok,Smack,15,1,7
2022-04-02,12,PPP,Calin,8,8,2
2022-04-02,13,Fast Life,Calin,9,9,2
2022-04-02,14,abcdefu,GAYLE,17,6,7
2022-04-02,15,The Motto,Tiesto & Ava Max,20,9,7
2022-04-02,16,Bad Habits,Ed Sheeran,18,7,7
2022-04-02,17,Another Love,Tom Odell,22,15,4
2022-04-02,18,Where Are You Now,Lost Frequencies & Calum Scott,21,10,7
2022-04-02,19,Se Zmenili,Ektor,19,1,7
2022-04-02,20,Pepas,Farruko,24,11,7
2022-04-02,21,Stay,The Kid Laroi & Justin Bieber,25,9,7
2022-04-02,22,Shivers,Ed Sheeran,-,14,6
2022-04-02,23,Nedojdu Sam,Calin,12,12,2
2022-04-02,24,Cold Heart (PNAU Remix),Elton John & Dua Lipa,-,16,5
2022-04-02,25,Maybe,Machine Gun Kelly & Bring Me the Horizon,-,25,1
2022-04-09,1,Hannah Montana,Calin,1,1,3
2022-04-09,2,Nad Ranem,Calin,2,1,3
2022-04-09,3,Praha/Viden,Calin,4,3,8
2022-04-09,4,Sangria,Calin Featuring Viktor Sheen,3,2,3
2022-04-09,5,Heat Waves,Glass Animals,5,1,8
2022-04-09,6,Stiny,Viktor Sheen,6,1,8
2022-04-09,7,Enemy,Imagine Dragons X JID,10,3,8
2022-04-09,8,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",7,7,7
2022-04-09,9,Hot Dropout,Calin Featuring fiedlerski,9,6,3
2022-04-09,10,Popstar,Calin,8,5,3
2022-04-09,11,Dalsi Rok,Smack,11,1,8
2022-04-09,12,The Motto,Tiesto & Ava Max,15,9,8
2022-04-09,13,Another Love,Tom Odell,17,13,5
2022-04-09,14,Pepas,Farruko,20,11,8
2022-04-09,15,abcdefu,GAYLE,14,6,8
2022-04-09,16,Where Are You Now,Lost Frequencies & Calum Scott,18,10,8
2022-04-09,17,Bad Habits,Ed Sheeran,16,7,8
2022-04-09,18,Vsude Kam Dem,"58G Featuring Doktor, Humla & TK27",-,18,1
2022-04-09,19,Se Zmenili,Ektor,19,1,8
2022-04-09,20,PPP,Calin,12,8,3
2022-04-09,21,Fast Life,Calin,13,9,3
2022-04-09,22,Stay,The Kid Laroi & Justin Bieber,21,9,8
2022-04-09,23,Cool For The Summer,Demi Lovato,-,23,1
2022-04-09,24,Cold Heart (PNAU Remix),Elton John & Dua Lipa,24,16,6
2022-04-09,25,Maybe,Machine Gun Kelly & Bring Me the Horizon,25,25,2
2022-04-16,1,Hannah Montana,Calin,1,1,4
2022-04-16,2,As It Was,Harry Styles,-,2,1
2022-04-16,3,Praha/Viden,Calin,3,3,9
2022-04-16,4,Nad Ranem,Calin,2,1,4
2022-04-16,5,Sangria,Calin Featuring Viktor Sheen,4,2,4
2022-04-16,6,Heat Waves,Glass Animals,5,1,9
2022-04-16,7,Stiny,Viktor Sheen,6,1,9
2022-04-16,8,Enemy,Imagine Dragons X JID,7,3,9
2022-04-16,9,Hot Dropout,Calin Featuring fiedlerski,9,6,4
2022-04-16,10,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",8,7,8
2022-04-16,11,Another Love,Tom Odell,13,11,6
2022-04-16,12,Dalsi Rok,Smack,11,1,9
2022-04-16,13,Popstar,Calin,10,5,4
2022-04-16,14,The Motto,Tiesto & Ava Max,12,9,9
2022-04-16,15,Pepas,Farruko,14,11,9
2022-04-16,16,abcdefu,GAYLE,15,6,9
2022-04-16,17,Where Are You Now,Lost Frequencies & Calum Scott,16,10,9
2022-04-16,18,No Phone,Nik Tendo,-,18,1
2022-04-16,19,Bad Habits,Ed Sheeran,17,7,9
2022-04-16,20,Do It To It,Acraze Featuring Cherish,-,20,5
2022-04-16,21,Stay,The Kid Laroi & Justin Bieber,22,9,9
2022-04-16,22,Se Zmenili,Ektor,19,1,9
2022-04-16,23,PPP,Calin,20,8,4
2022-04-16,24,Fast Life,Calin,21,9,4
2022-04-16,25,Cold Heart (PNAU Remix),Elton John & Dua Lipa,24,16,7
2022-04-23,1,Hannah Montana,Calin,1,1,5
2022-04-23,2,As It Was,Harry Styles,2,2,2
2022-04-23,3,Heat Waves,Glass Animals,6,1,10
2022-04-23,4,Praha/Viden,Calin,3,3,10
2022-04-23,5,Sangria,Calin Featuring Viktor Sheen,5,2,5
2022-04-23,6,Stiny,Viktor Sheen,7,1,10
2022-04-23,7,Nad Ranem,Calin,4,1,5
2022-04-23,8,Enemy,Imagine Dragons X JID,8,3,10
2022-04-23,9,Dalsi Rok,Smack,12,1,10
2022-04-23,10,Hot Dropout,Calin Featuring fiedlerski,9,6,5
2022-04-23,11,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",10,7,9
2022-04-23,12,Where Are You Now,Lost Frequencies & Calum Scott,17,10,10
2022-04-23,13,The Motto,Tiesto & Ava Max,14,9,10
2022-04-23,14,Another Love,Tom Odell,11,11,7
2022-04-23,15,Pepas,Farruko,15,11,10
2022-04-23,16,abcdefu,GAYLE,16,6,10
2022-04-23,17,Bad Habits,Ed Sheeran,19,7,10
2022-04-23,18,First Class,Jack Harlow,-,18,1
2022-04-23,19,Popstar,Calin,13,5,5
2022-04-23,20,Stay,The Kid Laroi & Justin Bieber,21,9,10
2022-04-23,21,Do It To It,Acraze Featuring Cherish,20,20,6
2022-04-23,22,Cold Heart (PNAU Remix),Elton John & Dua Lipa,25,16,8
2022-04-23,23,Shivers,Ed Sheeran,-,14,7
2022-04-23,24,Se Zmenili,Ektor,22,1,10
2022-04-23,25,Save Your Tears,The Weeknd,-,17,2
2022-04-30,1,Hannah Montana,Calin,1,1,6
2022-04-30,2,As It Was,Harry Styles,2,2,3
2022-04-30,3,Praha/Viden,Calin,4,3,11
2022-04-30,4,Heat Waves,Glass Animals,3,1,11
2022-04-30,5,Sangria,Calin Featuring Viktor Sheen,5,2,6
2022-04-30,6,Stiny,Viktor Sheen,6,1,11
2022-04-30,7,Nad Ranem,Calin,7,1,6
2022-04-30,8,Enemy,Imagine Dragons X JID,8,3,11
2022-04-30,9,Hot Dropout,Calin Featuring fiedlerski,10,6,6
2022-04-30,10,Another Love,Tom Odell,14,10,8
2022-04-30,11,Dalsi Rok,Smack,9,1,11
2022-04-30,12,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",11,7,10
2022-04-30,13,The Motto,Tiesto & Ava Max,13,9,11
2022-04-30,14,Where Are You Now,Lost Frequencies & Calum Scott,12,10,11
2022-04-30,15,Pepas,Farruko,15,11,11
2022-04-30,16,abcdefu,GAYLE,16,6,11
2022-04-30,17,Bad Habits,Ed Sheeran,17,7,11
2022-04-30,18,First Class,Jack Harlow,18,18,2
2022-04-30,19,Popstar,Calin,19,5,6
2022-04-30,20,Stay,The Kid Laroi & Justin Bieber,20,9,11
2022-04-30,21,Save Your Tears,The Weeknd,25,17,3
2022-04-30,22,Cold Heart (PNAU Remix),Elton John & Dua Lipa,22,16,9
2022-04-30,23,Shivers,Ed Sheeran,23,14,8
2022-04-30,24,Do It To It,Acraze Featuring Cherish,21,20,7
2022-04-30,25,Se Zmenili,Ektor,24,1,11
2022-05-07,1,Hannah Montana,Calin,1,1,7
2022-05-07,2,As It Was,Harry Styles,2,2,4
2022-05-07,3,Praha/Viden,Calin,3,3,12
2022-05-07,4,Stiny,Viktor Sheen,6,1,12
2022-05-07,5,Sangria,Calin Featuring Viktor Sheen,5,2,7
2022-05-07,6,Heat Waves,Glass Animals,4,1,12
2022-05-07,7,Nad Ranem,Calin,7,1,7
2022-05-07,8,Enemy,Imagine Dragons X JID,8,3,12
2022-05-07,9,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",12,7,11
2022-05-07,10,Dalsi Rok,Smack,11,1,12
2022-05-07,11,Hot Dropout,Calin Featuring fiedlerski,9,6,7
2022-05-07,12,Another Love,Tom Odell,10,10,9
2022-05-07,13,The Motto,Tiesto & Ava Max,13,9,12
2022-05-07,14,Where Are You Now,Lost Frequencies & Calum Scott,14,10,12
2022-05-07,15,First Class,Jack Harlow,18,15,3
2022-05-07,16,abcdefu,GAYLE,16,6,12
2022-05-07,17,Bad Habits,Ed Sheeran,17,7,12
2022-05-07,18,Popstar,Calin,19,5,7
2022-05-07,19,Pepas,Farruko,15,11,12
2022-05-07,20,Save Your Tears,The Weeknd,21,17,4
2022-05-07,21,Cold Heart (PNAU Remix),Elton John & Dua Lipa,22,16,10
2022-05-07,22,Shivers,Ed Sheeran,23,14,9
2022-05-07,23,Stay,The Kid Laroi & Justin Bieber,20,9,12
2022-05-07,24,Middle Of The Night,Elley Duhe,-,24,1
2022-05-07,25,Az Na Mesic,"Viktor Sheen Featuring Calin, Hasan & Nik Tendo",-,25,1
2022-05-14,1,Hannah Montana,Calin,1,1,8
2022-05-14,2,As It Was,Harry Styles,2,2,5
2022-05-14,3,Praha/Viden,Calin,3,3,13
2022-05-14,4,Stiny,Viktor Sheen,4,1,13
2022-05-14,5,Sangria,Calin Featuring Viktor Sheen,5,2,8
2022-05-14,6,Heat Waves,Glass Animals,6,1,13
2022-05-14,7,Nad Ranem,Calin,7,1,8
2022-05-14,8,Dalsi Rok,Smack,10,1,13
2022-05-14,9,Enemy,Imagine Dragons X JID,8,3,13
2022-05-14,10,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",9,7,12
2022-05-14,11,Hot Dropout,Calin Featuring fiedlerski,11,6,8
2022-05-14,12,Another Love,Tom Odell,12,10,10
2022-05-14,13,Where Are You Now,Lost Frequencies & Calum Scott,14,10,13
2022-05-14,14,The Motto,Tiesto & Ava Max,13,9,13
2022-05-14,15,First Class,Jack Harlow,15,15,4
2022-05-14,16,Bad Habits,Ed Sheeran,17,7,13
2022-05-14,17,abcdefu,GAYLE,16,6,13
2022-05-14,18,Pepas,Farruko,19,11,13
2022-05-14,19,Popstar,Calin,18,5,8
2022-05-14,20,House Of Memories,Panic! At The Disco,-,20,1
2022-05-14,21,Az Na Mesic,"Viktor Sheen Featuring Calin, Hasan & Nik Tendo",25,21,2
2022-05-14,22,Cold Heart (PNAU Remix),Elton John & Dua Lipa,21,16,11
2022-05-14,23,Angst,Rammstein,-,23,1
2022-05-14,24,Shivers,Ed Sheeran,22,14,10
2022-05-14,25,Virtualni Drogy,Viktor Sheen Featuring Calin,-,22,4
2022-05-21,1,Hannah Montana,Calin,1,1,9
2022-05-21,2,As It Was,Harry Styles,2,2,6
2022-05-21,3,Praha/Viden,Calin,3,3,14
2022-05-21,4,Stiny,Viktor Sheen,4,1,14
2022-05-21,5,Sangria,Calin Featuring Viktor Sheen,5,2,9
2022-05-21,6,Heat Waves,Glass Animals,6,1,14
2022-05-21,7,Nad Ranem,Calin,7,1,9
2022-05-21,8,Safe,Grey256,-,8,1
2022-05-21,9,Enemy,Imagine Dragons X JID,9,3,14
2022-05-21,10,Dalsi Rok,Smack,8,1,14
2022-05-21,11,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",10,7,13
2022-05-21,12,Hot Dropout,Calin Featuring fiedlerski,11,6,9
2022-05-21,13,Another Love,Tom Odell,12,10,11
2022-05-21,14,About Damn Time,Lizzo,-,14,1
2022-05-21,15,Where Are You Now,Lost Frequencies & Calum Scott,13,10,14
2022-05-21,16,House Of Memories,Panic! At The Disco,20,16,2
2022-05-21,17,The Motto,Tiesto & Ava Max,14,9,14
2022-05-21,18,Az Na Mesic,"Viktor Sheen Featuring Calin, Hasan & Nik Tendo",21,18,3
2022-05-21,19,First Class,Jack Harlow,15,15,5
2022-05-21,20,Bad Habits,Ed Sheeran,16,7,14
2022-05-21,21,Pepas,Farruko,18,11,14
2022-05-21,22,Virtualni Drogy,Viktor Sheen Featuring Calin,25,22,5
2022-05-21,23,abcdefu,GAYLE,17,6,14
2022-05-21,24,Popstar,Calin,19,5,9
2022-05-21,25,Cold Heart (PNAU Remix),Elton John & Dua Lipa,22,16,12
2022-05-28,1,Hannah Montana,Calin,1,1,10
2022-05-28,2,As It Was,Harry Styles,2,2,7
2022-05-28,3,Praha/Viden,Calin,3,3,15
2022-05-28,4,Stiny,Viktor Sheen,4,1,15
2022-05-28,5,Sangria,Calin Featuring Viktor Sheen,5,2,10
2022-05-28,6,Heat Waves,Glass Animals,6,1,15
2022-05-28,7,Enemy,Imagine Dragons X JID,9,3,15
2022-05-28,8,Safe,Grey256,8,8,2
2022-05-28,9,Nad Ranem,Calin,7,1,10
2022-05-28,10,About Damn Time,Lizzo,14,10,2
2022-05-28,11,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",11,7,14
2022-05-28,12,Dalsi Rok,Smack,10,1,15
2022-05-28,13,Another Love,Tom Odell,13,10,12
2022-05-28,14,Stefania,Kalush Orchestra,-,14,1
2022-05-28,15,Where Are You Now,Lost Frequencies & Calum Scott,15,10,15
2022-05-28,16,House Of Memories,Panic! At The Disco,16,16,3
2022-05-28,17,Hot Dropout,Calin Featuring fiedlerski,12,6,10
2022-05-28,18,Az Na Mesic,"Viktor Sheen Featuring Calin, Hasan & Nik Tendo",18,18,4
2022-05-28,19,Pepas,Farruko,21,11,15
2022-05-28,20,The Motto,Tiesto & Ava Max,17,9,15
2022-05-28,21,Bad Habits,Ed Sheeran,20,7,15
2022-05-28,22,Supermodel,Maneskin,-,22,1
2022-05-28,23,Virtualni Drogy,Viktor Sheen Featuring Calin,22,22,6
2022-05-28,24,abcdefu,GAYLE,23,6,15
2022-05-28,25,First Class,Jack Harlow,19,15,6
2022-06-04,1,Hannah Montana,Calin,1,1,11
2022-06-04,2,As It Was,Harry Styles,2,2,8
2022-06-04,3,Baby & Benzo,P T K & Yzomandias,-,3,1
2022-06-04,4,Praha/Viden,Calin,3,3,16
2022-06-04,5,Stiny,Viktor Sheen,4,1,16
2022-06-04,6,Late Night Talking,Harry Styles,-,6,1
2022-06-04,7,Sangria,Calin Featuring Viktor Sheen,5,2,11
2022-06-04,8,Heat Waves,Glass Animals,6,1,16
2022-06-04,9,Music For A Sushi Restaurant,Harry Styles,-,9,1
2022-06-04,10,Matilda,Harry Styles,-,10,1
2022-06-04,11,Enemy,Imagine Dragons X JID,7,3,16
2022-06-04,12,Little Freak,Harry Styles,-,12,1
2022-06-04,13,Dalsi Rok,Smack,12,1,16
2022-06-04,14,Another Love,Tom Odell,13,10,13
2022-06-04,15,Grapejuice,Harry Styles,-,15,1
2022-06-04,16,Love Of My Life,Harry Styles,-,16,1
2022-06-04,17,Daylight,Harry Styles,-,17,1
2022-06-04,18,About Damn Time,Lizzo,10,10,3
2022-06-04,19,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",11,7,15
2022-06-04,20,Nad Ranem,Calin,9,1,11
2022-06-04,21,Where Are You Now,Lost Frequencies & Calum Scott,15,10,16
2022-06-04,22,Serum,Viktor Sheen,-,22,4
2022-06-04,23,Pepas,Farruko,19,11,16
2022-06-04,24,Daydreaming,Harry Styles,-,24,1
2022-06-04,25,Safe,Grey256,8,8,3
2022-06-11,1,Hannah Montana,Calin,1,1,12
2022-06-11,2,Baby & Benzo,P T K & Yzomandias,3,2,2
2022-06-11,3,As It Was,Harry Styles,2,2,9
2022-06-11,4,Praha/Viden,Calin,4,3,17
2022-06-11,5,Running Up That Hill (A Deal With God),Kate Bush,-,5,1
2022-06-11,6,Stiny,Viktor Sheen,5,1,17
2022-06-11,7,Heat Waves,Glass Animals,8,1,17
2022-06-11,8,Sangria,Calin Featuring Viktor Sheen,7,2,12
2022-06-11,9,Enemy,Imagine Dragons X JID,11,3,17
2022-06-11,10,Another Love,Tom Odell,14,10,14
2022-06-11,11,Dalsi Rok,Smack,13,1,17
2022-06-11,12,Where Are You Now,Lost Frequencies & Calum Scott,21,10,17
2022-06-11,13,Pepas,Farruko,23,11,17
2022-06-11,14,Dicke Titten,Rammstein,-,14,1
2022-06-11,15,The Motto,Tiesto & Ava Max,-,9,16
2022-06-11,16,Asgard,"Calin Featuring Ben Cristovao, KOJO & STEIN27",19,7,16
2022-06-11,17,Bad Habits,Ed Sheeran,-,7,16
2022-06-11,18,House Of Memories,Panic! At The Disco,-,16,4
2022-06-11,19,Bones,Imagine Dragons,-,19,1
2022-06-11,20,Trappin Lonely,P T K,-,20,1
2022-06-11,21,About Damn Time,Lizzo,18,10,4
2022-06-11,22,Late Night Talking,Harry Styles,6,6,2
2022-06-11,23,Nad Ranem,Calin,20,1,12
2022-06-11,24,Serum,Viktor Sheen,22,22,5
2022-06-11,25,Az Na Mesic,"Viktor Sheen Featuring Calin, Hasan & Nik Tendo",-,18,5
2022-06-18,1,Hannah Montana,Calin,1,1,13
2022-06-18,2,Running Up That Hill (A Deal With God),Kate Bush,5,2,2
2022-06-18,3,Enemy,Imagine Dragons X JID,9,3,18
2022-06-18,4,Baby & Benzo,P T K & Yzomandias,2,2,3
2022-06-18,5,Bones,Imagine Dragons,19,5,2
2022-06-18,6,As It Was,Harry Styles,3,2,10
2022-06-18,7,Praha/Viden,Calin,4,3,18
2022-06-18,8,Stiny,Viktor Sheen,6,1,18
2022-06-18,9,SOS,"Koky, Viktor Sheen & Robin Zoot",-,9,1
2022-06-18,10,Heat Waves,Glass Animals,7,1,18
2022-06-18,11,Believer,Imagine Dragons,-,11,1
2022-06-18,12,Sangria,Calin Featuring Viktor Sheen,8,2,13
2022-06-18,13,Wrecked,Imagine Dragons,-,13,1
2022-06-18,14,Dalsi Rok,Smack,11,1,18
