Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2004-06-26,38,Growing On Me,The Darkness,36,31,7
2004-06-26,39,Give It Up,Midtown,-,39,1
2004-06-26,40,Wait,Earshot,-,40,1
2004-07-03,1,Slither,Velvet Revolver,2,1,11
2004-07-03,2,Ch-Check It Out,Beastie Boys,1,1,8
2004-07-03,3,Float On,Modest Mouse,4,3,14
2004-07-03,4,Talk Shows On Mute,Incubus,6,4,12
2004-07-03,5,Broken,Seether Featuring Amy Lee,7,5,10
2004-07-03,6,The Reason,Hoobastank,8,1,21
2004-07-03,7,Lying From You,Linkin Park,5,1,19
2004-07-03,8,Cold Hard Bitch,Jet,3,1,20
2004-07-03,9,Just Like You,Three Days Grace,10,9,11
2004-07-03,10,Time Is Running Out,Muse,9,9,13
2004-07-03,11,Take Me Out,Franz Ferdinand,13,11,7
2004-07-03,12,Vindicated,Dashboard Confessional,12,12,5
2004-07-03,13,All Downhill From Here,New Found Glory,11,11,10
2004-07-03,14,Dare You To Move,Switchfoot,14,13,15
2004-07-03,15,Duality,Slipknot,15,15,9
2004-07-03,16,Down,blink-182,16,16,6
2004-07-03,17,Anthem Of Our Dying Day,Story of the Year,17,17,9
2004-07-03,18,45,Shinedown,19,18,11
2004-07-03,19,The End Of The World,The Cure,20,19,6
2004-07-03,20,First Straw,311,24,20,4
2004-07-03,21,Love Song,311,18,1,21
2004-07-03,22,Breaking The Habit,Linkin Park,29,22,2
2004-07-03,23,Somebody Told Me,The Killers,23,23,6
2004-07-03,24,I Miss You,blink-182,21,1,25
2004-07-03,25,So Cold,Breaking Benjamin,25,25,6
2004-07-03,26,Feelin' Way Too Damn Good,Nickelback,28,26,5
2004-07-03,27,(Can't Get My) Head Around You,The Offspring,22,6,17
2004-07-03,28,Wake Up (Make A Move),Lostprophets,35,28,2
2004-07-03,29,Walk Idiot Walk,The Hives,-,29,1
2004-07-03,30,Ocean Avenue,Yellowcard,34,21,24
2004-07-03,31,So Far So Good,Thornley,31,27,12
2004-07-03,32,Followed The Waves,Auf Der Maur,33,32,7
2004-07-03,33,Survival Of The Sickest,Saliva,-,33,1
2004-07-03,34,C'mon C'mon,The Von Bondies,27,25,10
2004-07-03,35,Maps,Yeah Yeah Yeahs,32,9,17
2004-07-03,36,Wait,Earshot,40,36,2
2004-07-03,37,Give It Up,Midtown,39,37,2
2004-07-03,38,"Irish Blood, English Heart",Morrissey,36,36,6
2004-07-03,39,Silhouettes,Smile Empty Soul,30,22,14
2004-07-03,40,Heart Full Of Black,Burning Brides,-,40,1
2004-07-10,1,Slither,Velvet Revolver,1,1,12
2004-07-10,2,Float On,Modest Mouse,3,2,15
2004-07-10,3,Talk Shows On Mute,Incubus,4,3,13
2004-07-10,4,Broken,Seether Featuring Amy Lee,5,4,11
2004-07-10,5,Just Like You,Three Days Grace,9,5,12
2004-07-10,6,Ch-Check It Out,Beastie Boys,2,1,9
2004-07-10,7,The Reason,Hoobastank,6,1,22
2004-07-10,8,Vindicated,Dashboard Confessional,12,8,6
2004-07-10,9,Lying From You,Linkin Park,7,1,20
2004-07-10,10,Take Me Out,Franz Ferdinand,11,10,8
2004-07-10,11,Time Is Running Out,Muse,10,9,14
2004-07-10,12,Cold Hard Bitch,Jet,8,1,21
2004-07-10,13,Dare You To Move,Switchfoot,14,13,16
2004-07-10,14,Down,blink-182,16,14,7
2004-07-10,15,Duality,Slipknot,15,15,10
2004-07-10,16,Anthem Of Our Dying Day,Story of the Year,17,16,10
2004-07-10,17,Breaking The Habit,Linkin Park,22,17,3
2004-07-10,18,45,Shinedown,18,18,12
2004-07-10,19,First Straw,311,20,19,5
2004-07-10,20,Somebody Told Me,The Killers,23,20,7
2004-07-10,21,All Downhill From Here,New Found Glory,13,11,11
2004-07-10,22,The End Of The World,The Cure,19,19,7
2004-07-10,23,So Cold,Breaking Benjamin,25,23,7
2004-07-10,24,Love Song,311,21,1,22
2004-07-10,25,I Miss You,blink-182,24,1,26
2004-07-10,26,Feelin' Way Too Damn Good,Nickelback,26,26,6
2004-07-10,27,Walk Idiot Walk,The Hives,29,27,2
2004-07-10,28,Wake Up (Make A Move),Lostprophets,28,28,3
2004-07-10,29,Survival Of The Sickest,Saliva,33,29,2
2004-07-10,30,(Can't Get My) Head Around You,The Offspring,27,6,18
2004-07-10,31,Ocean Avenue,Yellowcard,30,21,25
2004-07-10,32,Give It Up,Midtown,37,32,3
2004-07-10,33,Wait,Earshot,36,33,3
2004-07-10,34,Heart Full Of Black,Burning Brides,40,34,2
2004-07-10,35,Looks Like They Were Right,Lit,-,35,1
2004-07-10,36,Followed The Waves,Auf Der Maur,32,32,8
2004-07-10,37,Cold,Crossfade,-,37,1
2004-07-10,38,Spin You Around,Puddle of Mudd,-,38,1
2004-07-10,39,So Far So Good,Thornley,31,27,13
2004-07-10,40,What You Are,Audioslave,-,17,15
2004-07-17,1,Slither,Velvet Revolver,1,1,13
2004-07-17,2,Float On,Modest Mouse,2,2,16
2004-07-17,3,Talk Shows On Mute,Incubus,3,3,14
2004-07-17,4,Broken,Seether Featuring Amy Lee,4,4,12
2004-07-17,5,Just Like You,Three Days Grace,5,5,13
2004-07-17,6,Vindicated,Dashboard Confessional,8,6,7
2004-07-17,7,Take Me Out,Franz Ferdinand,10,7,9
2004-07-17,8,Ch-Check It Out,Beastie Boys,6,1,10
2004-07-17,9,Breaking The Habit,Linkin Park,17,9,4
2004-07-17,10,The Reason,Hoobastank,7,1,23
2004-07-17,11,Dare You To Move,Switchfoot,13,11,17
2004-07-17,12,Lying From You,Linkin Park,9,1,21
2004-07-17,13,Down,blink-182,14,13,8
2004-07-17,14,Cold Hard Bitch,Jet,12,1,22
2004-07-17,15,Duality,Slipknot,15,15,11
2004-07-17,16,Somebody Told Me,The Killers,20,16,8
2004-07-17,17,Anthem Of Our Dying Day,Story of the Year,16,16,11
2004-07-17,18,First Straw,311,19,18,6
2004-07-17,19,Time Is Running Out,Muse,11,9,15
2004-07-17,20,45,Shinedown,18,18,13
2004-07-17,21,So Cold,Breaking Benjamin,23,21,8
2004-07-17,22,The End Of The World,The Cure,22,19,8
2004-07-17,23,Feelin' Way Too Damn Good,Nickelback,26,23,7
2004-07-17,24,Love Song,311,24,1,23
2004-07-17,25,All Downhill From Here,New Found Glory,21,11,12
2004-07-17,26,Wake Up (Make A Move),Lostprophets,28,26,4
2004-07-17,27,Survival Of The Sickest,Saliva,29,27,3
2004-07-17,28,Walk Idiot Walk,The Hives,27,27,3
2004-07-17,29,Cold,Crossfade,37,29,2
2004-07-17,30,Ocean Avenue,Yellowcard,31,21,26
2004-07-17,31,Rollover D.J.,Jet,-,31,1
2004-07-17,32,Give It Up,Midtown,32,32,4
2004-07-17,33,Heart Full Of Black,Burning Brides,34,33,3
2004-07-17,34,Looks Like They Were Right,Lit,35,34,2
2004-07-17,35,Wait,Earshot,33,33,4
2004-07-17,36,(Can't Get My) Head Around You,The Offspring,30,6,19
2004-07-17,37,Only One,Yellowcard,-,37,1
2004-07-17,38,Spin You Around,Puddle of Mudd,38,38,2
2004-07-17,39,Open Your Eyes,Alter Bridge,-,39,1
2004-07-17,40,Los Angeles Is Burning,Bad Religion,-,40,1
2004-07-24,1,Slither,Velvet Revolver,1,1,14
2004-07-24,2,Float On,Modest Mouse,2,2,17
2004-07-24,3,Talk Shows On Mute,Incubus,3,3,15
2004-07-24,4,Just Like You,Three Days Grace,5,4,14
2004-07-24,5,Broken,Seether Featuring Amy Lee,4,4,13
2004-07-24,6,Vindicated,Dashboard Confessional,6,6,8
2004-07-24,7,Take Me Out,Franz Ferdinand,7,7,10
2004-07-24,8,Breaking The Habit,Linkin Park,9,8,5
2004-07-24,9,Dare You To Move,Switchfoot,11,9,18
2004-07-24,10,Somebody Told Me,The Killers,16,10,9
2004-07-24,11,Down,blink-182,13,11,9
2004-07-24,12,Duality,Slipknot,15,12,12
2004-07-24,13,Anthem Of Our Dying Day,Story of the Year,17,13,12
2004-07-24,14,Ch-Check It Out,Beastie Boys,8,1,11
2004-07-24,15,First Straw,311,18,15,7
2004-07-24,16,Cold Hard Bitch,Jet,14,1,23
2004-07-24,17,The Reason,Hoobastank,10,1,24
2004-07-24,18,45,Shinedown,20,18,14
2004-07-24,19,Lying From You,Linkin Park,12,1,22
2004-07-24,20,So Cold,Breaking Benjamin,21,20,9
2004-07-24,21,Time Is Running Out,Muse,19,9,16
2004-07-24,22,Wake Up (Make A Move),Lostprophets,26,22,5
2004-07-24,23,Walk Idiot Walk,The Hives,28,23,4
2004-07-24,24,Love Song,311,24,1,24
2004-07-24,25,Survival Of The Sickest,Saliva,27,25,4
2004-07-24,26,Feelin' Way Too Damn Good,Nickelback,23,23,8
2004-07-24,27,The End Of The World,The Cure,22,19,9
2004-07-24,28,Rollover D.J.,Jet,31,28,2
2004-07-24,29,Only One,Yellowcard,37,29,2
2004-07-24,30,Cold,Crossfade,29,29,3
2004-07-24,31,All Downhill From Here,New Found Glory,25,11,13
2004-07-24,32,Open Your Eyes,Alter Bridge,39,32,2
2004-07-24,33,Heart Full Of Black,Burning Brides,33,33,4
2004-07-24,34,Give It Up,Midtown,32,32,5
2004-07-24,35,Looks Like They Were Right,Lit,34,34,3
2004-07-24,36,Wait,Earshot,35,33,5
2004-07-24,37,(Can't Get My) Head Around You,The Offspring,36,6,20
2004-07-24,38,Spin You Around,Puddle of Mudd,38,38,3
2004-07-24,39,A Favor House Atlantic,Coheed and Cambria,-,39,1
2004-07-24,40,Maps,Yeah Yeah Yeahs,-,9,18
2004-07-31,1,Float On,Modest Mouse,2,1,18
2004-07-31,2,Slither,Velvet Revolver,1,1,15
2004-07-31,3,Just Like You,Three Days Grace,4,3,15
2004-07-31,4,Talk Shows On Mute,Incubus,3,3,16
2004-07-31,5,Vindicated,Dashboard Confessional,6,5,9
2004-07-31,6,Take Me Out,Franz Ferdinand,7,6,11
2004-07-31,7,Broken,Seether Featuring Amy Lee,5,4,14
2004-07-31,8,Breaking The Habit,Linkin Park,8,8,6
2004-07-31,9,Somebody Told Me,The Killers,10,9,10
2004-07-31,10,Down,blink-182,11,10,10
2004-07-31,11,Anthem Of Our Dying Day,Story of the Year,13,11,13
2004-07-31,12,Duality,Slipknot,12,12,13
2004-07-31,13,Dare You To Move,Switchfoot,9,9,19
2004-07-31,14,First Straw,311,15,14,8
2004-07-31,15,45,Shinedown,18,15,15
2004-07-31,16,So Cold,Breaking Benjamin,20,16,10
2004-07-31,17,Cold Hard Bitch,Jet,16,1,24
2004-07-31,18,Lying From You,Linkin Park,19,1,23
2004-07-31,19,Ch-Check It Out,Beastie Boys,14,1,12
2004-07-31,20,Wake Up (Make A Move),Lostprophets,22,20,6
2004-07-31,21,Rollover D.J.,Jet,28,21,3
2004-07-31,22,The Reason,Hoobastank,17,1,25
2004-07-31,23,Walk Idiot Walk,The Hives,23,23,5
2004-07-31,24,Survival Of The Sickest,Saliva,25,24,5
2004-07-31,25,Love Song,311,24,1,25
2004-07-31,26,Feelin' Way Too Damn Good,Nickelback,26,23,9
2004-07-31,27,Time Is Running Out,Muse,21,9,17
2004-07-31,28,Cold,Crossfade,30,28,4
2004-07-31,29,Only One,Yellowcard,29,29,3
2004-07-31,30,Open Your Eyes,Alter Bridge,32,30,3
2004-07-31,31,The End Of The World,The Cure,27,19,10
2004-07-31,32,Heart Full Of Black,Burning Brides,33,32,5
2004-07-31,33,Same Direction,Hoobastank,-,33,1
2004-07-31,34,Give It Up,Midtown,34,32,6
2004-07-31,35,Triple Trouble,Beastie Boys,-,35,1
2004-07-31,36,Looks Like They Were Right,Lit,35,34,4
2004-07-31,37,Getting Away With Murder,Papa Roach,-,37,1
2004-07-31,38,A Favor House Atlantic,Coheed and Cambria,39,38,2
2004-07-31,39,Wait,Earshot,36,33,6
2004-07-31,40,Spin You Around,Puddle of Mudd,38,38,4
2004-08-07,1,Just Like You,Three Days Grace,3,1,16
2004-08-07,2,Vindicated,Dashboard Confessional,5,2,10
2004-08-07,3,Float On,Modest Mouse,1,1,19
2004-08-07,4,Breaking The Habit,Linkin Park,8,4,7
2004-08-07,5,Take Me Out,Franz Ferdinand,6,5,12
2004-08-07,6,Slither,Velvet Revolver,2,1,16
2004-08-07,7,Talk Shows On Mute,Incubus,4,3,17
2004-08-07,8,Broken,Seether Featuring Amy Lee,7,4,15
2004-08-07,9,Somebody Told Me,The Killers,9,9,11
2004-08-07,10,Anthem Of Our Dying Day,Story of the Year,11,10,14
2004-08-07,11,Duality,Slipknot,12,11,14
2004-08-07,12,Down,blink-182,10,10,11
2004-08-07,13,45,Shinedown,15,13,16
2004-08-07,14,First Straw,311,14,14,9
2004-08-07,15,So Cold,Breaking Benjamin,16,15,11
2004-08-07,16,Wake Up (Make A Move),Lostprophets,20,16,7
2004-08-07,17,Dare You To Move,Switchfoot,13,9,20
2004-08-07,18,Cold Hard Bitch,Jet,17,1,25
2004-08-07,19,Rollover D.J.,Jet,21,19,4
2004-08-07,20,Lying From You,Linkin Park,18,1,24
2004-08-07,21,Walk Idiot Walk,The Hives,23,21,6
2004-08-07,22,Survival Of The Sickest,Saliva,24,22,6
2004-08-07,23,Getting Away With Murder,Papa Roach,37,23,2
2004-08-07,24,The Reason,Hoobastank,22,1,26
2004-08-07,25,Feelin' Way Too Damn Good,Nickelback,26,23,10
2004-08-07,26,Love Song,311,25,1,26
2004-08-07,27,Ch-Check It Out,Beastie Boys,19,1,13
2004-08-07,28,Cold,Crossfade,28,28,5
2004-08-07,29,Triple Trouble,Beastie Boys,35,29,2
2004-08-07,30,Only One,Yellowcard,29,29,4
2004-08-07,31,Same Direction,Hoobastank,33,31,2
2004-08-07,32,Open Your Eyes,Alter Bridge,30,30,4
2004-08-07,33,A Favor House Atlantic,Coheed and Cambria,38,33,3
2004-08-07,34,Time Is Running Out,Muse,27,9,18
2004-08-07,35,Heart Full Of Black,Burning Brides,32,32,6
2004-08-07,36,Looks Like They Were Right,Lit,36,34,5
2004-08-07,37,Wait,Earshot,39,33,7
2004-08-07,38,The End Of The World,The Cure,31,19,11
2004-08-07,39,Spin You Around,Puddle of Mudd,40,38,5
2004-08-07,40,Fall To Pieces,Velvet Revolver,-,40,1
2004-08-14,1,Just Like You,Three Days Grace,1,1,17
2004-08-14,2,Breaking The Habit,Linkin Park,4,2,8
2004-08-14,3,Take Me Out,Franz Ferdinand,5,3,13
2004-08-14,4,Vindicated,Dashboard Confessional,2,2,11
2004-08-14,5,Slither,Velvet Revolver,6,1,17
2004-08-14,6,Talk Shows On Mute,Incubus,7,3,18
2004-08-14,7,Float On,Modest Mouse,3,1,20
2004-08-14,8,Somebody Told Me,The Killers,9,8,12
2004-08-14,9,Duality,Slipknot,11,9,15
2004-08-14,10,Broken,Seether Featuring Amy Lee,8,4,16
2004-08-14,11,Anthem Of Our Dying Day,Story of the Year,10,10,15
2004-08-14,12,45,Shinedown,13,12,17
2004-08-14,13,So Cold,Breaking Benjamin,15,13,12
2004-08-14,14,Wake Up (Make A Move),Lostprophets,16,14,8
2004-08-14,15,Rollover D.J.,Jet,19,15,5
2004-08-14,16,First Straw,311,14,14,10
2004-08-14,17,Down,blink-182,12,10,12
2004-08-14,18,Getting Away With Murder,Papa Roach,23,18,3
2004-08-14,19,Walk Idiot Walk,The Hives,21,19,7
2004-08-14,20,Cold Hard Bitch,Jet,18,1,26
2004-08-14,21,Triple Trouble,Beastie Boys,29,21,3
2004-08-14,22,Lying From You,Linkin Park,20,1,25
2004-08-14,23,Survival Of The Sickest,Saliva,22,22,7
2004-08-14,24,Only One,Yellowcard,30,24,5
2004-08-14,25,Same Direction,Hoobastank,31,25,3
2004-08-14,26,Feelin' Way Too Damn Good,Nickelback,25,23,11
2004-08-14,27,Cold,Crossfade,28,27,6
2004-08-14,28,A Favor House Atlantic,Coheed and Cambria,33,28,4
2004-08-14,29,Dare You To Move,Switchfoot,17,9,21
2004-08-14,30,Open Your Eyes,Alter Bridge,32,30,5
2004-08-14,31,Ch-Check It Out,Beastie Boys,27,1,14
2004-08-14,32,Fall To Pieces,Velvet Revolver,40,32,2
2004-08-14,33,Heart Full Of Black,Burning Brides,35,32,7
2004-08-14,34,Time Is Running Out,Muse,34,9,19
2004-08-14,35,A Decade Under The Influence,Taking Back Sunday,-,35,1
2004-08-14,36,Wait,Earshot,37,33,8
2004-08-14,37,Touche,Godsmack Featuring Dropbox,-,37,1
2004-08-14,38,Looks Like They Were Right,Lit,36,34,6
2004-08-14,39,Astronaut,G. Love,-,39,1
2004-08-14,40,Blue,A Perfect Circle,-,40,1
2004-08-21,1,Just Like You,Three Days Grace,1,1,18
2004-08-21,2,Breaking The Habit,Linkin Park,2,2,9
2004-08-21,3,Take Me Out,Franz Ferdinand,3,3,14
2004-08-21,4,Vindicated,Dashboard Confessional,4,2,12
2004-08-21,5,Somebody Told Me,The Killers,8,5,13
2004-08-21,6,Slither,Velvet Revolver,5,1,18
2004-08-21,7,Duality,Slipknot,9,7,16
2004-08-21,8,Talk Shows On Mute,Incubus,6,3,19
2004-08-21,9,Float On,Modest Mouse,7,1,21
2004-08-21,10,American Idiot,Green Day,-,10,1
2004-08-21,11,So Cold,Breaking Benjamin,13,11,13
2004-08-21,12,Broken,Seether Featuring Amy Lee,10,4,17
2004-08-21,13,Anthem Of Our Dying Day,Story of the Year,11,10,16
2004-08-21,14,45,Shinedown,12,12,18
2004-08-21,15,Wake Up (Make A Move),Lostprophets,14,14,9
2004-08-21,16,Rollover D.J.,Jet,15,15,6
2004-08-21,17,Getting Away With Murder,Papa Roach,18,17,4
2004-08-21,18,Triple Trouble,Beastie Boys,21,18,4
2004-08-21,19,Vitamin R (Leading Us Along),Chevelle,-,19,1
2004-08-21,20,Walk Idiot Walk,The Hives,19,19,8
2004-08-21,21,Only One,Yellowcard,24,21,6
2004-08-21,22,Same Direction,Hoobastank,25,22,4
2004-08-21,23,Survival Of The Sickest,Saliva,23,22,8
2004-08-21,24,A Favor House Atlantic,Coheed and Cambria,28,24,5
2004-08-21,25,Lying From You,Linkin Park,22,1,26
2004-08-21,26,First Straw,311,16,14,11
2004-08-21,27,Fall To Pieces,Velvet Revolver,32,27,3
2004-08-21,28,Cold,Crossfade,27,27,7
2004-08-21,29,Open Your Eyes,Alter Bridge,30,29,6
2004-08-21,30,Down,blink-182,17,10,13
2004-08-21,31,Feelin' Way Too Damn Good,Nickelback,26,23,12
2004-08-21,32,A Decade Under The Influence,Taking Back Sunday,35,32,2
2004-08-21,33,Blue,A Perfect Circle,40,33,2
2004-08-21,34,Dare You To Move,Switchfoot,29,9,22
2004-08-21,35,Heart Full Of Black,Burning Brides,33,32,8
2004-08-21,36,Touche,Godsmack Featuring Dropbox,37,36,2
2004-08-21,37,Ch-Check It Out,Beastie Boys,31,1,15
2004-08-21,38,Run,Snow Patrol,-,38,1
2004-08-21,39,Time Is Running Out,Muse,34,9,20
2004-08-21,40,Astronaut,G. Love,39,39,2
2004-08-28,1,Breaking The Habit,Linkin Park,2,1,10
2004-08-28,2,Just Like You,Three Days Grace,1,1,19
2004-08-28,3,Take Me Out,Franz Ferdinand,3,3,15
2004-08-28,4,American Idiot,Green Day,10,4,2
2004-08-28,5,Vindicated,Dashboard Confessional,4,2,13
2004-08-28,6,Somebody Told Me,The Killers,5,5,14
2004-08-28,7,Duality,Slipknot,7,7,17
2004-08-28,8,Slither,Velvet Revolver,6,1,19
2004-08-28,9,So Cold,Breaking Benjamin,11,9,14
2004-08-28,10,Vitamin R (Leading Us Along),Chevelle,19,10,2
2004-08-28,11,Float On,Modest Mouse,9,1,22
2004-08-28,12,Wake Up (Make A Move),Lostprophets,15,12,10
2004-08-28,13,Talk Shows On Mute,Incubus,8,3,20
2004-08-28,14,Broken,Seether Featuring Amy Lee,12,4,18
2004-08-28,15,Rollover D.J.,Jet,16,15,7
2004-08-28,16,Triple Trouble,Beastie Boys,18,16,5
2004-08-28,17,Getting Away With Murder,Papa Roach,17,17,5
2004-08-28,18,45,Shinedown,14,12,19
2004-08-28,19,Anthem Of Our Dying Day,Story of the Year,13,10,17
2004-08-28,20,Walk Idiot Walk,The Hives,20,19,9
2004-08-28,21,Fall To Pieces,Velvet Revolver,27,21,4
2004-08-28,22,Same Direction,Hoobastank,22,22,5
2004-08-28,23,Only One,Yellowcard,21,21,7
2004-08-28,24,A Favor House Atlantic,Coheed and Cambria,24,24,6
2004-08-28,25,Cold,Crossfade,28,25,8
2004-08-28,26,Open Your Eyes,Alter Bridge,29,26,7
2004-08-28,27,Survival Of The Sickest,Saliva,23,22,9
2004-08-28,28,A Decade Under The Influence,Taking Back Sunday,32,28,3
2004-08-28,29,Blue,A Perfect Circle,33,29,3
2004-08-28,30,Run,Snow Patrol,38,30,2
2004-08-28,31,Down,blink-182,30,10,14
2004-08-28,32,First Straw,311,26,14,12
2004-08-28,33,Touche,Godsmack Featuring Dropbox,36,33,3
2004-08-28,34,Dare You To Move,Switchfoot,34,9,23
2004-08-28,35,Feelin' Way Too Damn Good,Nickelback,31,23,13
2004-08-28,36,Let Me Out,Future Leaders Of The World,-,36,1
2004-08-28,37,The End Has No End,The Strokes,-,37,1
2004-08-28,38,Nobody,Skindred,-,38,1
2004-08-28,39,Ch-Check It Out,Beastie Boys,37,1,16
2004-08-28,40,Heart Full Of Black,Burning Brides,35,32,9
2004-09-04,1,Breaking The Habit,Linkin Park,1,1,11
2004-09-04,2,Just Like You,Three Days Grace,2,1,20
2004-09-04,3,American Idiot,Green Day,4,3,3
2004-09-04,4,Take Me Out,Franz Ferdinand,3,3,16
2004-09-04,5,Somebody Told Me,The Killers,6,5,15
2004-09-04,6,Duality,Slipknot,7,6,18
2004-09-04,7,Vindicated,Dashboard Confessional,5,2,14
2004-09-04,8,So Cold,Breaking Benjamin,9,8,15
2004-09-04,9,Vitamin R (Leading Us Along),Chevelle,10,9,3
2004-09-04,10,Wake Up (Make A Move),Lostprophets,12,10,11
2004-09-04,11,Getting Away With Murder,Papa Roach,17,11,6
2004-09-04,12,Triple Trouble,Beastie Boys,16,12,6
2004-09-04,13,Slither,Velvet Revolver,8,1,20
2004-09-04,14,Rollover D.J.,Jet,15,14,8
2004-09-04,15,Broken,Seether Featuring Amy Lee,14,4,19
2004-09-04,16,Float On,Modest Mouse,11,1,23
2004-09-04,17,Fall To Pieces,Velvet Revolver,21,17,5
2004-09-04,18,Same Direction,Hoobastank,22,18,6
2004-09-04,19,Talk Shows On Mute,Incubus,13,3,21
2004-09-04,20,Walk Idiot Walk,The Hives,20,19,10
2004-09-04,21,Only One,Yellowcard,23,21,8
2004-09-04,22,A Favor House Atlantic,Coheed and Cambria,24,22,7
2004-09-04,23,45,Shinedown,18,12,20
2004-09-04,24,Cold,Crossfade,25,24,9
2004-09-04,25,A Decade Under The Influence,Taking Back Sunday,28,25,4
2004-09-04,26,Anthem Of Our Dying Day,Story of the Year,19,10,18
2004-09-04,27,Open Your Eyes,Alter Bridge,26,26,8
2004-09-04,28,Blue,A Perfect Circle,29,28,4
2004-09-04,29,Survival Of The Sickest,Saliva,27,22,10
2004-09-04,30,Run,Snow Patrol,30,30,3
2004-09-04,31,Word Up,Korn,-,31,1
2004-09-04,32,Let Me Out,Future Leaders Of The World,36,32,2
2004-09-04,33,Touche,Godsmack Featuring Dropbox,33,33,4
2004-09-04,34,Nobody,Skindred,38,34,2
2004-09-04,35,The End Has No End,The Strokes,37,35,2
2004-09-04,36,Dare You To Move,Switchfoot,34,9,24
2004-09-04,37,Astronaut,G. Love,-,37,3
2004-09-04,38,Ch-Check It Out,Beastie Boys,39,1,17
2004-09-04,39,Time Is Running Out,Muse,-,9,21
2004-09-04,40,Time And Time Again,Chronic Future,-,40,1
2004-09-11,1,Breaking The Habit,Linkin Park,1,1,12
2004-09-11,2,American Idiot,Green Day,3,2,4
2004-09-11,3,Just Like You,Three Days Grace,2,1,21
2004-09-11,4,Take Me Out,Franz Ferdinand,4,3,17
2004-09-11,5,Somebody Told Me,The Killers,5,5,16
2004-09-11,6,Duality,Slipknot,6,6,19
2004-09-11,7,So Cold,Breaking Benjamin,8,7,16
2004-09-11,8,Vitamin R (Leading Us Along),Chevelle,9,8,4
2004-09-11,9,Vindicated,Dashboard Confessional,7,2,15
2004-09-11,10,Wake Up (Make A Move),Lostprophets,10,10,12
2004-09-11,11,Triple Trouble,Beastie Boys,12,11,7
2004-09-11,12,Getting Away With Murder,Papa Roach,11,11,7
2004-09-11,13,Fall To Pieces,Velvet Revolver,17,13,6
2004-09-11,14,Same Direction,Hoobastank,18,14,7
2004-09-11,15,Float On,Modest Mouse,16,1,24
2004-09-11,16,Slither,Velvet Revolver,13,1,21
2004-09-11,17,Broken,Seether Featuring Amy Lee,15,4,20
2004-09-11,18,Only One,Yellowcard,21,18,9
2004-09-11,19,A Favor House Atlantic,Coheed and Cambria,22,19,8
2004-09-11,20,Cold,Crossfade,24,20,10
2004-09-11,21,Rollover D.J.,Jet,14,14,9
2004-09-11,22,A Decade Under The Influence,Taking Back Sunday,25,22,5
2004-09-11,23,Talk Shows On Mute,Incubus,19,3,22
2004-09-11,24,Walk Idiot Walk,The Hives,20,19,11
2004-09-11,25,Open Your Eyes,Alter Bridge,27,25,9
2004-09-11,26,Blue,A Perfect Circle,28,26,5
2004-09-11,27,45,Shinedown,23,12,21
2004-09-11,28,Run,Snow Patrol,30,28,4
2004-09-11,29,Pain,Jimmy Eat World,-,29,1
2004-09-11,30,Anthem Of Our Dying Day,Story of the Year,26,10,19
2004-09-11,31,Word Up,Korn,31,31,2
2004-09-11,32,Nobody,Skindred,34,32,3
2004-09-11,33,Survival Of The Sickest,Saliva,29,22,11
2004-09-11,34,Let Me Out,Future Leaders Of The World,32,32,3
2004-09-11,35,No Phone,Cake,-,35,1
2004-09-11,36,Touche,Godsmack Featuring Dropbox,33,33,5
2004-09-11,37,The End Has No End,The Strokes,35,35,3
2004-09-11,38,Predictable,Good Charlotte,-,38,1
2004-09-11,39,Ocean Breathes Salty,Modest Mouse,-,39,1
2004-09-11,40,Hysteria (I Want It Now),Muse,-,40,1
2004-09-18,1,Breaking The Habit,Linkin Park,1,1,13
2004-09-18,2,American Idiot,Green Day,2,2,5
2004-09-18,3,Somebody Told Me,The Killers,5,3,17
2004-09-18,4,Just Like You,Three Days Grace,3,1,22
2004-09-18,5,So Cold,Breaking Benjamin,7,5,17
2004-09-18,6,Take Me Out,Franz Ferdinand,4,3,18
2004-09-18,7,Vitamin R (Leading Us Along),Chevelle,8,7,5
2004-09-18,8,Duality,Slipknot,6,6,20
2004-09-18,9,Wake Up (Make A Move),Lostprophets,10,9,13
2004-09-18,10,Getting Away With Murder,Papa Roach,12,10,8
2004-09-18,11,Fall To Pieces,Velvet Revolver,13,11,7
2004-09-18,12,Vindicated,Dashboard Confessional,9,2,16
2004-09-18,13,Triple Trouble,Beastie Boys,11,11,8
2004-09-18,14,Same Direction,Hoobastank,14,14,8
2004-09-18,15,Pain,Jimmy Eat World,29,15,2
2004-09-18,16,Float On,Modest Mouse,15,1,25
2004-09-18,17,Slither,Velvet Revolver,16,1,22
2004-09-18,18,Only One,Yellowcard,18,18,10
2004-09-18,19,A Favor House Atlantic,Coheed and Cambria,19,19,9
2004-09-18,20,Cold,Crossfade,20,20,11
2004-09-18,21,Broken,Seether Featuring Amy Lee,17,4,21
2004-09-18,22,A Decade Under The Influence,Taking Back Sunday,22,22,6
2004-09-18,23,Blue,A Perfect Circle,26,23,6
2004-09-18,24,Open Your Eyes,Alter Bridge,25,24,10
2004-09-18,25,Run,Snow Patrol,28,25,5
2004-09-18,26,Talk Shows On Mute,Incubus,23,3,23
2004-09-18,27,45,Shinedown,27,12,22
2004-09-18,28,Word Up,Korn,31,28,3
2004-09-18,29,Rollover D.J.,Jet,21,14,10
