Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-08-09,13,One Last Breath,Creed,9,1,68
2025-08-09,14,How You Remind Me,Nickelback,14,2,189
2025-08-09,15,Numb,Linkin Park,15,2,270
2025-08-09,16,Animal I Have Become,Three Days Grace,16,9,72
2025-08-09,17,Bring Me To Life,Evanescence Featuring Paul McCoy,19,5,268
2025-08-09,18,(I Hate) Everything About You,Three Days Grace,18,8,98
2025-08-09,19,Mr. Crowley,Ozzy Osbourne,17,17,2
2025-08-09,20,It's Been Awhile,Staind,20,12,24
2025-08-09,21,Like A Stone,Audioslave,21,10,31
2025-08-09,22,Carry On Wayward Son,Kansas,25,5,206
2025-08-09,23,Dream On,Aerosmith,-,1,259
2025-08-09,24,Bohemian Rhapsody,Queen,24,1,270
2025-08-09,25,Somewhere I Belong,Linkin Park,23,19,3
2025-08-16,1,Crazy Train,Ozzy Osbourne,1,1,133
2025-08-16,2,"Mama, I'm Coming Home",Ozzy Osbourne,2,2,3
2025-08-16,3,In The End,Linkin Park,7,1,271
2025-08-16,4,No More Tears,Ozzy Osbourne,4,3,3
2025-08-16,5,Paranoid,Black Sabbath,3,3,14
2025-08-16,6,Thunderstruck,AC/DC,8,1,271
2025-08-16,7,Everlong,Foo Fighters,12,1,251
2025-08-16,8,Enter Sandman,Metallica,9,3,271
2025-08-16,9,Kryptonite,3 Doors Down,11,2,271
2025-08-16,10,One Last Breath,Creed,13,1,69
2025-08-16,11,How You Remind Me,Nickelback,14,2,190
2025-08-16,12,Sweet Child O' Mine,Guns N' Roses,10,1,271
2025-08-16,13,Numb,Linkin Park,15,2,271
2025-08-16,14,Bring Me To Life,Evanescence Featuring Paul McCoy,17,5,269
2025-08-16,15,Animal I Have Become,Three Days Grace,16,9,73
2025-08-16,16,(I Hate) Everything About You,Three Days Grace,18,8,99
2025-08-16,17,War Pigs / Luke's Wall,Black Sabbath,6,6,3
2025-08-16,18,It's Been Awhile,Staind,20,12,25
2025-08-16,19,Like A Stone,Audioslave,21,10,32
2025-08-16,20,Back In Black,AC/DC,-,3,263
2025-08-16,21,Break Stuff,Limp Bizkit,-,7,123
2025-08-16,22,Somewhere I Belong,Linkin Park,25,19,4
2025-08-16,23,Bohemian Rhapsody,Queen,24,1,271
2025-08-16,24,Dream On,Aerosmith,23,1,260
2025-08-16,25,Black Hole Sun,Soundgarden,-,5,74
2025-08-23,1,In The End,Linkin Park,3,1,272
2025-08-23,2,Crazy Train,Ozzy Osbourne,1,1,134
2025-08-23,3,Everlong,Foo Fighters,7,1,252
2025-08-23,4,Thunderstruck,AC/DC,6,1,272
2025-08-23,5,Kryptonite,3 Doors Down,9,2,272
2025-08-23,6,How You Remind Me,Nickelback,11,2,191
2025-08-23,7,Numb,Linkin Park,13,2,272
2025-08-23,8,Enter Sandman,Metallica,8,3,272
2025-08-23,9,Animal I Have Become,Three Days Grace,15,9,74
2025-08-23,10,One Last Breath,Creed,10,1,70
2025-08-23,11,Sweet Child O' Mine,Guns N' Roses,12,1,272
2025-08-23,12,Bring Me To Life,Evanescence Featuring Paul McCoy,14,5,270
2025-08-23,13,(I Hate) Everything About You,Three Days Grace,16,8,100
2025-08-23,14,Paranoid,Black Sabbath,5,3,15
2025-08-23,15,No More Tears,Ozzy Osbourne,4,3,4
2025-08-23,16,Specter,Bad Omens,-,16,1
2025-08-23,17,"Mama, I'm Coming Home",Ozzy Osbourne,2,2,4
2025-08-23,18,Like A Stone,Audioslave,19,10,33
2025-08-23,19,Somewhere I Belong,Linkin Park,22,19,5
2025-08-23,20,It's Been Awhile,Staind,18,12,26
2025-08-23,21,Break Stuff,Limp Bizkit,21,7,124
2025-08-23,22,Bohemian Rhapsody,Queen,23,1,272
2025-08-23,23,Back In Black,AC/DC,20,3,264
2025-08-23,24,Black Hole Sun,Soundgarden,25,5,75
2025-08-23,25,Dream On,Aerosmith,24,1,261
2025-08-30,1,In The End,Linkin Park,1,1,273
2025-08-30,2,Everlong,Foo Fighters,3,1,253
2025-08-30,3,Kryptonite,3 Doors Down,5,2,273
2025-08-30,4,Thunderstruck,AC/DC,4,1,273
2025-08-30,5,Animal I Have Become,Three Days Grace,9,5,75
2025-08-30,6,Enter Sandman,Metallica,8,3,273
2025-08-30,7,How You Remind Me,Nickelback,6,2,192
2025-08-30,8,Crazy Train,Ozzy Osbourne,2,1,135
2025-08-30,9,Numb,Linkin Park,7,2,273
2025-08-30,10,Bring Me To Life,Evanescence Featuring Paul McCoy,12,5,271
2025-08-30,11,One Last Breath,Creed,10,1,71
2025-08-30,12,(I Hate) Everything About You,Three Days Grace,13,8,101
2025-08-30,13,Sweet Child O' Mine,Guns N' Roses,11,1,273
2025-08-30,14,Like A Stone,Audioslave,18,10,34
2025-08-30,15,Somewhere I Belong,Linkin Park,19,15,6
2025-08-30,16,It's Been Awhile,Staind,20,12,27
2025-08-30,17,Paranoid,Black Sabbath,14,3,16
2025-08-30,18,Break Stuff,Limp Bizkit,21,7,125
2025-08-30,19,Bohemian Rhapsody,Queen,22,1,273
2025-08-30,20,Back In Black,AC/DC,23,3,265
2025-08-30,21,Black Hole Sun,Soundgarden,24,5,76
2025-08-30,22,Change [In The House Of Flies],Deftones,-,17,29
2025-08-30,23,No More Tears,Ozzy Osbourne,15,3,5
2025-08-30,24,Dream On,Aerosmith,25,1,262
2025-08-30,25,The Red,Chevelle,-,25,1
2025-09-06,1,In The End,Linkin Park,1,1,274
2025-09-06,2,Infinite Source,Deftones,-,2,1
2025-09-06,3,Everlong,Foo Fighters,2,1,254
2025-09-06,4,Thunderstruck,AC/DC,4,1,274
2025-09-06,5,Kryptonite,3 Doors Down,3,2,274
2025-09-06,6,Enter Sandman,Metallica,6,3,274
2025-09-06,7,Numb,Linkin Park,9,2,274
2025-09-06,8,How You Remind Me,Nickelback,7,2,193
2025-09-06,9,Animal I Have Become,Three Days Grace,5,5,76
2025-09-06,10,One Last Breath,Creed,11,1,72
2025-09-06,11,(I Hate) Everything About You,Three Days Grace,12,8,102
2025-09-06,12,Bring Me To Life,Evanescence Featuring Paul McCoy,10,5,272
2025-09-06,13,Sweet Child O' Mine,Guns N' Roses,13,1,274
2025-09-06,14,Crazy Train,Ozzy Osbourne,8,1,136
2025-09-06,15,Like A Stone,Audioslave,14,10,35
2025-09-06,16,It's Been Awhile,Staind,16,12,28
2025-09-06,17,Somewhere I Belong,Linkin Park,15,15,7
2025-09-06,18,My Mind Is A Mountain,Deftones,-,1,2
2025-09-06,19,Break Stuff,Limp Bizkit,18,7,126
2025-09-06,20,Back In Black,AC/DC,20,3,266
2025-09-06,21,Bohemian Rhapsody,Queen,19,1,274
2025-09-06,22,Paranoid,Black Sabbath,17,3,17
2025-09-06,23,Black Hole Sun,Soundgarden,21,5,77
2025-09-06,24,Dream On,Aerosmith,24,1,263
2025-09-06,25,Change [In The House Of Flies],Deftones,22,17,30
2025-09-13,1,In The End,Linkin Park,1,1,275
2025-09-13,2,Everlong,Foo Fighters,3,1,255
2025-09-13,3,Thunderstruck,AC/DC,4,1,275
2025-09-13,4,Kryptonite,3 Doors Down,5,2,275
2025-09-13,5,Enter Sandman,Metallica,6,3,275
2025-09-13,6,How You Remind Me,Nickelback,8,2,194
2025-09-13,7,Numb,Linkin Park,7,2,275
2025-09-13,8,Animal I Have Become,Three Days Grace,9,5,77
2025-09-13,9,(I Hate) Everything About You,Three Days Grace,11,8,103
2025-09-13,10,Sweet Child O' Mine,Guns N' Roses,13,1,275
2025-09-13,11,Bring Me To Life,Evanescence Featuring Paul McCoy,12,5,273
2025-09-13,12,One Last Breath,Creed,10,1,73
2025-09-13,13,Crazy Train,Ozzy Osbourne,14,1,137
2025-09-13,14,Chop Suey,System of a Down,-,6,195
2025-09-13,15,Somewhere I Belong,Linkin Park,17,15,8
2025-09-13,16,Paranoid,Black Sabbath,22,3,18
2025-09-13,17,Back In Black,AC/DC,20,3,267
2025-09-13,18,Like A Stone,Audioslave,15,10,36
2025-09-13,19,Break Stuff,Limp Bizkit,19,7,127
2025-09-13,20,Bohemian Rhapsody,Queen,21,1,275
2025-09-13,21,Dream On,Aerosmith,24,1,264
2025-09-13,22,It's Been Awhile,Staind,16,12,29
2025-09-13,23,Black Hole Sun,Soundgarden,23,5,78
2025-09-13,24,Change [In The House Of Flies],Deftones,25,17,31
2025-09-13,25,Livin' On A Prayer,Bon Jovi,-,4,266
2025-09-20,1,In The End,Linkin Park,1,1,276
2025-09-20,2,Everlong,Foo Fighters,2,1,256
2025-09-20,3,Thunderstruck,AC/DC,3,1,276
2025-09-20,4,Enter Sandman,Metallica,5,3,276
2025-09-20,5,Kryptonite,3 Doors Down,4,2,276
2025-09-20,6,Animal I Have Become,Three Days Grace,8,5,78
2025-09-20,7,(I Hate) Everything About You,Three Days Grace,9,7,104
2025-09-20,8,Numb,Linkin Park,7,2,276
2025-09-20,9,Bring Me To Life,Evanescence Featuring Paul McCoy,11,5,274
2025-09-20,10,How You Remind Me,Nickelback,6,2,195
2025-09-20,11,One Last Breath,Creed,12,1,74
2025-09-20,12,Sweet Child O' Mine,Guns N' Roses,10,1,276
2025-09-20,13,Somewhere I Belong,Linkin Park,15,13,9
2025-09-20,14,Bohemian Rhapsody,Queen,20,1,276
2025-09-20,15,Crazy Train,Ozzy Osbourne,13,1,138
2025-09-20,16,Chop Suey,System of a Down,14,6,196
2025-09-20,17,Paranoid,Black Sabbath,16,3,19
2025-09-20,18,Break Stuff,Limp Bizkit,19,7,128
2025-09-20,19,Back In Black,AC/DC,17,3,268
2025-09-20,20,End Of You,"Poppy, Amy Lee & Courtney LaPlante",-,20,1
2025-09-20,21,Change [In The House Of Flies],Deftones,24,17,32
2025-09-20,22,Black Hole Sun,Soundgarden,23,5,79
2025-09-20,23,Like A Stone,Audioslave,18,10,37
2025-09-20,24,Livin' On A Prayer,Bon Jovi,25,4,267
2025-09-20,25,Dream On,Aerosmith,21,1,265
2025-09-27,1,In The End,Linkin Park,1,1,277
2025-09-27,2,Everlong,Foo Fighters,2,1,257
2025-09-27,3,Thunderstruck,AC/DC,3,1,277
2025-09-27,4,Kryptonite,3 Doors Down,5,2,277
2025-09-27,5,Bring Me To Life,Evanescence Featuring Paul McCoy,9,5,275
2025-09-27,6,Enter Sandman,Metallica,4,3,277
2025-09-27,7,Numb,Linkin Park,8,2,277
2025-09-27,8,Animal I Have Become,Three Days Grace,6,5,79
2025-09-27,9,How You Remind Me,Nickelback,10,2,196
2025-09-27,10,(I Hate) Everything About You,Three Days Grace,7,7,105
2025-09-27,11,One Last Breath,Creed,11,1,75
2025-09-27,12,Sweet Child O' Mine,Guns N' Roses,12,1,277
2025-09-27,13,Bohemian Rhapsody,Queen,14,1,277
2025-09-27,14,Break Stuff,Limp Bizkit,18,7,129
2025-09-27,15,Paranoid,Black Sabbath,17,3,20
2025-09-27,16,Chop Suey,System of a Down,16,6,197
2025-09-27,17,Crazy Train,Ozzy Osbourne,15,1,139
2025-09-27,18,Somewhere I Belong,Linkin Park,13,13,10
2025-09-27,19,Change [In The House Of Flies],Deftones,21,17,33
2025-09-27,20,Black Hole Sun,Soundgarden,22,5,80
2025-09-27,21,Back In Black,AC/DC,19,3,269
2025-09-27,22,Dream On,Aerosmith,25,1,266
2025-09-27,23,The Red,Chevelle,-,23,2
2025-09-27,24,Like A Stone,Audioslave,23,10,38
2025-09-27,25,It's Been Awhile,Staind,-,12,30
2025-10-04,1,In The End,Linkin Park,1,1,278
2025-10-04,2,Everlong,Foo Fighters,2,1,258
2025-10-04,3,Kryptonite,3 Doors Down,4,2,278
2025-10-04,4,Bring Me To Life,Evanescence Featuring Paul McCoy,5,4,276
2025-10-04,5,Thunderstruck,AC/DC,3,1,278
2025-10-04,6,Animal I Have Become,Three Days Grace,8,5,80
2025-10-04,7,Enter Sandman,Metallica,6,3,278
2025-10-04,8,Numb,Linkin Park,7,2,278
2025-10-04,9,How You Remind Me,Nickelback,9,2,197
2025-10-04,10,(I Hate) Everything About You,Three Days Grace,10,7,106
2025-10-04,11,One Last Breath,Creed,11,1,76
2025-10-04,12,Sweet Child O' Mine,Guns N' Roses,12,1,278
2025-10-04,13,Bohemian Rhapsody,Queen,13,1,278
2025-10-04,14,Chop Suey,System of a Down,16,6,198
2025-10-04,15,Break Stuff,Limp Bizkit,14,7,130
2025-10-04,16,Somewhere I Belong,Linkin Park,18,13,11
2025-10-04,17,Paranoid,Black Sabbath,15,3,21
2025-10-04,18,Change [In The House Of Flies],Deftones,19,17,34
2025-10-04,19,Black Hole Sun,Soundgarden,20,5,81
2025-10-04,20,Dream On,Aerosmith,22,1,267
2025-10-04,21,Crazy Train,Ozzy Osbourne,17,1,140
2025-10-04,22,Back In Black,AC/DC,21,3,270
2025-10-04,23,Like A Stone,Audioslave,24,10,39
2025-10-04,24,Livin' On A Prayer,Bon Jovi,-,4,268
2025-10-04,25,Nutshell,Alice in Chains,-,24,2
2025-10-11,1,In The End,Linkin Park,1,1,279
2025-10-11,2,Everlong,Foo Fighters,2,1,259
2025-10-11,3,Thunderstruck,AC/DC,5,1,279
2025-10-11,4,Bring Me To Life,Evanescence Featuring Paul McCoy,4,4,277
2025-10-11,5,Kryptonite,3 Doors Down,3,2,279
2025-10-11,6,Numb,Linkin Park,8,2,279
2025-10-11,7,Enter Sandman,Metallica,7,3,279
2025-10-11,8,Animal I Have Become,Three Days Grace,6,5,81
2025-10-11,9,How You Remind Me,Nickelback,9,2,198
2025-10-11,10,(I Hate) Everything About You,Three Days Grace,10,7,107
2025-10-11,11,One Last Breath,Creed,11,1,77
2025-10-11,12,Sweet Child O' Mine,Guns N' Roses,12,1,279
2025-10-11,13,Somewhere I Belong,Linkin Park,16,13,12
2025-10-11,14,Break Stuff,Limp Bizkit,15,7,131
2025-10-11,15,Chop Suey,System of a Down,14,6,199
2025-10-11,16,Bohemian Rhapsody,Queen,13,1,279
2025-10-11,17,Black Hole Sun,Soundgarden,19,5,82
2025-10-11,18,Paranoid,Black Sabbath,17,3,22
2025-10-11,19,Change [In The House Of Flies],Deftones,18,17,35
2025-10-11,20,Dream On,Aerosmith,20,1,268
2025-10-11,21,Crazy Train,Ozzy Osbourne,21,1,141
2025-10-11,22,Back In Black,AC/DC,22,3,271
2025-10-11,23,Like A Stone,Audioslave,23,10,40
2025-10-11,24,Livin' On A Prayer,Bon Jovi,24,4,269
2025-10-11,25,Man In The Box,Alice in Chains,-,18,28
2025-10-18,1,In The End,Linkin Park,1,1,280
2025-10-18,2,Everlong,Foo Fighters,2,1,260
2025-10-18,3,Thunderstruck,AC/DC,3,1,280
2025-10-18,4,Bring Me To Life,Evanescence Featuring Paul McCoy,4,4,278
2025-10-18,5,Kryptonite,3 Doors Down,5,2,280
2025-10-18,6,Enter Sandman,Metallica,7,3,280
2025-10-18,7,Animal I Have Become,Three Days Grace,8,5,82
2025-10-18,8,How You Remind Me,Nickelback,9,2,199
2025-10-18,9,Numb,Linkin Park,6,2,280
2025-10-18,10,One Last Breath,Creed,11,1,78
2025-10-18,11,(I Hate) Everything About You,Three Days Grace,10,7,108
2025-10-18,12,Sweet Child O' Mine,Guns N' Roses,12,1,280
2025-10-18,13,Break Stuff,Limp Bizkit,14,7,132
2025-10-18,14,Somewhere I Belong,Linkin Park,13,13,13
2025-10-18,15,Bohemian Rhapsody,Queen,16,1,280
2025-10-18,16,Chop Suey,System of a Down,15,6,200
2025-10-18,17,Black Hole Sun,Soundgarden,17,5,83
2025-10-18,18,It's Been Awhile,Staind,-,12,31
2025-10-18,19,Paranoid,Black Sabbath,18,3,23
2025-10-18,20,Change [In The House Of Flies],Deftones,19,17,36
2025-10-18,21,Dream On,Aerosmith,20,1,269
2025-10-18,22,Like A Stone,Audioslave,23,10,41
2025-10-18,23,Livin' On A Prayer,Bon Jovi,24,4,270
2025-10-18,24,Crazy Train,Ozzy Osbourne,21,1,142
2025-10-18,25,Man In The Box,Alice in Chains,25,18,29
2025-10-25,1,In The End,Linkin Park,1,1,281
2025-10-25,2,Everlong,Foo Fighters,2,1,261
2025-10-25,3,Thunderstruck,AC/DC,3,1,281
2025-10-25,4,Bring Me To Life,Evanescence Featuring Paul McCoy,4,4,279
2025-10-25,5,Enter Sandman,Metallica,6,3,281
2025-10-25,6,How You Remind Me,Nickelback,8,2,200
2025-10-25,7,Kryptonite,3 Doors Down,5,2,281
2025-10-25,8,Numb,Linkin Park,9,2,281
2025-10-25,9,Animal I Have Become,Three Days Grace,7,5,83
2025-10-25,10,One Last Breath,Creed,10,1,79
2025-10-25,11,Sweet Child O' Mine,Guns N' Roses,12,1,281
2025-10-25,12,(I Hate) Everything About You,Three Days Grace,11,7,109
2025-10-25,13,Break Stuff,Limp Bizkit,13,7,133
2025-10-25,14,Somewhere I Belong,Linkin Park,14,13,14
2025-10-25,15,It's Been Awhile,Staind,18,12,32
2025-10-25,16,Chop Suey,System of a Down,16,6,201
2025-10-25,17,Bohemian Rhapsody,Queen,15,1,281
2025-10-25,18,Black Hole Sun,Soundgarden,17,5,84
2025-10-25,19,Change [In The House Of Flies],Deftones,20,17,37
2025-10-25,20,Dream On,Aerosmith,21,1,270
2025-10-25,21,Paranoid,Black Sabbath,19,3,24
2025-10-25,22,Like A Stone,Audioslave,22,10,42
2025-10-25,23,Nutshell,Alice in Chains,-,23,3
2025-10-25,24,Crazy Train,Ozzy Osbourne,24,1,143
2025-10-25,25,Livin' On A Prayer,Bon Jovi,23,4,271
2025-11-01,1,In The End,Linkin Park,1,1,282
2025-11-01,2,Everlong,Foo Fighters,2,1,262
2025-11-01,3,Bring Me To Life,Evanescence Featuring Paul McCoy,4,3,280
2025-11-01,4,Thunderstruck,AC/DC,3,1,282
2025-11-01,5,Enter Sandman,Metallica,5,3,282
2025-11-01,6,Kryptonite,3 Doors Down,7,2,282
2025-11-01,7,How You Remind Me,Nickelback,6,2,201
2025-11-01,8,Numb,Linkin Park,8,2,282
2025-11-01,9,Animal I Have Become,Three Days Grace,9,5,84
2025-11-01,10,One Last Breath,Creed,10,1,80
2025-11-01,11,Sweet Child O' Mine,Guns N' Roses,11,1,282
2025-11-01,12,(I Hate) Everything About You,Three Days Grace,12,7,110
2025-11-01,13,Break Stuff,Limp Bizkit,13,7,134
2025-11-01,14,Somewhere I Belong,Linkin Park,14,13,15
2025-11-01,15,Chop Suey,System of a Down,16,6,202
2025-11-01,16,Change [In The House Of Flies],Deftones,19,16,38
2025-11-01,17,Black Hole Sun,Soundgarden,18,5,85
2025-11-01,18,It's Been Awhile,Staind,15,12,33
2025-11-01,19,Bohemian Rhapsody,Queen,17,1,282
2025-11-01,20,Nutshell,Alice in Chains,23,20,4
2025-11-01,21,Like A Stone,Audioslave,22,10,43
2025-11-01,22,Dream On,Aerosmith,20,1,271
2025-11-01,23,Paranoid,Black Sabbath,21,3,25
2025-11-01,24,Livin' On A Prayer,Bon Jovi,25,4,272
2025-11-01,25,Dragula,Rob Zombie,-,7,26
2025-11-08,1,In The End,Linkin Park,1,1,283
2025-11-08,2,Everlong,Foo Fighters,2,1,263
2025-11-08,3,Bring Me To Life,Evanescence Featuring Paul McCoy,3,3,281
2025-11-08,4,Thunderstruck,AC/DC,4,1,283
2025-11-08,5,How You Remind Me,Nickelback,7,2,202
2025-11-08,6,Kryptonite,3 Doors Down,6,2,283
2025-11-08,7,Enter Sandman,Metallica,5,3,283
2025-11-08,8,Numb,Linkin Park,8,2,283
2025-11-08,9,Animal I Have Become,Three Days Grace,9,5,85
2025-11-08,10,One Last Breath,Creed,10,1,81
2025-11-08,11,Sweet Child O' Mine,Guns N' Roses,11,1,283
2025-11-08,12,(I Hate) Everything About You,Three Days Grace,12,7,111
2025-11-08,13,Break Stuff,Limp Bizkit,13,7,135
2025-11-08,14,Somewhere I Belong,Linkin Park,14,13,16
2025-11-08,15,Dream On,Aerosmith,22,1,272
2025-11-08,16,Chop Suey,System of a Down,15,6,203
2025-11-08,17,Black Hole Sun,Soundgarden,17,5,86
2025-11-08,18,Highway To Hell,AC/DC,-,1,184
2025-11-08,19,Dragula,Rob Zombie,25,7,27
2025-11-08,20,Change [In The House Of Flies],Deftones,16,16,39
2025-11-08,21,Bohemian Rhapsody,Queen,19,1,283
2025-11-08,22,Nutshell,Alice in Chains,20,20,5
2025-11-08,23,Carry On Wayward Son,Kansas,-,5,207
2025-11-08,24,Like A Stone,Audioslave,21,10,44
2025-11-08,25,You Shook Me All Night Long,AC/DC,-,2,245
2025-11-15,1,In The End,Linkin Park,1,1,284
2025-11-15,2,Thunderstruck,AC/DC,4,1,284
2025-11-15,3,Bring Me To Life,Evanescence Featuring Paul McCoy,3,3,282
2025-11-15,4,Everlong,Foo Fighters,2,1,264
2025-11-15,5,How You Remind Me,Nickelback,5,2,203
2025-11-15,6,Enter Sandman,Metallica,7,3,284
2025-11-15,7,Kryptonite,3 Doors Down,6,2,284
2025-11-15,8,Numb,Linkin Park,8,2,284
2025-11-15,9,Highway To Hell,AC/DC,18,1,185
2025-11-15,10,Animal I Have Become,Three Days Grace,9,5,86
2025-11-15,11,One Last Breath,Creed,10,1,82
2025-11-15,12,Sweet Child O' Mine,Guns N' Roses,11,1,284
2025-11-15,13,(I Hate) Everything About You,Three Days Grace,12,7,112
2025-11-15,14,Break Stuff,Limp Bizkit,13,7,136
2025-11-15,15,Dragula,Rob Zombie,19,7,28
2025-11-15,16,Somewhere I Belong,Linkin Park,14,13,17
2025-11-15,17,Dream On,Aerosmith,15,1,273
2025-11-15,18,Chop Suey,System of a Down,16,6,204
2025-11-15,19,Like A Stone,Audioslave,24,10,45
2025-11-15,20,Black Hole Sun,Soundgarden,17,5,87
2025-11-15,21,Bohemian Rhapsody,Queen,21,1,284
2025-11-15,22,Change [In The House Of Flies],Deftones,20,16,40
2025-11-15,23,It's Been Awhile,Staind,-,12,34
2025-11-15,24,Nutshell,Alice in Chains,22,20,6
2025-11-15,25,You Shook Me All Night Long,AC/DC,25,2,246
2025-11-22,1,Everlong,Foo Fighters,4,1,265
2025-11-22,2,In The End,Linkin Park,1,1,285
2025-11-22,3,Thunderstruck,AC/DC,2,1,285
2025-11-22,4,Bring Me To Life,Evanescence Featuring Paul McCoy,3,3,283
2025-11-22,5,Kryptonite,3 Doors Down,7,2,285
2025-11-22,6,How You Remind Me,Nickelback,5,2,204
2025-11-22,7,Numb,Linkin Park,8,2,285
2025-11-22,8,One Last Breath,Creed,11,1,83
2025-11-22,9,Animal I Have Become,Three Days Grace,10,5,87
2025-11-22,10,Enter Sandman,Metallica,6,3,285
2025-11-22,11,Sweet Child O' Mine,Guns N' Roses,12,1,285
2025-11-22,12,(I Hate) Everything About You,Three Days Grace,13,7,113
2025-11-22,13,Break Stuff,Limp Bizkit,14,7,137
2025-11-22,14,Black Hole Sun,Soundgarden,20,5,88
2025-11-22,15,Somewhere I Belong,Linkin Park,16,13,18
2025-11-22,16,Like A Stone,Audioslave,19,10,46
2025-11-22,17,Dream On,Aerosmith,17,1,274
2025-11-22,18,Chop Suey,System of a Down,18,6,205
2025-11-22,19,Bohemian Rhapsody,Queen,21,1,285
2025-11-22,20,You Shook Me All Night Long,AC/DC,25,2,247
2025-11-22,21,It's Been Awhile,Staind,23,12,35
2025-11-22,22,Change [In The House Of Flies],Deftones,22,16,41
2025-11-22,23,Nutshell,Alice in Chains,24,20,7
2025-11-22,24,Livin' On A Prayer,Bon Jovi,-,4,273
2025-11-22,25,Man In The Box,Alice in Chains,-,18,30
2025-11-29,1,Everlong,Foo Fighters,1,1,266
2025-11-29,2,In The End,Linkin Park,2,1,286
2025-11-29,3,Thunderstruck,AC/DC,3,1,286
2025-11-29,4,Kryptonite,3 Doors Down,5,2,286
2025-11-29,5,Bring Me To Life,Evanescence Featuring Paul McCoy,4,3,284
2025-11-29,6,Enter Sandman,Metallica,10,3,286
2025-11-29,7,How You Remind Me,Nickelback,6,2,205
2025-11-29,8,Animal I Have Become,Three Days Grace,9,5,88
2025-11-29,9,Numb,Linkin Park,7,2,286
2025-11-29,10,(I Hate) Everything About You,Three Days Grace,12,7,114
2025-11-29,11,One Last Breath,Creed,8,1,84
2025-11-29,12,Sweet Child O' Mine,Guns N' Roses,11,1,286
2025-11-29,13,Break Stuff,Limp Bizkit,13,7,138
2025-11-29,14,Like A Stone,Audioslave,16,10,47
2025-11-29,15,Somewhere I Belong,Linkin Park,15,13,19
2025-11-29,16,Black Hole Sun,Soundgarden,14,5,89
2025-11-29,17,Dream On,Aerosmith,17,1,275
2025-11-29,18,Chop Suey,System of a Down,18,6,206
2025-11-29,19,Change [In The House Of Flies],Deftones,22,16,42
2025-11-29,20,Bohemian Rhapsody,Queen,19,1,286
2025-11-29,21,Vox Populi,Jeremy Jordan & Christian Borle,-,21,1
2025-11-29,22,Nutshell,Alice in Chains,23,20,8
2025-11-29,23,It's Been Awhile,Staind,21,12,36
2025-11-29,24,You Shook Me All Night Long,AC/DC,20,2,248
2025-11-29,25,Man In The Box,Alice in Chains,25,18,31
2025-12-06,1,Everlong,Foo Fighters,1,1,267
2025-12-06,2,In The End,Linkin Park,2,1,287
2025-12-06,3,Bring Me To Life,Evanescence Featuring Paul McCoy,5,3,285
2025-12-06,4,Thunderstruck,AC/DC,3,1,287
2025-12-06,5,Brighter,Christian Borle,-,5,1
2025-12-06,6,Kryptonite,3 Doors Down,4,2,287
2025-12-06,7,Enter Sandman,Metallica,6,3,287
2025-12-06,8,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,-,1,30
2025-12-06,9,How You Remind Me,Nickelback,7,2,206
2025-12-06,10,Animal I Have Become,Three Days Grace,8,5,89
2025-12-06,11,Numb,Linkin Park,9,2,287
2025-12-06,12,(I Hate) Everything About You,Three Days Grace,10,7,115
2025-12-06,13,One Last Breath,Creed,11,1,85
2025-12-06,14,Sweet Child O' Mine,Guns N' Roses,12,1,287
2025-12-06,15,Like A Stone,Audioslave,14,10,48
2025-12-06,16,Break Stuff,Limp Bizkit,13,7,139
2025-12-06,17,Dream On,Aerosmith,17,1,276
2025-12-06,18,Somewhere I Belong,Linkin Park,15,13,20
2025-12-06,19,Bohemian Rhapsody,Queen,20,1,287
2025-12-06,20,Black Hole Sun,Soundgarden,16,5,90
2025-12-06,21,Chop Suey,System of a Down,18,6,207
2025-12-06,22,Nutshell,Alice in Chains,22,20,9
2025-12-06,23,Vox Populi,Jeremy Jordan & Christian Borle,21,21,2
2025-12-06,24,Livin' On A Prayer,Bon Jovi,-,4,274
2025-12-06,25,Change [In The House Of Flies],Deftones,19,16,43
2025-12-13,1,Christmas Eve (Sarajevo 12/24),Trans-Siberian Orchestra,8,1,31
2025-12-13,2,Everlong,Foo Fighters,1,1,268
2025-12-13,3,In The End,Linkin Park,2,1,288
2025-12-13,4,Bring Me To Life,Evanescence Featuring Paul McCoy,3,3,286
2025-12-13,5,Enter Sandman,Metallica,7,3,288
2025-12-13,6,Thunderstruck,AC/DC,4,1,288
2025-12-13,7,Kryptonite,3 Doors Down,6,2,288
2025-12-13,8,Animal I Have Become,Three Days Grace,10,5,90
2025-12-13,9,Numb,Linkin Park,11,2,288
2025-12-13,10,How You Remind Me,Nickelback,9,2,207
2025-12-13,11,(I Hate) Everything About You,Three Days Grace,12,7,116
2025-12-13,12,One Last Breath,Creed,13,1,86
2025-12-13,13,Sweet Child O' Mine,Guns N' Roses,14,1,288
2025-12-13,14,Somewhere I Belong,Linkin Park,18,13,21
2025-12-13,15,Nutshell,Alice in Chains,22,15,10
2025-12-13,16,Like A Stone,Audioslave,15,10,49
2025-12-13,17,Break Stuff,Limp Bizkit,16,7,140
2025-12-13,18,Chop Suey,System of a Down,21,6,208
2025-12-13,19,Change [In The House Of Flies],Deftones,25,16,44
2025-12-13,20,Brighter,Christian Borle,5,5,2
