Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1994-03-19,18,Detras De Mi Ventana,Yuri,7,1,16
1994-03-19,19,La Chula,Mana,21,19,3
1994-03-19,20,Tu Ingratitud,Marco Antonio Solis y Los Bukis,19,9,14
1994-03-19,21,Las Cuentas Claras,Eduardo Palomo,-,21,1
1994-03-19,22,Bandolero Aventurero,Los Fantasmas del Caribe,25,22,3
1994-03-19,23,Hablame,Frankie Ruiz,24,23,5
1994-03-19,24,Quedan Palabras,Bachata Magic,37,24,3
1994-03-19,25,Aunque No Me Quieras,Bronco: El Gigante De America,22,19,9
1994-03-19,26,Basto Una Mirada,Los Titanes de Durango,35,26,5
1994-03-19,27,A Pesar Del Tiempo,Yolandita Monge,-,27,1
1994-03-19,28,Vuelve Junto A Mi,Paulina Rubio,20,20,4
1994-03-19,29,Lo Amo,Lourdes Robles,30,29,2
1994-03-19,30,Pensando Siempre En Ti,Ednita Nazario,-,30,1
1994-03-19,31,Mi Credo,Rocio Durcal,-,31,1
1994-03-19,32,No Vivire,Gipsy Kings,32,32,4
1994-03-19,33,Pa' Yo,Banda Vallarta Show,-,33,1
1994-03-19,34,Como Sera?,Edgar Joel,-,34,1
1994-03-19,35,No Podras,Fernandito Villalona,34,34,3
1994-03-19,36,Vendras Llorando,Olga Tanon,27,27,3
1994-03-19,37,Una Tarde Fue,Los Temerarios,23,3,17
1994-03-19,38,Voy A Conquistar Tu Amor,Johnny Rivera,36,36,2
1994-03-19,39,La Ranita,Fito Olivares y Su Grupo,31,31,2
1994-03-19,40,El Triste,Eddie Santiago,28,28,4
1994-03-26,1,Dondequiera Que Estes,The Barrio Boyzz y Selena,2,1,8
1994-03-26,2,Mi Buen Amor,Gloria Estefan,1,1,10
1994-03-26,3,Luna,Ana Gabriel,3,1,17
1994-03-26,4,"Boca, Dulce Boca",Jose Luis Rodriguez,4,4,7
1994-03-26,5,Hasta El Fin,Luis Miguel,5,4,8
1994-03-26,6,Por Amor A Ti,Cristian,11,6,7
1994-03-26,7,Mi Media Mitad,Rey Ruiz,12,7,7
1994-03-26,8,Mi Fracaso,Pandora,7,7,7
1994-03-26,9,Angel Caido,Alvaro Torres,8,7,8
1994-03-26,10,"Mi Luna, Mi Estrella",Banda Machos,6,6,9
1994-03-26,11,Mujer Pequena,Roberto Carlos,10,8,10
1994-03-26,12,El Juego Es Tuyo,Mazz,13,12,6
1994-03-26,13,La Chula,Mana,19,13,4
1994-03-26,14,Las Llaves De Mi Corazon,Las Triplets,15,14,7
1994-03-26,15,Cara De Nino,Jerry Rivera,14,14,6
1994-03-26,16,La Loca,Los Fugitivos,9,3,11
1994-03-26,17,Mi Doble Tu,Maggie Carles,17,13,8
1994-03-26,18,A Pesar Del Tiempo,Yolandita Monge,27,18,2
1994-03-26,19,Las Cuentas Claras,Eduardo Palomo,21,19,2
1994-03-26,20,Duele Mas,Grupo Niche,16,16,6
1994-03-26,21,Lo Amo,Lourdes Robles,29,21,3
1994-03-26,22,Bandolero Aventurero,Los Fantasmas del Caribe,22,22,4
1994-03-26,23,Corazon Salvaje,Mijares,-,23,1
1994-03-26,24,Quedan Palabras,Bachata Magic,24,24,4
1994-03-26,25,Pensando Siempre En Ti,Ednita Nazario,30,25,2
1994-03-26,26,Mi Credo,Rocio Durcal,31,26,2
1994-03-26,27,Hablame,Frankie Ruiz,23,23,6
1994-03-26,28,Pa' Yo,Banda Vallarta Show,33,28,2
1994-03-26,29,No Vivire,Gipsy Kings,32,29,5
1994-03-26,30,Detras De Mi Ventana,Yuri,18,1,17
1994-03-26,31,Vuelve Junto A Mi,Paulina Rubio,28,20,5
1994-03-26,32,No Podras,Fernandito Villalona,35,32,4
1994-03-26,33,Como Sera?,Edgar Joel,34,33,2
1994-03-26,34,Es Hora De Amar,Roxie Y Los Frijolitos,-,33,2
1994-03-26,35,Amiga Mia,Yuri,-,35,1
1994-03-26,36,Aunque No Me Quieras,Bronco: El Gigante De America,25,19,10
1994-03-26,37,Se Muere Por Mi La Nina,Raphael,-,37,1
1994-03-26,38,Voy A Conquistar Tu Amor,Johnny Rivera,38,36,3
1994-03-26,39,Vendras Llorando,Olga Tanon,36,27,4
1994-03-26,40,Basto Una Mirada,Los Titanes de Durango,26,26,6
1994-04-02,1,Dondequiera Que Estes,The Barrio Boyzz y Selena,1,1,9
1994-04-02,2,Mi Buen Amor,Gloria Estefan,2,1,11
1994-04-02,3,"Boca, Dulce Boca",Jose Luis Rodriguez,4,3,8
1994-04-02,4,Luna,Ana Gabriel,3,1,18
1994-04-02,5,Hasta El Fin,Luis Miguel,5,4,9
1994-04-02,6,Por Amor A Ti,Cristian,6,6,8
1994-04-02,7,Mi Fracaso,Pandora,8,7,8
1994-04-02,8,Angel Caido,Alvaro Torres,9,7,9
1994-04-02,9,El Juego Es Tuyo,Mazz,12,9,7
1994-04-02,10,Mi Media Mitad,Rey Ruiz,7,7,8
1994-04-02,11,"Mi Luna, Mi Estrella",Banda Machos,10,6,10
1994-04-02,12,Las Cuentas Claras,Eduardo Palomo,19,12,3
1994-04-02,13,Pensando Siempre En Ti,Ednita Nazario,25,13,3
1994-04-02,14,La Chula,Mana,13,13,5
1994-04-02,15,Las Llaves De Mi Corazon,Las Triplets,14,14,8
1994-04-02,16,Corazon Salvaje,Mijares,23,16,2
1994-04-02,17,Cara De Nino,Jerry Rivera,15,14,7
1994-04-02,18,A Pesar Del Tiempo,Yolandita Monge,18,18,3
1994-04-02,19,Mujer Pequena,Roberto Carlos,11,8,11
1994-04-02,20,Mi Doble Tu,Maggie Carles,17,13,9
1994-04-02,21,Bandolero Aventurero,Los Fantasmas del Caribe,22,21,5
1994-04-02,22,La Loca,Los Fugitivos,16,3,12
1994-04-02,23,Lo Amo,Lourdes Robles,21,21,4
1994-04-02,24,Quedan Palabras,Bachata Magic,24,24,5
1994-04-02,25,Mi Credo,Rocio Durcal,26,25,3
1994-04-02,26,Pa' Yo,Banda Vallarta Show,28,26,3
1994-04-02,27,Como Sera?,Edgar Joel,33,27,3
1994-04-02,28,Vuelve Junto A Mi,Paulina Rubio,31,20,6
1994-04-02,29,Amiga Mia,Yuri,35,29,2
1994-04-02,30,Con Un Nudo En La Garganta,Pimpinela,-,30,1
1994-04-02,31,Hablame,Frankie Ruiz,27,23,7
1994-04-02,32,No Vivire,Gipsy Kings,29,29,6
1994-04-02,33,Desesperada,Marta Sanchez,-,33,1
1994-04-02,34,Es Hora De Amar,Roxie Y Los Frijolitos,34,33,3
1994-04-02,35,Vendras Llorando,Olga Tanon,39,27,5
1994-04-02,36,Se Muere Por Mi La Nina,Raphael,37,36,2
1994-04-02,37,Detras De Mi Ventana,Yuri,30,1,18
1994-04-02,38,El Apagon,La Sonora Dinamita,-,38,1
1994-04-02,39,No Podras,Fernandito Villalona,32,32,5
1994-04-02,40,Duele Mas,Grupo Niche,20,16,7
1994-04-09,1,Dondequiera Que Estes,The Barrio Boyzz y Selena,1,1,10
1994-04-09,2,Mi Buen Amor,Gloria Estefan,2,1,12
1994-04-09,3,"Boca, Dulce Boca",Jose Luis Rodriguez,3,3,9
1994-04-09,4,Por Amor A Ti,Cristian,6,4,9
1994-04-09,5,Luna,Ana Gabriel,4,1,19
1994-04-09,6,Mi Fracaso,Pandora,7,6,9
1994-04-09,7,Las Cuentas Claras,Eduardo Palomo,12,7,4
1994-04-09,8,Hasta El Fin,Luis Miguel,5,4,10
1994-04-09,9,Mi Media Mitad,Rey Ruiz,10,7,9
1994-04-09,10,Pensando Siempre En Ti,Ednita Nazario,13,10,4
1994-04-09,11,El Juego Es Tuyo,Mazz,9,9,8
1994-04-09,12,Corazon Salvaje,Mijares,16,12,3
1994-04-09,13,La Chula,Mana,14,13,6
1994-04-09,14,"Mi Luna, Mi Estrella",Banda Machos,11,6,11
1994-04-09,15,A Pesar Del Tiempo,Yolandita Monge,18,15,4
1994-04-09,16,Angel Caido,Alvaro Torres,8,7,10
1994-04-09,17,Con Un Nudo En La Garganta,Pimpinela,30,17,2
1994-04-09,18,Mujer Pequena,Roberto Carlos,19,8,12
1994-04-09,19,Mi Doble Tu,Maggie Carles,20,13,10
1994-04-09,20,Como Sera?,Edgar Joel,27,20,4
1994-04-09,21,Las Llaves De Mi Corazon,Las Triplets,15,14,9
1994-04-09,22,Lo Amo,Lourdes Robles,23,21,5
1994-04-09,23,Pa' Yo,Banda Vallarta Show,26,23,4
1994-04-09,24,Bandolero Aventurero,Los Fantasmas del Caribe,21,21,6
1994-04-09,25,Quedan Palabras,Bachata Magic,24,24,6
1994-04-09,26,La Loca,Los Fugitivos,22,3,13
1994-04-09,27,Amiga Mia,Yuri,29,27,3
1994-04-09,28,Cara De Nino,Jerry Rivera,17,14,8
1994-04-09,29,Vida,La Mafia,-,29,1
1994-04-09,30,Mi Credo,Rocio Durcal,25,25,4
1994-04-09,31,Desesperada,Marta Sanchez,33,31,2
1994-04-09,32,El Apagon,La Sonora Dinamita,38,32,2
1994-04-09,33,Se Muere Por Mi La Nina,Raphael,36,33,3
1994-04-09,34,Ese Loco Soy Yo,Liberacion,-,18,11
1994-04-09,35,Es Hora De Amar,Roxie Y Los Frijolitos,34,33,4
1994-04-09,36,Solo Para Ti,Sergio Dalma,-,36,1
1994-04-09,37,La Gota Fria,Carlos Vives,-,37,1
1994-04-09,38,Vuelve Junto A Mi,Paulina Rubio,28,20,7
1994-04-09,39,Hablame,Frankie Ruiz,31,23,8
1994-04-09,40,Vendras Llorando,Olga Tanon,35,27,6
1994-04-16,1,Dondequiera Que Estes,The Barrio Boyzz y Selena,1,1,11
1994-04-16,2,"Boca, Dulce Boca",Jose Luis Rodriguez,3,2,10
1994-04-16,3,Mi Buen Amor,Gloria Estefan,2,1,13
1994-04-16,4,Por Amor A Ti,Cristian,4,4,10
1994-04-16,5,Las Cuentas Claras,Eduardo Palomo,7,5,5
1994-04-16,6,Pensando Siempre En Ti,Ednita Nazario,10,6,5
1994-04-16,7,Vida,La Mafia,29,7,2
1994-04-16,8,Corazon Salvaje,Mijares,12,8,4
1994-04-16,9,La Chula,Mana,13,9,7
1994-04-16,10,Con Un Nudo En La Garganta,Pimpinela,17,10,3
1994-04-16,11,A Pesar Del Tiempo,Yolandita Monge,15,11,5
1994-04-16,12,Hasta El Fin,Luis Miguel,8,4,11
1994-04-16,13,Mi Media Mitad,Rey Ruiz,9,7,10
1994-04-16,14,Luna,Ana Gabriel,5,1,20
1994-04-16,15,Mi Fracaso,Pandora,6,6,10
1994-04-16,16,Amiga Mia,Yuri,27,16,4
1994-04-16,17,Como Sera?,Edgar Joel,20,17,5
1994-04-16,18,Mi Credo,Rocio Durcal,30,18,5
1994-04-16,19,"Mi Luna, Mi Estrella",Banda Machos,14,6,12
1994-04-16,20,El Juego Es Tuyo,Mazz,11,9,9
1994-04-16,21,Mi Doble Tu,Maggie Carles,19,13,11
1994-04-16,22,Bandolero Aventurero,Los Fantasmas del Caribe,24,21,7
1994-04-16,23,Lo Amo,Lourdes Robles,22,21,6
1994-04-16,24,Angel Caido,Alvaro Torres,16,7,11
1994-04-16,25,Desesperada,Marta Sanchez,31,25,3
1994-04-16,26,El Apagon,La Sonora Dinamita,32,26,3
1994-04-16,27,Mujer Pequena,Roberto Carlos,18,8,13
1994-04-16,28,Tu Ultima Cancion,Los Temerarios,-,28,1
1994-04-16,29,Las Llaves De Mi Corazon,Las Triplets,21,14,10
1994-04-16,30,Pa' Yo,Banda Vallarta Show,23,23,5
1994-04-16,31,Se Muere Por Mi La Nina,Raphael,33,31,4
1994-04-16,32,Quedan Palabras,Bachata Magic,25,24,7
1994-04-16,33,Solo Para Ti,Sergio Dalma,36,33,2
1994-04-16,34,La Gota Fria,Carlos Vives,37,34,2
1994-04-16,35,Cara De Nino,Jerry Rivera,28,14,9
1994-04-16,36,Ni Con La Vida Te Pago,Vicente Fernandez,-,36,1
1994-04-16,37,Dejame Participar En Tu Juego,Los Toros Band,-,37,1
1994-04-16,38,Rumbera,Willy Chirino,-,38,1
1994-04-16,39,Cerca De Ti,Lucero,-,39,1
1994-04-16,40,Ese Loco Soy Yo,Liberacion,34,18,12
1994-04-23,1,Dondequiera Que Estes,The Barrio Boyzz y Selena,1,1,12
1994-04-23,2,Vida,La Mafia,7,2,3
1994-04-23,3,"Boca, Dulce Boca",Jose Luis Rodriguez,2,2,11
1994-04-23,4,Pensando Siempre En Ti,Ednita Nazario,6,4,6
1994-04-23,5,Con Un Nudo En La Garganta,Pimpinela,10,5,4
1994-04-23,6,Por Amor A Ti,Cristian,4,4,11
1994-04-23,7,Las Cuentas Claras,Eduardo Palomo,5,5,6
1994-04-23,8,Mi Buen Amor,Gloria Estefan,3,1,14
1994-04-23,9,Amiga Mia,Yuri,16,9,5
1994-04-23,10,Corazon Salvaje,Mijares,8,8,5
1994-04-23,11,A Pesar Del Tiempo,Yolandita Monge,11,11,6
1994-04-23,12,Solo Para Ti,Sergio Dalma,33,12,3
1994-04-23,13,Amor Prohibido,Selena,-,13,1
1994-04-23,14,Mi Credo,Rocio Durcal,18,14,6
1994-04-23,15,Desesperada,Marta Sanchez,25,15,4
1994-04-23,16,Se Muere Por Mi La Nina,Raphael,31,16,5
1994-04-23,17,Lo Amo,Lourdes Robles,23,17,7
1994-04-23,18,La Chula,Mana,9,9,8
1994-04-23,19,Como Sera?,Edgar Joel,17,17,6
1994-04-23,20,La Gota Fria,Carlos Vives,34,20,3
1994-04-23,21,Tu Ultima Cancion,Los Temerarios,28,21,2
1994-04-23,22,"Mi Luna, Mi Estrella",Banda Machos,19,6,13
1994-04-23,23,El Apagon,La Sonora Dinamita,26,23,4
1994-04-23,24,Mi Doble Tu,Maggie Carles,21,13,12
1994-04-23,25,Luna,Ana Gabriel,14,1,21
1994-04-23,26,Ni Con La Vida Te Pago,Vicente Fernandez,36,26,2
1994-04-23,27,Y Yo Sin Ti,Marco Antonio Solis y Los Bukis,-,27,1
1994-04-23,28,Cerca De Ti,Lucero,39,28,2
1994-04-23,29,Ay Que Mujer,Los Hermanos Rosario,-,29,1
1994-04-23,30,Mi Fracaso,Pandora,15,6,11
1994-04-23,31,Hasta El Fin,Luis Miguel,12,4,12
1994-04-23,32,Pa' Yo,Banda Vallarta Show,30,23,6
1994-04-23,33,El Juego Es Tuyo,Mazz,20,9,10
1994-04-23,34,Dejame Participar En Tu Juego,Los Toros Band,37,34,2
1994-04-23,35,Soy Culpable,Hector Tricoche,-,35,1
1994-04-23,36,Las Llaves De Mi Corazon,Las Triplets,29,14,11
1994-04-23,37,Ese Loco Soy Yo,Liberacion,40,18,13
1994-04-23,38,Rumbera,Willy Chirino,38,38,2
1994-04-23,39,Bandolero Aventurero,Los Fantasmas del Caribe,22,21,8
1994-04-23,40,Mi Media Mitad,Rey Ruiz,13,7,11
1994-04-30,1,Dondequiera Que Estes,The Barrio Boyzz y Selena,1,1,13
1994-04-30,2,Vida,La Mafia,2,2,4
1994-04-30,3,Con Un Nudo En La Garganta,Pimpinela,5,3,5
1994-04-30,4,Pensando Siempre En Ti,Ednita Nazario,4,4,7
1994-04-30,5,Amor Prohibido,Selena,13,5,2
1994-04-30,6,"Boca, Dulce Boca",Jose Luis Rodriguez,3,2,12
1994-04-30,7,Las Cuentas Claras,Eduardo Palomo,7,5,7
1994-04-30,8,La Gota Fria,Carlos Vives,20,8,4
1994-04-30,9,A Pesar Del Tiempo,Yolandita Monge,11,9,7
1994-04-30,10,Solo Para Ti,Sergio Dalma,12,10,4
1994-04-30,11,Amiga Mia,Yuri,9,9,6
1994-04-30,12,Por Amor A Ti,Cristian,6,4,12
1994-04-30,13,Corazon Salvaje,Mijares,10,8,6
1994-04-30,14,Desesperada,Marta Sanchez,15,14,5
1994-04-30,15,Mi Credo,Rocio Durcal,14,14,7
1994-04-30,16,Se Muere Por Mi La Nina,Raphael,16,16,6
1994-04-30,17,La Pequena Venezia,Ricardo Montaner,-,17,1
1994-04-30,18,Ni Con La Vida Te Pago,Vicente Fernandez,26,18,3
1994-04-30,19,Tu Ultima Cancion,Los Temerarios,21,19,3
1994-04-30,20,Soy Culpable,Hector Tricoche,35,20,2
1994-04-30,21,Como Sera?,Edgar Joel,19,17,7
1994-04-30,22,Hablame De Frente,Ana Gabriel,-,22,1
1994-04-30,23,Cerca De Ti,Lucero,28,23,3
1994-04-30,24,No Hieras Mi Vida,Jerry Rivera,-,24,1
1994-04-30,25,Luna Negra,Rey Ruiz,-,25,1
1994-04-30,26,Me Estas Quemando,Lucero,-,26,1
1994-04-30,27,Sin Ti No Puedo Vivir,Mazz,-,27,1
1994-04-30,28,"Mi Luna, Mi Estrella",Banda Machos,22,6,14
1994-04-30,29,Ay Que Mujer,Los Hermanos Rosario,29,29,2
1994-04-30,30,Lo Amo,Lourdes Robles,17,17,8
1994-04-30,31,Macarena,Banda Superbandido,-,31,1
1994-04-30,32,Dejame Participar En Tu Juego,Los Toros Band,34,32,3
1994-04-30,33,Arrepientete,Tiranos del Norte,-,33,1
1994-04-30,34,La Chula,Mana,18,9,9
1994-04-30,35,Mi Doble Tu,Maggie Carles,24,13,13
1994-04-30,36,Ese Loco Soy Yo,Liberacion,37,18,14
1994-04-30,37,Mi Buen Amor,Gloria Estefan,8,1,15
1994-04-30,38,Y Yo Sin Ti,Marco Antonio Solis y Los Bukis,27,27,2
1994-04-30,39,El Apagon,La Sonora Dinamita,23,23,5
1994-04-30,40,Rumbera,Willy Chirino,38,38,3
1994-05-07,1,Vida,La Mafia,2,1,5
1994-05-07,2,Con Un Nudo En La Garganta,Pimpinela,3,2,6
1994-05-07,3,Pensando Siempre En Ti,Ednita Nazario,4,3,8
1994-05-07,4,Amor Prohibido,Selena,5,4,3
1994-05-07,5,Dondequiera Que Estes,The Barrio Boyzz y Selena,1,1,14
1994-05-07,6,La Gota Fria,Carlos Vives,8,6,5
1994-05-07,7,Hablame De Frente,Ana Gabriel,22,7,2
1994-05-07,8,A Pesar Del Tiempo,Yolandita Monge,9,8,8
1994-05-07,9,Amiga Mia,Yuri,11,9,7
1994-05-07,10,Desesperada,Marta Sanchez,14,10,6
1994-05-07,11,Soy Culpable,Hector Tricoche,20,11,3
1994-05-07,12,Solo Para Ti,Sergio Dalma,10,10,5
1994-05-07,13,Las Cuentas Claras,Eduardo Palomo,7,5,8
1994-05-07,14,"Boca, Dulce Boca",Jose Luis Rodriguez,6,2,13
1994-05-07,15,La Pequena Venezia,Ricardo Montaner,17,15,2
1994-05-07,16,Ni Con La Vida Te Pago,Vicente Fernandez,18,16,4
1994-05-07,17,No Hieras Mi Vida,Jerry Rivera,24,17,2
1994-05-07,18,Corazon Salvaje,Mijares,13,8,7
1994-05-07,19,Ayer,Gloria Estefan,-,19,1
1994-05-07,20,Tu Ultima Cancion,Los Temerarios,19,19,4
1994-05-07,21,Tu Y Yo,Luis Miguel,-,21,1
1994-05-07,22,Luna Negra,Rey Ruiz,25,22,2
1994-05-07,23,Me Estas Quemando,Lucero,26,23,2
1994-05-07,24,Mi Credo,Rocio Durcal,15,14,8
1994-05-07,25,Sin Ti No Puedo Vivir,Mazz,27,25,2
1994-05-07,26,De Que Manera Te Olvido,Jesus Enriquez,-,26,1
1994-05-07,27,Cerca De Ti,Lucero,23,23,4
1994-05-07,28,Se Muere Por Mi La Nina,Raphael,16,16,7
1994-05-07,29,Por Amor A Ti,Cristian,12,4,13
1994-05-07,30,Ay Que Mujer,Los Hermanos Rosario,29,29,3
1994-05-07,31,Lo Amo,Lourdes Robles,30,17,9
1994-05-07,32,Arrepientete,Tiranos del Norte,33,32,2
1994-05-07,33,Dejame Participar En Tu Juego,Los Toros Band,32,32,4
1994-05-07,34,Presencie Tu Amor,Olga Tanon,-,34,1
1994-05-07,35,Y Yo Sin Ti,Marco Antonio Solis y Los Bukis,38,27,3
1994-05-07,36,Buena Fortuna,Luis Angel,-,36,1
1994-05-07,37,Vivir Lo Nuestro,Marc Anthony & India,-,37,1
1994-05-07,38,Mi Linda Amiga,Los Fugitivos,-,38,1
1994-05-07,39,Como Sera?,Edgar Joel,21,17,8
1994-05-07,40,Macarena,Banda Superbandido,31,31,2
1994-05-14,1,Con Un Nudo En La Garganta,Pimpinela,2,1,7
1994-05-14,2,Vida,La Mafia,1,1,6
1994-05-14,3,Pensando Siempre En Ti,Ednita Nazario,3,3,9
1994-05-14,4,Amor Prohibido,Selena,4,4,4
1994-05-14,5,Hablame De Frente,Ana Gabriel,7,5,3
1994-05-14,6,La Gota Fria,Carlos Vives,6,6,6
1994-05-14,7,Dondequiera Que Estes,The Barrio Boyzz y Selena,5,1,15
1994-05-14,8,Ayer,Gloria Estefan,19,8,2
1994-05-14,9,Soy Culpable,Hector Tricoche,11,9,4
1994-05-14,10,A Pesar Del Tiempo,Yolandita Monge,8,8,9
1994-05-14,11,Desesperada,Marta Sanchez,10,10,7
1994-05-14,12,La Pequena Venezia,Ricardo Montaner,15,12,3
1994-05-14,13,Las Cuentas Claras,Eduardo Palomo,13,5,9
1994-05-14,14,Tu Y Yo,Luis Miguel,21,14,2
1994-05-14,15,No Hieras Mi Vida,Jerry Rivera,17,15,3
1994-05-14,16,Solo Para Ti,Sergio Dalma,12,10,6
1994-05-14,17,Amiga Mia,Yuri,9,9,8
1994-05-14,18,Ni Con La Vida Te Pago,Vicente Fernandez,16,16,5
1994-05-14,19,Sin Ti No Puedo Vivir,Mazz,25,19,3
1994-05-14,20,Tu Ultima Cancion,Los Temerarios,20,19,5
1994-05-14,21,Luna Negra,Rey Ruiz,22,21,3
1994-05-14,22,Y Yo Sin Ti,Marco Antonio Solis y Los Bukis,35,22,4
1994-05-14,23,Presencie Tu Amor,Olga Tanon,34,23,2
1994-05-14,24,Buena Fortuna,Luis Angel,36,24,2
1994-05-14,25,Corazon Salvaje,Mijares,18,8,8
1994-05-14,26,Mi Linda Amiga,Los Fugitivos,38,26,2
1994-05-14,27,De Que Manera Te Olvido,Jesus Enriquez,26,26,2
1994-05-14,28,"Boca, Dulce Boca",Jose Luis Rodriguez,14,2,14
1994-05-14,29,Cerca De Ti,Lucero,27,23,5
1994-05-14,30,Arrepientete,Tiranos del Norte,32,30,3
1994-05-14,31,Ay Que Mujer,Los Hermanos Rosario,30,29,4
1994-05-14,32,Vivir Lo Nuestro,Marc Anthony & India,37,32,2
1994-05-14,33,Se Muere Por Mi La Nina,Raphael,28,16,8
1994-05-14,34,Senora De Madrugada,Tito Rojas,-,34,1
1994-05-14,35,Vale La Pena,Marcos Llunas,-,35,1
1994-05-14,36,Macarena,Banda Superbandido,40,31,3
1994-05-14,37,Mi Credo,Rocio Durcal,24,14,9
1994-05-14,38,Me Estas Quemando,Lucero,23,23,3
1994-05-14,39,Ya No Hay Fantasia,Eros Ramazzotti,-,39,1
1994-05-14,40,Y Te Pienso,Franco De Vita,-,40,1
1994-05-21,1,Vida,La Mafia,2,1,7
1994-05-21,2,Con Un Nudo En La Garganta,Pimpinela,1,1,8
1994-05-21,3,Amor Prohibido,Selena,4,3,5
1994-05-21,4,Pensando Siempre En Ti,Ednita Nazario,3,3,10
1994-05-21,5,Hablame De Frente,Ana Gabriel,5,5,4
1994-05-21,6,La Gota Fria,Carlos Vives,6,6,7
1994-05-21,7,Ayer,Gloria Estefan,8,7,3
1994-05-21,8,Mas Y Mas,Los Fantasmas del Caribe,-,8,1
1994-05-21,9,Tu Y Yo,Luis Miguel,14,9,3
1994-05-21,10,La Pequena Venezia,Ricardo Montaner,12,10,4
1994-05-21,11,Soy Culpable,Hector Tricoche,9,9,5
1994-05-21,12,No Hieras Mi Vida,Jerry Rivera,15,12,4
1994-05-21,13,Desesperada,Marta Sanchez,11,10,8
1994-05-21,14,Luna Negra,Rey Ruiz,21,14,4
1994-05-21,15,Solo Para Ti,Sergio Dalma,16,10,7
1994-05-21,16,Y Yo Sin Ti,Marco Antonio Solis y Los Bukis,22,16,5
1994-05-21,17,Mi Linda Amiga,Los Fugitivos,26,17,3
1994-05-21,18,Sin Ti No Puedo Vivir,Mazz,19,18,4
1994-05-21,19,Ni Con La Vida Te Pago,Vicente Fernandez,18,16,6
1994-05-21,20,Presencie Tu Amor,Olga Tanon,23,20,3
1994-05-21,21,Tu Ultima Cancion,Los Temerarios,20,19,6
1994-05-21,22,Buena Fortuna,Luis Angel,24,22,3
1994-05-21,23,Amiga Mia,Yuri,17,9,9
1994-05-21,24,Me Estas Quemando,Lucero,38,23,4
1994-05-21,25,Las Cuentas Claras,Eduardo Palomo,13,5,10
1994-05-21,26,Vivir Lo Nuestro,Marc Anthony & India,32,26,3
1994-05-21,27,Ya No Hay Fantasia,Eros Ramazzotti,39,27,2
1994-05-21,28,A Pesar Del Tiempo,Yolandita Monge,10,8,10
1994-05-21,29,Baby Te Quiero A Ti,Big Mountain,-,29,1
1994-05-21,30,Tu Mejor Amigo,Alvaro Torres,-,30,1
1994-05-21,31,Senora De Madrugada,Tito Rojas,34,31,2
1994-05-21,32,De Que Manera Te Olvido,Jesus Enriquez,27,26,3
1994-05-21,33,Vale La Pena,Marcos Llunas,35,33,2
1994-05-21,34,Dondequiera Que Estes,The Barrio Boyzz y Selena,7,1,16
1994-05-21,35,Cerca De Ti,Lucero,29,23,6
1994-05-21,36,Y Te Pienso,Franco De Vita,40,36,2
1994-05-21,37,Macarena,Banda Superbandido,36,31,4
1994-05-21,38,Mi Credo,Rocio Durcal,37,14,10
1994-05-21,39,Ay Que Mujer,Los Hermanos Rosario,31,29,5
1994-05-21,40,Arrepientete,Tiranos del Norte,30,30,4
1994-05-28,1,Vida,La Mafia,1,1,8
1994-05-28,2,Con Un Nudo En La Garganta,Pimpinela,2,1,9
1994-05-28,3,Amor Prohibido,Selena,3,3,6
1994-05-28,4,Pensando Siempre En Ti,Ednita Nazario,4,3,11
1994-05-28,5,Hablame De Frente,Ana Gabriel,5,5,5
1994-05-28,6,Ayer,Gloria Estefan,7,6,4
1994-05-28,7,Mas Y Mas,Los Fantasmas del Caribe,8,7,2
1994-05-28,8,Tu Y Yo,Luis Miguel,9,8,4
1994-05-28,9,La Gota Fria,Carlos Vives,6,6,8
1994-05-28,10,Desesperada,Marta Sanchez,13,10,9
1994-05-28,11,Sin Ti No Puedo Vivir,Mazz,18,11,5
1994-05-28,12,Soy Culpable,Hector Tricoche,11,9,6
1994-05-28,13,Mi Linda Amiga,Los Fugitivos,17,13,4
1994-05-28,14,Presencie Tu Amor,Olga Tanon,20,14,4
1994-05-28,15,No Hieras Mi Vida,Jerry Rivera,12,12,5
1994-05-28,16,Luna Negra,Rey Ruiz,14,14,5
1994-05-28,17,Y Yo Sin Ti,Marco Antonio Solis y Los Bukis,16,16,6
1994-05-28,18,Buena Fortuna,Luis Angel,22,18,4
1994-05-28,19,Ni Con La Vida Te Pago,Vicente Fernandez,19,16,7
1994-05-28,20,Solo Para Ti,Sergio Dalma,15,10,8
1994-05-28,21,La Pequena Venezia,Ricardo Montaner,10,10,5
1994-05-28,22,Me Estas Quemando,Lucero,24,22,5
1994-05-28,23,Tu Ultima Cancion,Los Temerarios,21,19,7
1994-05-28,24,Ya No Hay Fantasia,Eros Ramazzotti,27,24,3
1994-05-28,25,Baby Te Quiero A Ti,Big Mountain,29,25,2
1994-05-28,26,Amiga Mia,Yuri,23,9,10
1994-05-28,27,Vivir Lo Nuestro,Marc Anthony & India,26,26,4
1994-05-28,28,Tu Mejor Amigo,Alvaro Torres,30,28,2
1994-05-28,29,Macarena,Banda Superbandido,37,29,5
1994-05-28,30,Zodiaco,Los Titanes de Durango,-,30,1
1994-05-28,31,Una Noche De Amor,The Barrio Boyzz,-,31,1
1994-05-28,32,Caricias De Humo,Lucia Mendez,-,32,1
1994-05-28,33,Vale La Pena,Marcos Llunas,33,33,3
1994-05-28,34,Te Siento,Jessica Cristina,-,34,1
