Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-02-19,1,abcdefu,GAYLE,-,1,1
2022-02-19,2,Heat Waves,Glass Animals,-,2,1
2022-02-19,3,Down Under,Luude Featuring Colin Hay,-,3,1
2022-02-19,4,Enemy,Imagine Dragons X JID,-,4,1
2022-02-19,5,Behute,Senidah,-,5,1
2022-02-19,6,Shivers,Ed Sheeran,-,6,1
2022-02-19,7,Thats What I Want,Lil Nas X,-,7,1
2022-02-19,8,Where Are You Now,Lost Frequencies & Calum Scott,-,8,1
2022-02-19,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,-,9,1
2022-02-19,10,10von10,Pajel,-,10,1
2022-02-19,11,Mit Dir,Sido,-,11,1
2022-02-19,12,Pepas,Farruko,-,12,1
2022-02-19,13,Acapulco,Jason Derulo,-,13,1
2022-02-19,14,Stay,The Kid Laroi & Justin Bieber,-,14,1
2022-02-19,15,Kopf Aus,1986zig,-,15,1
2022-02-19,16,Industry Baby,Lil Nas X & Jack Harlow,-,16,1
2022-02-19,17,Auf & Ab,Montez,-,17,1
2022-02-19,18,Do It To It,Acraze Featuring Cherish,-,18,1
2022-02-19,19,Blaues Licht,RAF Camora & Bonez MC,-,19,1
2022-02-19,20,Infinity,Jaymes Young,-,20,1
2022-02-19,21,Bad Habits,Ed Sheeran,-,21,1
2022-02-19,22,Love Tonight,Shouse,-,22,1
2022-02-19,23,Spati,Gzuz,-,23,1
2022-02-19,24,The Motto,Tiesto & Ava Max,-,24,1
2022-02-19,25,Thunder,Gabry Ponte X LUM!X X Prezioso,-,25,1
2022-02-26,1,abcdefu,GAYLE,1,1,2
2022-02-26,2,Heat Waves,Glass Animals,2,2,2
2022-02-26,3,Down Under,Luude Featuring Colin Hay,3,3,2
2022-02-26,4,Enemy,Imagine Dragons X JID,4,4,2
2022-02-26,5,Shivers,Ed Sheeran,6,5,2
2022-02-26,6,Thats What I Want,Lil Nas X,7,6,2
2022-02-26,7,Where Are You Now,Lost Frequencies & Calum Scott,8,7,2
2022-02-26,8,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,8,2
2022-02-26,9,Onlyfans,Katja Krasavice,-,9,1
2022-02-26,10,Behute,Senidah,5,5,2
2022-02-26,11,Kopf Aus,1986zig,15,11,2
2022-02-26,12,The Motto,Tiesto & Ava Max,24,12,2
2022-02-26,13,10von10,Pajel,10,10,2
2022-02-26,14,Wenn Du Mich Vermisst,FOURTY & Mathea,-,14,1
2022-02-26,15,Pepas,Farruko,12,12,2
2022-02-26,16,Acapulco,Jason Derulo,13,13,2
2022-02-26,17,Stay,The Kid Laroi & Justin Bieber,14,14,2
2022-02-26,18,Mit Dir,Sido,11,11,2
2022-02-26,19,Boyfriend,Dove Cameron,-,19,1
2022-02-26,20,Industry Baby,Lil Nas X & Jack Harlow,16,16,2
2022-02-26,21,Blaues Licht,RAF Camora & Bonez MC,19,19,2
2022-02-26,22,Bad Habits,Ed Sheeran,21,21,2
2022-02-26,23,Auf & Ab,Montez,17,17,2
2022-02-26,24,Manila,Alvaro Soler & Ray Dalton,-,24,1
2022-02-26,25,Do It To It,Acraze Featuring Cherish,18,18,2
2022-03-05,1,abcdefu,GAYLE,1,1,3
2022-03-05,2,Heat Waves,Glass Animals,2,2,3
2022-03-05,3,Tageslicht,"The Cratez, RAF Camora & Ufo361",-,3,1
2022-03-05,4,Down Under,Luude Featuring Colin Hay,3,3,3
2022-03-05,5,Enemy,Imagine Dragons X JID,4,4,3
2022-03-05,6,Shivers,Ed Sheeran,5,5,3
2022-03-05,7,Where Are You Now,Lost Frequencies & Calum Scott,7,7,3
2022-03-05,8,Thats What I Want,Lil Nas X,6,6,3
2022-03-05,9,Bad Habits,Ed Sheeran,22,9,3
2022-03-05,10,Cold Heart (PNAU Remix),Elton John & Dua Lipa,8,8,3
2022-03-05,11,Kopf Aus,1986zig,11,11,3
2022-03-05,12,Weg Von Mir,CIVO,-,12,1
2022-03-05,13,Pepas,Farruko,15,12,3
2022-03-05,14,The Motto,Tiesto & Ava Max,12,12,3
2022-03-05,15,Acapulco,Jason Derulo,16,13,3
2022-03-05,16,10von10,Pajel,13,10,3
2022-03-05,17,Stay,The Kid Laroi & Justin Bieber,17,14,3
2022-03-05,18,Manila,Alvaro Soler & Ray Dalton,24,18,2
2022-03-05,19,Boyfriend,Dove Cameron,19,19,2
2022-03-05,20,Blaues Licht,RAF Camora & Bonez MC,21,19,3
2022-03-05,21,Onlyfans,Katja Krasavice,9,9,2
2022-03-05,22,Mit Dir,Sido,18,11,3
2022-03-05,23,Industry Baby,Lil Nas X & Jack Harlow,20,16,3
2022-03-05,24,Wenn Du Mich Vermisst,FOURTY & Mathea,14,14,2
2022-03-05,25,Behute,Senidah,10,5,3
2022-03-12,1,Heat Waves,Glass Animals,2,1,4
2022-03-12,2,abcdefu,GAYLE,1,1,4
2022-03-12,3,187 Allstars '22,"Gzuz, Bonez MC , Maxwell, Sa4 & LX",-,3,1
2022-03-12,4,Down Under,Luude Featuring Colin Hay,4,3,4
2022-03-12,5,Enemy,Imagine Dragons X JID,5,4,4
2022-03-12,6,Weg Von Mir,CIVO,12,6,2
2022-03-12,7,Shivers,Ed Sheeran,6,5,4
2022-03-12,8,Where Are You Now,Lost Frequencies & Calum Scott,7,7,4
2022-03-12,9,Auf Die Feinde,Capital Bra & RAF Camora,-,9,1
2022-03-12,10,Thats What I Want,Lil Nas X,8,6,4
2022-03-12,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,10,8,4
2022-03-12,12,Pepas,Farruko,13,12,4
2022-03-12,13,The Motto,Tiesto & Ava Max,14,12,4
2022-03-12,14,Bad Habits,Ed Sheeran,9,9,4
2022-03-12,15,Acapulco,Jason Derulo,15,13,4
2022-03-12,16,Kopf Aus,1986zig,11,11,4
2022-03-12,17,Do It To It,Acraze Featuring Cherish,-,17,3
2022-03-12,18,Stay,The Kid Laroi & Justin Bieber,17,14,4
2022-03-12,19,Blaues Licht,RAF Camora & Bonez MC,20,19,4
2022-03-12,20,Boyfriend,Dove Cameron,19,19,3
2022-03-12,21,Manila,Alvaro Soler & Ray Dalton,18,18,3
2022-03-12,22,Another Love,Tom Odell,-,22,1
2022-03-12,23,Industry Baby,Lil Nas X & Jack Harlow,23,16,4
2022-03-12,24,Auf & Ab,Montez,-,17,3
2022-03-12,25,Wenn Du Mich Vermisst,FOURTY & Mathea,24,14,3
2022-03-19,1,Sehnsucht,Miksu / Macloud & T-Low,-,1,1
2022-03-19,2,Heat Waves,Glass Animals,1,1,5
2022-03-19,3,abcdefu,GAYLE,2,1,5
2022-03-19,4,Down Under,Luude Featuring Colin Hay,4,3,5
2022-03-19,5,Weg Von Mir,CIVO,6,5,3
2022-03-19,6,Enemy,Imagine Dragons X JID,5,4,5
2022-03-19,7,Shivers,Ed Sheeran,7,5,5
2022-03-19,8,Where Are You Now,Lost Frequencies & Calum Scott,8,7,5
2022-03-19,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,8,5
2022-03-19,10,Pepas,Farruko,12,10,5
2022-03-19,11,Thats What I Want,Lil Nas X,10,6,5
2022-03-19,12,The Motto,Tiesto & Ava Max,13,12,5
2022-03-19,13,Bad Habits,Ed Sheeran,14,9,5
2022-03-19,14,Acapulco,Jason Derulo,15,13,5
2022-03-19,15,Blaues Licht,RAF Camora & Bonez MC,19,15,5
2022-03-19,16,Nur Ein Song (I Need Some Sleep),Capital Bra,-,16,1
2022-03-19,17,187 Allstars '22,"Gzuz, Bonez MC , Maxwell, Sa4 & LX",3,3,2
2022-03-19,18,Another Love,Tom Odell,22,18,2
2022-03-19,19,Stay,The Kid Laroi & Justin Bieber,18,14,5
2022-03-19,20,Do It To It,Acraze Featuring Cherish,17,17,4
2022-03-19,21,Manila,Alvaro Soler & Ray Dalton,21,18,4
2022-03-19,22,Boyfriend,Dove Cameron,20,19,4
2022-03-19,23,Infinity,Jaymes Young,-,20,2
2022-03-19,24,Alles Anders,Schmyt X Cro,-,24,1
2022-03-19,25,Kopf Aus,1986zig,16,11,5
2022-03-26,1,Sehnsucht,Miksu / Macloud & T-Low,1,1,2
2022-03-26,2,Heat Waves,Glass Animals,2,1,6
2022-03-26,3,abcdefu,GAYLE,3,1,6
2022-03-26,4,Weg Von Mir,CIVO,5,4,4
2022-03-26,5,Down Under,Luude Featuring Colin Hay,4,3,6
2022-03-26,6,Enemy,Imagine Dragons X JID,6,4,6
2022-03-26,7,Zeit,Rammstein,-,7,1
2022-03-26,8,Where Are You Now,Lost Frequencies & Calum Scott,8,7,6
2022-03-26,9,Shivers,Ed Sheeran,7,5,6
2022-03-26,10,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,8,6
2022-03-26,11,The Motto,Tiesto & Ava Max,12,11,6
2022-03-26,12,Pepas,Farruko,10,10,6
2022-03-26,13,Another Love,Tom Odell,18,13,3
2022-03-26,14,Thats What I Want,Lil Nas X,11,6,6
2022-03-26,15,Acapulco,Jason Derulo,14,13,6
2022-03-26,16,Bad Habits,Ed Sheeran,13,9,6
2022-03-26,17,Blaues Licht,RAF Camora & Bonez MC,15,15,6
2022-03-26,18,Do It To It,Acraze Featuring Cherish,20,17,5
2022-03-26,19,Infinity,Jaymes Young,23,19,3
2022-03-26,20,Halo,LUM!X Featuring PIA MARIA,-,20,1
2022-03-26,21,Manila,Alvaro Soler & Ray Dalton,21,18,5
2022-03-26,22,Stay,The Kid Laroi & Justin Bieber,19,14,6
2022-03-26,23,Gott Ist Mein Zeuge,Capital Bra,-,23,1
2022-03-26,24,Industry Baby,Lil Nas X & Jack Harlow,-,16,5
2022-03-26,25,Kopf Aus,1986zig,25,11,6
2022-04-02,1,Sehnsucht,Miksu / Macloud & T-Low,1,1,3
2022-04-02,2,Heat Waves,Glass Animals,2,1,7
2022-04-02,3,abcdefu,GAYLE,3,1,7
2022-04-02,4,Weg Von Mir,CIVO,4,4,5
2022-04-02,5,Down Under,Luude Featuring Colin Hay,5,3,7
2022-04-02,6,Enemy,Imagine Dragons X JID,6,4,7
2022-04-02,7,Crno Oko,Nucci,-,7,1
2022-04-02,8,Where Are You Now,Lost Frequencies & Calum Scott,8,7,7
2022-04-02,9,Majestic,Luciano,-,9,1
2022-04-02,10,Pepas,Farruko,12,10,7
2022-04-02,11,Shivers,Ed Sheeran,9,5,7
2022-04-02,12,Another Love,Tom Odell,13,12,4
2022-04-02,13,The Motto,Tiesto & Ava Max,11,11,7
2022-04-02,14,Cold Heart (PNAU Remix),Elton John & Dua Lipa,10,8,7
2022-04-02,15,Thats What I Want,Lil Nas X,14,6,7
2022-04-02,16,Acapulco,Jason Derulo,15,13,7
2022-04-02,17,Blaues Licht,RAF Camora & Bonez MC,17,15,7
2022-04-02,18,Bad Habits,Ed Sheeran,16,9,7
2022-04-02,19,Infinity,Jaymes Young,19,19,4
2022-04-02,20,Manila,Alvaro Soler & Ray Dalton,21,18,6
2022-04-02,21,Stay,The Kid Laroi & Justin Bieber,22,14,7
2022-04-02,22,Do It To It,Acraze Featuring Cherish,18,17,6
2022-04-02,23,Remedy,Leony,-,23,1
2022-04-02,24,Love Tonight,Shouse,-,22,2
2022-04-02,25,Middle Of The Night,Elley Duhe,-,25,1
2022-04-09,1,Criminal,Jala Brat X Buba Corelli X RAF Camora,-,1,1
2022-04-09,2,Sehnsucht,Miksu / Macloud & T-Low,1,1,4
2022-04-09,3,Heat Waves,Glass Animals,2,1,8
2022-04-09,4,abcdefu,GAYLE,3,1,8
2022-04-09,5,Weg Von Mir,CIVO,4,4,6
2022-04-09,6,Down Under,Luude Featuring Colin Hay,5,3,8
2022-04-09,7,Pepas,Farruko,10,7,8
2022-04-09,8,Where Are You Now,Lost Frequencies & Calum Scott,8,7,8
2022-04-09,9,Enemy,Imagine Dragons X JID,6,4,8
2022-04-09,10,Shivers,Ed Sheeran,11,5,8
2022-04-09,11,The Motto,Tiesto & Ava Max,13,11,8
2022-04-09,12,Cold Heart (PNAU Remix),Elton John & Dua Lipa,14,8,8
2022-04-09,13,Another Love,Tom Odell,12,12,5
2022-04-09,14,Acapulco,Jason Derulo,16,13,8
2022-04-09,15,Blaues Licht,RAF Camora & Bonez MC,17,15,8
2022-04-09,16,Thats What I Want,Lil Nas X,15,6,8
2022-04-09,17,Bad Habits,Ed Sheeran,18,9,8
2022-04-09,18,Infinity,Jaymes Young,19,18,5
2022-04-09,19,Manila,Alvaro Soler & Ray Dalton,20,18,7
2022-04-09,20,Remedy,Leony,23,20,2
2022-04-09,21,Glucklich,01099 & Cro,-,21,1
2022-04-09,22,Crno Oko,Nucci,7,7,2
2022-04-09,23,Stay,The Kid Laroi & Justin Bieber,21,14,8
2022-04-09,24,Middle Of The Night,Elley Duhe,25,24,2
2022-04-09,25,Love Tonight,Shouse,24,22,3
2022-04-16,1,As It Was,Harry Styles,-,1,1
2022-04-16,2,Sehnsucht,Miksu / Macloud & T-Low,2,1,5
2022-04-16,3,Heat Waves,Glass Animals,3,1,9
2022-04-16,4,Criminal,Jala Brat X Buba Corelli X RAF Camora,1,1,2
2022-04-16,5,abcdefu,GAYLE,4,1,9
2022-04-16,6,Weg Von Mir,CIVO,5,4,7
2022-04-16,7,Down Under,Luude Featuring Colin Hay,6,3,9
2022-04-16,8,Pepas,Farruko,7,7,9
2022-04-16,9,Enemy,Imagine Dragons X JID,9,4,9
2022-04-16,10,Where Are You Now,Lost Frequencies & Calum Scott,8,7,9
2022-04-16,11,Another Love,Tom Odell,13,11,6
2022-04-16,12,Shivers,Ed Sheeran,10,5,9
2022-04-16,13,The Motto,Tiesto & Ava Max,11,11,9
2022-04-16,14,Blaues Licht,RAF Camora & Bonez MC,15,14,9
2022-04-16,15,Cold Heart (PNAU Remix),Elton John & Dua Lipa,12,8,9
2022-04-16,16,In My Head,Lil Tjay,-,16,1
2022-04-16,17,Remedy,Leony,20,17,3
2022-04-16,18,Bling Bling,twenty4tim,-,18,1
2022-04-16,19,Acapulco,Jason Derulo,14,13,9
2022-04-16,20,Thats What I Want,Lil Nas X,16,6,9
2022-04-16,21,Do It To It,Acraze Featuring Cherish,-,17,7
2022-04-16,22,When You're Gone,Shawn Mendes,-,22,1
2022-04-16,23,Infinity,Jaymes Young,18,18,6
2022-04-16,24,Bad Habits,Ed Sheeran,17,9,9
2022-04-16,25,Middle Of The Night,Elley Duhe,24,24,3
2022-04-23,1,As It Was,Harry Styles,1,1,2
2022-04-23,2,First Class,Jack Harlow,-,2,1
2022-04-23,3,Sehnsucht,Miksu / Macloud & T-Low,2,1,6
2022-04-23,4,Heat Waves,Glass Animals,3,1,10
2022-04-23,5,abcdefu,GAYLE,5,1,10
2022-04-23,6,Down Under,Luude Featuring Colin Hay,7,3,10
2022-04-23,7,Pepas,Farruko,8,7,10
2022-04-23,8,Weg Von Mir,CIVO,6,4,8
2022-04-23,9,Enemy,Imagine Dragons X JID,9,4,10
2022-04-23,10,Criminal,Jala Brat X Buba Corelli X RAF Camora,4,1,3
2022-04-23,11,Shivers,Ed Sheeran,12,5,10
2022-04-23,12,Where Are You Now,Lost Frequencies & Calum Scott,10,7,10
2022-04-23,13,Zick Zack,Rammstein,-,13,1
2022-04-23,14,Blaues Licht,RAF Camora & Bonez MC,14,14,10
2022-04-23,15,The Motto,Tiesto & Ava Max,13,11,10
2022-04-23,16,Cold Heart (PNAU Remix),Elton John & Dua Lipa,15,8,10
2022-04-23,17,Another Love,Tom Odell,11,11,7
2022-04-23,18,Remedy,Leony,17,17,4
2022-04-23,19,Bam Bam,Camila Cabello Featuring Ed Sheeran,-,19,1
2022-04-23,20,Acapulco,Jason Derulo,19,13,10
2022-04-23,21,Thats What I Want,Lil Nas X,20,6,10
2022-04-23,22,Infinity,Jaymes Young,23,18,7
2022-04-23,23,Bad Habits,Ed Sheeran,24,9,10
2022-04-23,24,Do It To It,Acraze Featuring Cherish,21,17,8
2022-04-23,25,Stay,The Kid Laroi & Justin Bieber,-,14,9
2022-04-30,1,As It Was,Harry Styles,1,1,3
2022-04-30,2,Sehnsucht,Miksu / Macloud & T-Low,3,1,7
2022-04-30,3,First Class,Jack Harlow,2,2,2
2022-04-30,4,Heat Waves,Glass Animals,4,1,11
2022-04-30,5,abcdefu,GAYLE,5,1,11
2022-04-30,6,Pepas,Farruko,7,6,11
2022-04-30,7,Weg Von Mir,CIVO,8,4,9
2022-04-30,8,Down Under,Luude Featuring Colin Hay,6,3,11
2022-04-30,9,Enemy,Imagine Dragons X JID,9,4,11
2022-04-30,10,Shivers,Ed Sheeran,11,5,11
2022-04-30,11,Where Are You Now,Lost Frequencies & Calum Scott,12,7,11
2022-04-30,12,Blaues Licht,RAF Camora & Bonez MC,14,12,11
2022-04-30,13,Bam Bam,Camila Cabello Featuring Ed Sheeran,19,13,2
2022-04-30,14,Cold Heart (PNAU Remix),Elton John & Dua Lipa,16,8,11
2022-04-30,15,The Motto,Tiesto & Ava Max,15,11,11
2022-04-30,16,Remedy,Leony,18,16,5
2022-04-30,17,Another Love,Tom Odell,17,11,8
2022-04-30,18,Criminal,Jala Brat X Buba Corelli X RAF Camora,10,1,4
2022-04-30,19,Acapulco,Jason Derulo,20,13,11
2022-04-30,20,Manila,Alvaro Soler & Ray Dalton,-,18,8
2022-04-30,21,Thats What I Want,Lil Nas X,21,6,11
2022-04-30,22,Bad Habits,Ed Sheeran,23,9,11
2022-04-30,23,Middle Of The Night,Elley Duhe,-,23,4
2022-04-30,24,Infinity,Jaymes Young,22,18,8
2022-04-30,25,Do It To It,Acraze Featuring Cherish,24,17,9
2022-05-07,1,We Made It,t-Low & Miksu / Macloud,-,1,1
2022-05-07,2,As It Was,Harry Styles,1,1,4
2022-05-07,3,Sehnsucht,Miksu / Macloud & T-Low,2,1,8
2022-05-07,4,First Class,Jack Harlow,3,2,3
2022-05-07,5,Mein Planet,RAF Camora,-,5,1
2022-05-07,6,Heat Waves,Glass Animals,4,1,12
2022-05-07,7,Powerade,SiraOne & BHZ,-,7,1
2022-05-07,8,abcdefu,GAYLE,5,1,12
2022-05-07,9,Weg Von Mir,CIVO,7,4,10
2022-05-07,10,Bam Bam,Camila Cabello Featuring Ed Sheeran,13,10,3
2022-05-07,11,Pepas,Farruko,6,6,12
2022-05-07,12,Down Under,Luude Featuring Colin Hay,8,3,12
2022-05-07,13,Shivers,Ed Sheeran,10,5,12
2022-05-07,14,Enemy,Imagine Dragons X JID,9,4,12
2022-05-07,15,Where Are You Now,Lost Frequencies & Calum Scott,11,7,12
2022-05-07,16,Blaues Licht,RAF Camora & Bonez MC,12,12,12
2022-05-07,17,Another Love,Tom Odell,17,11,9
2022-05-07,18,The Motto,Tiesto & Ava Max,15,11,12
2022-05-07,19,Cold Heart (PNAU Remix),Elton John & Dua Lipa,14,8,12
2022-05-07,20,Remedy,Leony,16,16,6
2022-05-07,21,House Of Memories,Panic! At The Disco,-,21,1
2022-05-07,22,Manila,Alvaro Soler & Ray Dalton,20,18,9
2022-05-07,23,Middle Of The Night,Elley Duhe,23,23,5
2022-05-07,24,Acapulco,Jason Derulo,19,13,12
2022-05-07,25,Bad Habits,Ed Sheeran,22,9,12
2022-05-14,1,Beautiful Girl,Luciano,-,1,1
2022-05-14,2,We Made It,t-Low & Miksu / Macloud,1,1,2
2022-05-14,3,As It Was,Harry Styles,2,1,5
2022-05-14,4,Sehnsucht,Miksu / Macloud & T-Low,3,1,9
2022-05-14,5,First Class,Jack Harlow,4,2,4
2022-05-14,6,Heat Waves,Glass Animals,6,1,13
2022-05-14,7,Powerade,SiraOne & BHZ,7,7,2
2022-05-14,8,Bam Bam,Camila Cabello Featuring Ed Sheeran,10,8,4
2022-05-14,9,Bob Marley,"The Cratez, Bonez MC & LX",-,9,1
2022-05-14,10,abcdefu,GAYLE,8,1,13
2022-05-14,11,Angst,Rammstein,-,11,1
2022-05-14,12,Pepas,Farruko,11,6,13
2022-05-14,13,House Of Memories,Panic! At The Disco,21,13,2
2022-05-14,14,Blaues Licht,RAF Camora & Bonez MC,16,12,13
2022-05-14,15,Shivers,Ed Sheeran,13,5,13
2022-05-14,16,Where Are You Now,Lost Frequencies & Calum Scott,15,7,13
2022-05-14,17,Down Under,Luude Featuring Colin Hay,12,3,13
2022-05-14,18,Weg Von Mir,CIVO,9,4,11
2022-05-14,19,The Motto,Tiesto & Ava Max,18,11,13
2022-05-14,20,Enemy,Imagine Dragons X JID,14,4,13
2022-05-14,21,Cold Heart (PNAU Remix),Elton John & Dua Lipa,19,8,13
2022-05-14,22,Zick Zack,Rammstein,-,13,2
2022-05-14,23,Remedy,Leony,20,16,7
2022-05-14,24,Zeit,Rammstein,-,7,2
2022-05-14,25,Another Love,Tom Odell,17,11,10
2022-05-21,1,Beautiful Girl,Luciano,1,1,2
2022-05-21,2,We Made It,t-Low & Miksu / Macloud,2,1,3
2022-05-21,3,As It Was,Harry Styles,3,1,6
2022-05-21,4,Obsessed,Dardan x RAF Camora,-,4,1
2022-05-21,5,Sehnsucht,Miksu / Macloud & T-Low,4,1,10
2022-05-21,6,Powerade,SiraOne & BHZ,7,6,3
2022-05-21,7,First Class,Jack Harlow,5,2,5
2022-05-21,8,Gad,Voyage X Nucci,-,8,1
2022-05-21,9,Heat Waves,Glass Animals,6,1,14
2022-05-21,10,House Of Memories,Panic! At The Disco,13,10,3
2022-05-21,11,Halo,LUM!X Featuring PIA MARIA,-,11,2
2022-05-21,12,Bam Bam,Camila Cabello Featuring Ed Sheeran,8,8,5
2022-05-21,13,Pepas,Farruko,12,6,14
2022-05-21,14,Shivers,Ed Sheeran,15,5,14
2022-05-21,15,Blaues Licht,RAF Camora & Bonez MC,14,12,14
2022-05-21,16,abcdefu,GAYLE,10,1,14
2022-05-21,17,Where Are You Now,Lost Frequencies & Calum Scott,16,7,14
2022-05-21,18,Down Under,Luude Featuring Colin Hay,17,3,14
2022-05-21,19,Cold Heart (PNAU Remix),Elton John & Dua Lipa,21,8,14
2022-05-21,20,About Damn Time,Lizzo,-,20,1
2022-05-21,21,Weg Von Mir,CIVO,18,4,12
2022-05-21,22,The Motto,Tiesto & Ava Max,19,11,14
2022-05-21,23,Remedy,Leony,23,16,8
2022-05-21,24,Enemy,Imagine Dragons X JID,20,4,14
2022-05-21,25,Another Love,Tom Odell,25,11,11
2022-05-28,1,Beautiful Girl,Luciano,1,1,3
2022-05-28,2,As It Was,Harry Styles,3,1,7
2022-05-28,3,Powerade,SiraOne & BHZ,6,3,4
2022-05-28,4,We Made It,t-Low & Miksu / Macloud,2,1,4
2022-05-28,5,Sehnsucht,Miksu / Macloud & T-Low,5,1,11
2022-05-28,6,Airbnb,t-Low X Ufo361,-,6,1
2022-05-28,7,Halo,LUM!X Featuring PIA MARIA,11,7,3
2022-05-28,8,First Class,Jack Harlow,7,2,6
2022-05-28,9,Heat Waves,Glass Animals,9,1,15
2022-05-28,10,House Of Memories,Panic! At The Disco,10,10,4
2022-05-28,11,Gad,Voyage X Nucci,8,8,2
2022-05-28,12,The Motto,Tiesto & Ava Max,22,11,15
2022-05-28,13,Pepas,Farruko,13,6,15
2022-05-28,14,Obsessed,Dardan x RAF Camora,4,4,2
2022-05-28,15,Bam Bam,Camila Cabello Featuring Ed Sheeran,12,8,6
2022-05-28,16,N95,Kendrick Lamar,-,16,1
2022-05-28,17,Where Are You Now,Lost Frequencies & Calum Scott,17,7,15
2022-05-28,18,Shivers,Ed Sheeran,14,5,15
2022-05-28,19,Blaues Licht,RAF Camora & Bonez MC,15,12,15
2022-05-28,20,Cold Heart (PNAU Remix),Elton John & Dua Lipa,19,8,15
2022-05-28,21,abcdefu,GAYLE,16,1,15
2022-05-28,22,About Damn Time,Lizzo,20,20,2
2022-05-28,23,Stefania,Kalush Orchestra,-,23,1
2022-05-28,24,Down Under,Luude Featuring Colin Hay,18,3,15
2022-05-28,25,Remedy,Leony,23,16,9
2022-06-04,1,Beautiful Girl,Luciano,1,1,4
2022-06-04,2,As It Was,Harry Styles,2,1,8
2022-06-04,3,Powerade,SiraOne & BHZ,3,3,5
2022-06-04,4,We Made It,t-Low & Miksu / Macloud,4,1,5
2022-06-04,5,Sehnsucht,Miksu / Macloud & T-Low,5,1,12
2022-06-04,6,Heat Waves,Glass Animals,9,1,16
2022-06-04,7,Pepas,Farruko,13,6,16
2022-06-04,8,Late Night Talking,Harry Styles,-,8,1
2022-06-04,9,House Of Memories,Panic! At The Disco,10,9,5
2022-06-04,10,First Class,Jack Harlow,8,2,7
2022-06-04,11,The Motto,Tiesto & Ava Max,12,11,16
2022-06-04,12,Bam Bam,Camila Cabello Featuring Ed Sheeran,15,8,7
2022-06-04,13,Ohne Benzin,Domiziana,-,13,1
2022-06-04,14,Halo,LUM!X Featuring PIA MARIA,7,7,4
2022-06-04,15,Cold Heart (PNAU Remix),Elton John & Dua Lipa,20,8,16
2022-06-04,16,Where Are You Now,Lost Frequencies & Calum Scott,17,7,16
2022-06-04,17,Blaues Licht,RAF Camora & Bonez MC,19,12,16
2022-06-04,18,Shivers,Ed Sheeran,18,5,16
2022-06-04,19,Matilda,Harry Styles,-,19,1
2022-06-04,20,Gad,Voyage X Nucci,11,8,3
2022-06-04,21,Je M'appelle,Benzz,-,21,1
2022-06-04,22,Obsessed,Dardan x RAF Camora,14,4,3
2022-06-04,23,Music For A Sushi Restaurant,Harry Styles,-,23,1
2022-06-04,24,About Damn Time,Lizzo,22,20,3
2022-06-04,25,Down Under,Luude Featuring Colin Hay,24,3,16
2022-06-11,1,Beautiful Girl,Luciano,1,1,5
2022-06-11,2,Ohne Benzin,Domiziana,13,2,2
2022-06-11,3,As It Was,Harry Styles,2,1,9
2022-06-11,4,Powerade,SiraOne & BHZ,3,3,6
2022-06-11,5,Sehnsucht,Miksu / Macloud & T-Low,5,1,13
2022-06-11,6,Dicke Titten,Rammstein,-,6,1
2022-06-11,7,We Made It,t-Low & Miksu / Macloud,4,1,6
2022-06-11,8,Heat Waves,Glass Animals,6,1,17
2022-06-11,9,Pepas,Farruko,7,6,17
2022-06-11,10,House Of Memories,Panic! At The Disco,9,9,6
2022-06-11,11,Bam Bam,Camila Cabello Featuring Ed Sheeran,12,8,8
2022-06-11,12,The Motto,Tiesto & Ava Max,11,11,17
2022-06-11,13,Running Up That Hill (A Deal With God),Kate Bush,-,13,1
2022-06-11,14,First Class,Jack Harlow,10,2,8
2022-06-11,15,Blaues Licht,RAF Camora & Bonez MC,17,12,17
2022-06-11,16,Je M'appelle,Benzz,21,16,2
2022-06-11,17,Cold Heart (PNAU Remix),Elton John & Dua Lipa,15,8,17
2022-06-11,18,Where Are You Now,Lost Frequencies & Calum Scott,16,7,17
2022-06-11,19,Shivers,Ed Sheeran,18,5,17
2022-06-11,20,Halo,LUM!X Featuring PIA MARIA,14,7,5
2022-06-11,21,Another Love,Tom Odell,-,11,12
2022-06-11,22,abcdefu,GAYLE,-,1,16
2022-06-11,23,Down Under,Luude Featuring Colin Hay,25,3,17
2022-06-11,24,About Damn Time,Lizzo,24,20,4
2022-06-11,25,Remedy,Leony,-,16,10
2022-06-18,1,Beautiful Girl,Luciano,1,1,6
2022-06-18,2,Ohne Benzin,Domiziana,2,2,3
2022-06-18,3,Running Up That Hill (A Deal With God),Kate Bush,13,3,2
2022-06-18,4,Ausmacht,Emilio,-,4,1
2022-06-18,5,As It Was,Harry Styles,3,1,10
2022-06-18,6,Powerade,SiraOne & BHZ,4,3,7
2022-06-18,7,Sehnsucht,Miksu / Macloud & T-Low,5,1,14
2022-06-18,8,We Made It,t-Low & Miksu / Macloud,7,1,7
2022-06-18,9,Heat Waves,Glass Animals,8,1,18
2022-06-18,10,Pepas,Farruko,9,6,18
2022-06-18,11,Bam Bam,Camila Cabello Featuring Ed Sheeran,11,8,9
