Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-02-19,1,Brividi,Mahmood & BLANCO,-,1,1
2022-02-19,2,abcdefu,GAYLE,-,2,1
2022-02-19,3,Heat Waves,Glass Animals,-,3,1
2022-02-19,4,Pepas,Farruko,-,4,1
2022-02-19,5,Shivers,Ed Sheeran,-,5,1
2022-02-19,6,Enemy,Imagine Dragons X JID,-,6,1
2022-02-19,7,Where Are You Now,Lost Frequencies & Calum Scott,-,7,1
2022-02-19,8,Love Nwantiti (Ah Ah Ah),CKay,-,8,1
2022-02-19,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,-,9,1
2022-02-19,10,Thats What I Want,Lil Nas X,-,10,1
2022-02-19,11,Love Tonight,Shouse,-,11,1
2022-02-19,12,Infinity,Jaymes Young,-,12,1
2022-02-19,13,Easy On Me,Adele,-,13,1
2022-02-19,14,Bad Habits,Ed Sheeran,-,14,1
2022-02-19,15,Do It To It,Acraze Featuring Cherish,-,15,1
2022-02-19,16,Moth To A Flame,Swedish House Mafia & The Weeknd,-,16,1
2022-02-19,17,Stay,The Kid Laroi & Justin Bieber,-,17,1
2022-02-19,18,To The Moon!,JNR CHOI & Sam Tompkins,-,18,1
2022-02-19,19,Thunder,Gabry Ponte X LUM!X X Prezioso,-,19,1
2022-02-19,20,Industry Baby,Lil Nas X & Jack Harlow,-,20,1
2022-02-19,21,The Motto,Tiesto & Ava Max,-,21,1
2022-02-19,22,Pushin P,Gunna & Future Featuring Young Thug,-,22,1
2022-02-19,23,It'll Be Okay,Shawn Mendes,-,23,1
2022-02-19,24,Ginseng Strip 2002,Yung Lean,-,24,1
2022-02-19,25,Emiliana,CKay,-,25,1
2022-02-26,1,Heat Waves,Glass Animals,3,1,2
2022-02-26,2,abcdefu,GAYLE,2,2,2
2022-02-26,3,Pepas,Farruko,4,3,2
2022-02-26,4,Shivers,Ed Sheeran,5,4,2
2022-02-26,5,Enemy,Imagine Dragons X JID,6,5,2
2022-02-26,6,Where Are You Now,Lost Frequencies & Calum Scott,7,6,2
2022-02-26,7,Brividi,Mahmood & BLANCO,1,1,2
2022-02-26,8,Love Nwantiti (Ah Ah Ah),CKay,8,8,2
2022-02-26,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,9,2
2022-02-26,10,The Motto,Tiesto & Ava Max,21,10,2
2022-02-26,11,Thats What I Want,Lil Nas X,10,10,2
2022-02-26,12,Infinity,Jaymes Young,12,12,2
2022-02-26,13,Bad Habits,Ed Sheeran,14,13,2
2022-02-26,14,Easy On Me,Adele,13,13,2
2022-02-26,15,Love Tonight,Shouse,11,11,2
2022-02-26,16,Do It To It,Acraze Featuring Cherish,15,15,2
2022-02-26,17,Stay,The Kid Laroi & Justin Bieber,17,17,2
2022-02-26,18,Thunder,Gabry Ponte X LUM!X X Prezioso,19,18,2
2022-02-26,19,Industry Baby,Lil Nas X & Jack Harlow,20,19,2
2022-02-26,20,To The Moon!,JNR CHOI & Sam Tompkins,18,18,2
2022-02-26,21,Moth To A Flame,Swedish House Mafia & The Weeknd,16,16,2
2022-02-26,22,Pushin P,Gunna & Future Featuring Young Thug,22,22,2
2022-02-26,23,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,-,23,1
2022-02-26,24,Emiliana,CKay,25,24,2
2022-02-26,25,It'll Be Okay,Shawn Mendes,23,23,2
2022-03-05,1,Heat Waves,Glass Animals,1,1,3
2022-03-05,2,abcdefu,GAYLE,2,2,3
2022-03-05,3,Pepas,Farruko,3,3,3
2022-03-05,4,Shivers,Ed Sheeran,4,4,3
2022-03-05,5,Enemy,Imagine Dragons X JID,5,5,3
2022-03-05,6,Where Are You Now,Lost Frequencies & Calum Scott,6,6,3
2022-03-05,7,Bad Habits,Ed Sheeran,13,7,3
2022-03-05,8,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,8,3
2022-03-05,9,Love Nwantiti (Ah Ah Ah),CKay,8,8,3
2022-03-05,10,Infinity,Jaymes Young,12,10,3
2022-03-05,11,Thats What I Want,Lil Nas X,11,10,3
2022-03-05,12,The Motto,Tiesto & Ava Max,10,10,3
2022-03-05,13,Love Tonight,Shouse,15,11,3
2022-03-05,14,Tageslicht,"The Cratez, RAF Camora & Ufo361",-,14,1
2022-03-05,15,Do It To It,Acraze Featuring Cherish,16,15,3
2022-03-05,16,Thunder,Gabry Ponte X LUM!X X Prezioso,18,16,3
2022-03-05,17,Stay,The Kid Laroi & Justin Bieber,17,17,3
2022-03-05,18,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,23,18,2
2022-03-05,19,Easy On Me,Adele,14,13,3
2022-03-05,20,Brividi,Mahmood & BLANCO,7,1,3
2022-03-05,21,Industry Baby,Lil Nas X & Jack Harlow,19,19,3
2022-03-05,22,To The Moon!,JNR CHOI & Sam Tompkins,20,18,3
2022-03-05,23,It'll Be Okay,Shawn Mendes,25,23,3
2022-03-05,24,Acapulco,Jason Derulo,-,24,1
2022-03-05,25,Emiliana,CKay,24,24,3
2022-03-12,1,Heat Waves,Glass Animals,1,1,4
2022-03-12,2,Pepas,Farruko,3,2,4
2022-03-12,3,abcdefu,GAYLE,2,2,4
2022-03-12,4,Shivers,Ed Sheeran,4,4,4
2022-03-12,5,Where Are You Now,Lost Frequencies & Calum Scott,6,5,4
2022-03-12,6,Enemy,Imagine Dragons X JID,5,5,4
2022-03-12,7,Love Nwantiti (Ah Ah Ah),CKay,9,7,4
2022-03-12,8,187 Allstars '22,"Gzuz, Bonez MC , Maxwell, Sa4 & LX",-,8,1
2022-03-12,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,8,8,4
2022-03-12,10,Bad Habits,Ed Sheeran,7,7,4
2022-03-12,11,Do It To It,Acraze Featuring Cherish,15,11,4
2022-03-12,12,Infinity,Jaymes Young,10,10,4
2022-03-12,13,The Motto,Tiesto & Ava Max,12,10,4
2022-03-12,14,Thats What I Want,Lil Nas X,11,10,4
2022-03-12,15,Love Tonight,Shouse,13,11,4
2022-03-12,16,Thunder,Gabry Ponte X LUM!X X Prezioso,16,16,4
2022-03-12,17,Go,Cat Burns,-,17,1
2022-03-12,18,Stay,The Kid Laroi & Justin Bieber,17,17,4
2022-03-12,19,Ex,Elvana Gjata X DJ Gimi-O X BARDHI,-,19,1
2022-03-12,20,Easy On Me,Adele,19,13,4
2022-03-12,21,Industry Baby,Lil Nas X & Jack Harlow,21,19,4
2022-03-12,22,To The Moon!,JNR CHOI & Sam Tompkins,22,18,4
2022-03-12,23,Another Love,Tom Odell,-,23,1
2022-03-12,24,Auf Die Feinde,Capital Bra & RAF Camora,-,24,1
2022-03-12,25,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,18,18,3
2022-03-19,1,Heat Waves,Glass Animals,1,1,5
2022-03-19,2,Pepas,Farruko,2,2,5
2022-03-19,3,abcdefu,GAYLE,3,2,5
2022-03-19,4,L'enfer,Stromae,-,4,1
2022-03-19,5,Shivers,Ed Sheeran,4,4,5
2022-03-19,6,Where Are You Now,Lost Frequencies & Calum Scott,5,5,5
2022-03-19,7,Enemy,Imagine Dragons X JID,6,5,5
2022-03-19,8,Fils de Joie,Stromae,-,8,1
2022-03-19,9,Sante,Stromae,-,9,1
2022-03-19,10,Love Nwantiti (Ah Ah Ah),CKay,7,7,5
2022-03-19,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,8,5
2022-03-19,12,Bad Habits,Ed Sheeran,10,7,5
2022-03-19,13,Invaincu,Stromae,-,13,1
2022-03-19,14,La Solassitude,Stromae,-,14,1
2022-03-19,15,The Motto,Tiesto & Ava Max,13,10,5
2022-03-19,16,Infinity,Jaymes Young,12,10,5
2022-03-19,17,Do It To It,Acraze Featuring Cherish,11,11,5
2022-03-19,18,Love Tonight,Shouse,15,11,5
2022-03-19,19,Thats What I Want,Lil Nas X,14,10,5
2022-03-19,20,Stay,The Kid Laroi & Justin Bieber,18,17,5
2022-03-19,21,Thunder,Gabry Ponte X LUM!X X Prezioso,16,16,5
2022-03-19,22,Sehnsucht,Miksu / Macloud & T-Low,-,22,1
2022-03-19,23,Nur Ein Song (I Need Some Sleep),Capital Bra,-,23,1
2022-03-19,24,C'est Que du Bonheur,Stromae,-,24,1
2022-03-19,25,Another Love,Tom Odell,23,23,2
2022-03-26,1,Heat Waves,Glass Animals,1,1,6
2022-03-26,2,Pepas,Farruko,2,2,6
2022-03-26,3,abcdefu,GAYLE,3,2,6
2022-03-26,4,Shivers,Ed Sheeran,5,4,6
2022-03-26,5,Where Are You Now,Lost Frequencies & Calum Scott,6,5,6
2022-03-26,6,Enemy,Imagine Dragons X JID,7,5,6
2022-03-26,7,Love Nwantiti (Ah Ah Ah),CKay,10,7,6
2022-03-26,8,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,8,6
2022-03-26,9,Zeit,Rammstein,-,9,1
2022-03-26,10,The Motto,Tiesto & Ava Max,15,10,6
2022-03-26,11,Infinity,Jaymes Young,16,10,6
2022-03-26,12,Bad Habits,Ed Sheeran,12,7,6
2022-03-26,13,Do It To It,Acraze Featuring Cherish,17,11,6
2022-03-26,14,Another Love,Tom Odell,25,14,3
2022-03-26,15,Bam Bam,Camila Cabello Featuring Ed Sheeran,-,15,1
2022-03-26,16,Love Tonight,Shouse,18,11,6
2022-03-26,17,L'enfer,Stromae,4,4,2
2022-03-26,18,Thats What I Want,Lil Nas X,19,10,6
2022-03-26,19,Stay,The Kid Laroi & Justin Bieber,20,17,6
2022-03-26,20,Degaine,Aya Nakamura Featuring Damso,-,20,1
2022-03-26,21,Thunder,Gabry Ponte X LUM!X X Prezioso,21,16,6
2022-03-26,22,Sweet Dreams,Luciano,-,22,1
2022-03-26,23,Gott Ist Mein Zeuge,Capital Bra,-,23,1
2022-03-26,24,Industry Baby,Lil Nas X & Jack Harlow,-,19,5
2022-03-26,25,Sa M'ke Mungu,Dhurata Dora,-,25,1
2022-04-02,1,Heat Waves,Glass Animals,1,1,7
2022-04-02,2,Pepas,Farruko,2,2,7
2022-04-02,3,abcdefu,GAYLE,3,2,7
2022-04-02,4,Shivers,Ed Sheeran,4,4,7
2022-04-02,5,Where Are You Now,Lost Frequencies & Calum Scott,5,5,7
2022-04-02,6,Majestic,Luciano,-,6,1
2022-04-02,7,Enemy,Imagine Dragons X JID,6,5,7
2022-04-02,8,The Motto,Tiesto & Ava Max,10,8,7
2022-04-02,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,8,8,7
2022-04-02,10,Love Nwantiti (Ah Ah Ah),CKay,7,7,7
2022-04-02,11,Another Love,Tom Odell,14,11,4
2022-04-02,12,Infinity,Jaymes Young,11,10,7
2022-04-02,13,Bad Habits,Ed Sheeran,12,7,7
2022-04-02,14,Do It To It,Acraze Featuring Cherish,13,11,7
2022-04-02,15,Love Tonight,Shouse,16,11,7
2022-04-02,16,Bam Bam,Camila Cabello Featuring Ed Sheeran,15,15,2
2022-04-02,17,Thats What I Want,Lil Nas X,18,10,7
2022-04-02,18,Stay,The Kid Laroi & Justin Bieber,19,17,7
2022-04-02,19,Thunder,Gabry Ponte X LUM!X X Prezioso,21,16,7
2022-04-02,20,Ex,Elvana Gjata X DJ Gimi-O X BARDHI,-,19,2
2022-04-02,21,Industry Baby,Lil Nas X & Jack Harlow,24,19,6
2022-04-02,22,Save Your Tears,The Weeknd,-,22,1
2022-04-02,23,Easy On Me,Adele,-,13,5
2022-04-02,24,L'enfer,Stromae,17,4,3
2022-04-02,25,Middle Of The Night,Elley Duhe,-,25,1
2022-04-09,1,Heat Waves,Glass Animals,1,1,8
2022-04-09,2,Pepas,Farruko,2,2,8
2022-04-09,3,Where Are You Now,Lost Frequencies & Calum Scott,5,3,8
2022-04-09,4,Shivers,Ed Sheeran,4,4,8
2022-04-09,5,abcdefu,GAYLE,3,2,8
2022-04-09,6,The Motto,Tiesto & Ava Max,8,6,8
2022-04-09,7,Enemy,Imagine Dragons X JID,7,5,8
2022-04-09,8,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,8,8
2022-04-09,9,Criminal,Jala Brat X Buba Corelli X RAF Camora,-,9,1
2022-04-09,10,Love Nwantiti (Ah Ah Ah),CKay,10,7,8
2022-04-09,11,Infinity,Jaymes Young,12,10,8
2022-04-09,12,Another Love,Tom Odell,11,11,5
2022-04-09,13,Bad Habits,Ed Sheeran,13,7,8
2022-04-09,14,Bam Bam,Camila Cabello Featuring Ed Sheeran,16,14,3
2022-04-09,15,Love Tonight,Shouse,15,11,8
2022-04-09,16,Do It To It,Acraze Featuring Cherish,14,11,8
2022-04-09,17,Envolver,Anitta,-,17,1
2022-04-09,18,Thats What I Want,Lil Nas X,17,10,8
2022-04-09,19,Stay,The Kid Laroi & Justin Bieber,18,17,8
2022-04-09,20,To The Moon!,JNR CHOI & Sam Tompkins,-,18,5
2022-04-09,21,Thunder,Gabry Ponte X LUM!X X Prezioso,19,16,8
2022-04-09,22,Middle Of The Night,Elley Duhe,25,22,2
2022-04-09,23,Industry Baby,Lil Nas X & Jack Harlow,21,19,7
2022-04-09,24,Acapulco,Jason Derulo,-,24,2
2022-04-09,25,Ex,Elvana Gjata X DJ Gimi-O X BARDHI,20,19,3
2022-04-16,1,As It Was,Harry Styles,-,1,1
2022-04-16,2,Heat Waves,Glass Animals,1,1,9
2022-04-16,3,Pepas,Farruko,2,2,9
2022-04-16,4,Where Are You Now,Lost Frequencies & Calum Scott,3,3,9
2022-04-16,5,Shivers,Ed Sheeran,4,4,9
2022-04-16,6,abcdefu,GAYLE,5,2,9
2022-04-16,7,Enemy,Imagine Dragons X JID,7,5,9
2022-04-16,8,Another Love,Tom Odell,12,8,6
2022-04-16,9,The Motto,Tiesto & Ava Max,6,6,9
2022-04-16,10,Cold Heart (PNAU Remix),Elton John & Dua Lipa,8,8,9
2022-04-16,11,Love Nwantiti (Ah Ah Ah),CKay,10,7,9
2022-04-16,12,Bam Bam,Camila Cabello Featuring Ed Sheeran,14,12,4
2022-04-16,13,Infinity,Jaymes Young,11,10,9
2022-04-16,14,Bad Habits,Ed Sheeran,13,7,9
2022-04-16,15,In My Head,Lil Tjay,-,15,1
2022-04-16,16,Do It To It,Acraze Featuring Cherish,16,11,9
2022-04-16,17,Love Tonight,Shouse,15,11,9
2022-04-16,18,Envolver,Anitta,17,17,2
2022-04-16,19,When You're Gone,Shawn Mendes,-,19,1
2022-04-16,20,Thats What I Want,Lil Nas X,18,10,9
2022-04-16,21,Stay,The Kid Laroi & Justin Bieber,19,17,9
2022-04-16,22,Middle Of The Night,Elley Duhe,22,22,3
2022-04-16,23,Thunder,Gabry Ponte X LUM!X X Prezioso,21,16,9
2022-04-16,24,Rencontre,Disiz & Damso,-,24,1
2022-04-16,25,One Of A Kind Music Presents: Reggae & Clypso,RussMillions X Buni X YV,-,25,1
2022-04-23,1,As It Was,Harry Styles,1,1,2
2022-04-23,2,First Class,Jack Harlow,-,2,1
2022-04-23,3,Heat Waves,Glass Animals,2,1,10
2022-04-23,4,Pepas,Farruko,3,2,10
2022-04-23,5,Where Are You Now,Lost Frequencies & Calum Scott,4,3,10
2022-04-23,6,Shivers,Ed Sheeran,5,4,10
2022-04-23,7,Bam Bam,Camila Cabello Featuring Ed Sheeran,12,7,5
2022-04-23,8,abcdefu,GAYLE,6,2,10
2022-04-23,9,Enemy,Imagine Dragons X JID,7,5,10
2022-04-23,10,The Motto,Tiesto & Ava Max,9,6,10
2022-04-23,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,10,8,10
2022-04-23,12,Another Love,Tom Odell,8,8,7
2022-04-23,13,Love Nwantiti (Ah Ah Ah),CKay,11,7,10
2022-04-23,14,Infinity,Jaymes Young,13,10,10
2022-04-23,15,Bad Habits,Ed Sheeran,14,7,10
2022-04-23,16,Love Tonight,Shouse,17,11,10
2022-04-23,17,Do It To It,Acraze Featuring Cherish,16,11,10
2022-04-23,18,Zick Zack,Rammstein,-,18,1
2022-04-23,19,Envolver,Anitta,18,17,3
2022-04-23,20,Stay,The Kid Laroi & Justin Bieber,21,17,10
2022-04-23,21,Thunder,Gabry Ponte X LUM!X X Prezioso,23,16,10
2022-04-23,22,Middle Of The Night,Elley Duhe,22,22,4
2022-04-23,23,Thats What I Want,Lil Nas X,20,10,10
2022-04-23,24,Industry Baby,Lil Nas X & Jack Harlow,-,19,8
2022-04-23,25,Save Your Tears,The Weeknd,-,22,2
2022-04-30,1,As It Was,Harry Styles,1,1,3
2022-04-30,2,First Class,Jack Harlow,2,2,2
2022-04-30,3,Heat Waves,Glass Animals,3,1,11
2022-04-30,4,Pepas,Farruko,4,2,11
2022-04-30,5,Where Are You Now,Lost Frequencies & Calum Scott,5,3,11
2022-04-30,6,Bam Bam,Camila Cabello Featuring Ed Sheeran,7,6,6
2022-04-30,7,Shivers,Ed Sheeran,6,4,11
2022-04-30,8,abcdefu,GAYLE,8,2,11
2022-04-30,9,Enemy,Imagine Dragons X JID,9,5,11
2022-04-30,10,The Motto,Tiesto & Ava Max,10,6,11
2022-04-30,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,8,11
2022-04-30,12,Love Nwantiti (Ah Ah Ah),CKay,13,7,11
2022-04-30,13,Bad Habits,Ed Sheeran,15,7,11
2022-04-30,14,222 - Roter Drache 222,TKKG,-,14,1
2022-04-30,15,Infinity,Jaymes Young,14,10,11
2022-04-30,16,Love Tonight,Shouse,16,11,11
2022-04-30,17,Another Love,Tom Odell,12,8,8
2022-04-30,18,Envolver,Anitta,19,17,4
2022-04-30,19,Stay,The Kid Laroi & Justin Bieber,20,17,11
2022-04-30,20,Middle Of The Night,Elley Duhe,22,20,5
2022-04-30,21,Do It To It,Acraze Featuring Cherish,17,11,11
2022-04-30,22,Thunder,Gabry Ponte X LUM!X X Prezioso,21,16,11
2022-04-30,23,Industry Baby,Lil Nas X & Jack Harlow,24,19,9
2022-04-30,24,Thats What I Want,Lil Nas X,23,10,11
2022-04-30,25,Acapulco,Jason Derulo,-,24,3
2022-05-07,1,As It Was,Harry Styles,1,1,4
2022-05-07,2,First Class,Jack Harlow,2,2,3
2022-05-07,3,Heat Waves,Glass Animals,3,1,12
2022-05-07,4,We Made It,t-Low & Miksu / Macloud,-,4,1
2022-05-07,5,Bam Bam,Camila Cabello Featuring Ed Sheeran,6,5,7
2022-05-07,6,Pepas,Farruko,4,2,12
2022-05-07,7,Where Are You Now,Lost Frequencies & Calum Scott,5,3,12
2022-05-07,8,Shivers,Ed Sheeran,7,4,12
2022-05-07,9,Enemy,Imagine Dragons X JID,9,5,12
2022-05-07,10,The Motto,Tiesto & Ava Max,10,6,12
2022-05-07,11,abcdefu,GAYLE,8,2,12
2022-05-07,12,Powerade,SiraOne & BHZ,-,12,1
2022-05-07,13,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,8,12
2022-05-07,14,Another Love,Tom Odell,17,8,9
2022-05-07,15,Love Nwantiti (Ah Ah Ah),CKay,12,7,12
2022-05-07,16,Infinity,Jaymes Young,15,10,12
2022-05-07,17,Bad Habits,Ed Sheeran,13,7,12
2022-05-07,18,Mein Planet,RAF Camora,-,18,1
2022-05-07,19,Love Tonight,Shouse,16,11,12
2022-05-07,20,Middle Of The Night,Elley Duhe,20,20,6
2022-05-07,21,Envolver,Anitta,18,17,5
2022-05-07,22,Stay,The Kid Laroi & Justin Bieber,19,17,12
2022-05-07,23,Do It To It,Acraze Featuring Cherish,21,11,12
2022-05-07,24,Thunder,Gabry Ponte X LUM!X X Prezioso,22,16,12
2022-05-07,25,Industry Baby,Lil Nas X & Jack Harlow,23,19,10
2022-05-14,1,Beautiful Girl,Luciano,-,1,1
2022-05-14,2,As It Was,Harry Styles,1,1,5
2022-05-14,3,First Class,Jack Harlow,2,2,4
2022-05-14,4,Heat Waves,Glass Animals,3,1,13
2022-05-14,5,Bam Bam,Camila Cabello Featuring Ed Sheeran,5,5,8
2022-05-14,6,Pepas,Farruko,6,2,13
2022-05-14,7,Where Are You Now,Lost Frequencies & Calum Scott,7,3,13
2022-05-14,8,Shivers,Ed Sheeran,8,4,13
2022-05-14,9,We Made It,t-Low & Miksu / Macloud,4,4,2
2022-05-14,10,Cold Heart (PNAU Remix),Elton John & Dua Lipa,13,8,13
2022-05-14,11,The Motto,Tiesto & Ava Max,10,6,13
2022-05-14,12,Enemy,Imagine Dragons X JID,9,5,13
2022-05-14,13,abcdefu,GAYLE,11,2,13
2022-05-14,14,Another Love,Tom Odell,14,8,10
2022-05-14,15,Angst,Rammstein,-,15,1
2022-05-14,16,Zeit,Rammstein,-,9,2
2022-05-14,17,Love Nwantiti (Ah Ah Ah),CKay,15,7,13
2022-05-14,18,Bad Habits,Ed Sheeran,17,7,13
2022-05-14,19,Infinity,Jaymes Young,16,10,13
2022-05-14,20,Powerade,SiraOne & BHZ,12,12,2
2022-05-14,21,Middle Of The Night,Elley Duhe,20,20,7
2022-05-14,22,Zick Zack,Rammstein,-,18,2
2022-05-14,23,Love Tonight,Shouse,19,11,13
2022-05-14,24,Armee der Tristen,Rammstein,-,24,1
2022-05-14,25,Envolver,Anitta,21,17,6
2022-05-21,1,Beautiful Girl,Luciano,1,1,2
2022-05-21,2,As It Was,Harry Styles,2,1,6
2022-05-21,3,First Class,Jack Harlow,3,2,5
2022-05-21,4,Heat Waves,Glass Animals,4,1,14
2022-05-21,5,Bam Bam,Camila Cabello Featuring Ed Sheeran,5,5,9
2022-05-21,6,Pepas,Farruko,6,2,14
2022-05-21,7,Obsessed,Dardan x RAF Camora,-,7,1
2022-05-21,8,Where Are You Now,Lost Frequencies & Calum Scott,7,3,14
2022-05-21,9,Shivers,Ed Sheeran,8,4,14
2022-05-21,10,Powerade,SiraOne & BHZ,20,10,3
2022-05-21,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,10,8,14
2022-05-21,12,Tdu,Kida & Ledri Vula,-,12,1
2022-05-21,13,The Motto,Tiesto & Ava Max,11,6,14
2022-05-21,14,Another Love,Tom Odell,14,8,11
2022-05-21,15,We Made It,t-Low & Miksu / Macloud,9,4,3
2022-05-21,16,abcdefu,GAYLE,13,2,14
2022-05-21,17,Lotto,Ardian Bujupi,-,17,1
2022-05-21,18,About Damn Time,Lizzo,-,18,1
2022-05-21,19,Enemy,Imagine Dragons X JID,12,5,14
2022-05-21,20,Middle Of The Night,Elley Duhe,21,20,8
2022-05-21,21,Bad Habits,Ed Sheeran,18,7,14
2022-05-21,22,Moscow Mule,Bad Bunny,-,22,1
2022-05-21,23,Love Nwantiti (Ah Ah Ah),CKay,17,7,14
2022-05-21,24,Love Tonight,Shouse,23,11,14
2022-05-21,25,Infinity,Jaymes Young,19,10,14
2022-05-28,1,Beautiful Girl,Luciano,1,1,3
2022-05-28,2,As It Was,Harry Styles,2,1,7
2022-05-28,3,N95,Kendrick Lamar,-,3,1
2022-05-28,4,First Class,Jack Harlow,3,2,6
2022-05-28,5,Pepas,Farruko,6,2,15
2022-05-28,6,Heat Waves,Glass Animals,4,1,15
2022-05-28,7,Bam Bam,Camila Cabello Featuring Ed Sheeran,5,5,10
2022-05-28,8,Where Are You Now,Lost Frequencies & Calum Scott,8,3,15
2022-05-28,9,The Motto,Tiesto & Ava Max,13,6,15
2022-05-28,10,Shivers,Ed Sheeran,9,4,15
2022-05-28,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,8,15
2022-05-28,12,Die Hard,"Kendrick Lamar , Blxst & Amanda Reifer",-,12,1
2022-05-28,13,Powerade,SiraOne & BHZ,10,10,4
2022-05-28,14,United In Grief,Kendrick Lamar,-,14,1
2022-05-28,15,Father Time,Kendrick Lamar Featuring Sampha,-,15,1
2022-05-28,16,Another Love,Tom Odell,14,8,12
2022-05-28,17,Love Tonight,Shouse,24,11,15
2022-05-28,18,Love Nwantiti (Ah Ah Ah),CKay,23,7,15
2022-05-28,19,About Damn Time,Lizzo,18,18,2
2022-05-28,20,Middle Of The Night,Elley Duhe,20,20,9
2022-05-28,21,abcdefu,GAYLE,16,2,15
2022-05-28,22,Bad Habits,Ed Sheeran,21,7,15
2022-05-28,23,Sunshine,OneRepublic,-,23,1
2022-05-28,24,Rich Spirit,Kendrick Lamar,-,24,1
2022-05-28,25,Stefania,Kalush Orchestra,-,25,1
2022-06-04,1,Beautiful Girl,Luciano,1,1,4
2022-06-04,2,As It Was,Harry Styles,2,1,8
2022-06-04,3,Tout Va Bien,Alonzo Featuring Ninha & Naps,-,3,1
2022-06-04,4,Heat Waves,Glass Animals,6,1,16
2022-06-04,5,Pepas,Farruko,5,2,16
2022-06-04,6,Bam Bam,Camila Cabello Featuring Ed Sheeran,7,5,11
2022-06-04,7,First Class,Jack Harlow,4,2,7
2022-06-04,8,Where Are You Now,Lost Frequencies & Calum Scott,8,3,16
2022-06-04,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,8,16
2022-06-04,10,Shivers,Ed Sheeran,10,4,16
2022-06-04,11,Late Night Talking,Harry Styles,-,11,1
2022-06-04,12,The Motto,Tiesto & Ava Max,9,6,16
2022-06-04,13,Powerade,SiraOne & BHZ,13,10,5
2022-06-04,14,Another Love,Tom Odell,16,8,13
2022-06-04,15,Middle Of The Night,Elley Duhe,20,15,10
2022-06-04,16,About Damn Time,Lizzo,19,16,3
2022-06-04,17,Love Tonight,Shouse,17,11,16
2022-06-04,18,Love Nwantiti (Ah Ah Ah),CKay,18,7,16
2022-06-04,19,Bad Habits,Ed Sheeran,22,7,16
2022-06-04,20,abcdefu,GAYLE,21,2,16
2022-06-04,21,N95,Kendrick Lamar,3,3,2
2022-06-04,22,Sunshine,OneRepublic,23,22,2
2022-06-04,23,Suavemente,Soolking,-,23,1
2022-06-04,24,Matilda,Harry Styles,-,24,1
2022-06-04,25,Enemy,Imagine Dragons X JID,-,5,15
2022-06-11,1,Beautiful Girl,Luciano,1,1,5
2022-06-11,2,As It Was,Harry Styles,2,1,9
2022-06-11,3,Bam Bam,Camila Cabello Featuring Ed Sheeran,6,3,12
2022-06-11,4,Heat Waves,Glass Animals,4,1,17
2022-06-11,5,Tout Va Bien,Alonzo Featuring Ninha & Naps,3,3,2
2022-06-11,6,Pepas,Farruko,5,2,17
2022-06-11,7,Running Up That Hill (A Deal With God),Kate Bush,-,7,1
2022-06-11,8,Where Are You Now,Lost Frequencies & Calum Scott,8,3,17
2022-06-11,9,First Class,Jack Harlow,7,2,8
2022-06-11,10,Shivers,Ed Sheeran,10,4,17
2022-06-11,11,The Motto,Tiesto & Ava Max,12,6,17
2022-06-11,12,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,8,17
2022-06-11,13,Ohne Benzin,Domiziana,-,13,1
2022-06-11,14,Powerade,SiraOne & BHZ,13,10,6
2022-06-11,15,Another Love,Tom Odell,14,8,14
2022-06-11,16,Middle Of The Night,Elley Duhe,15,15,11
2022-06-11,17,Suavemente,Soolking,23,17,2
2022-06-11,18,About Damn Time,Lizzo,16,16,4
2022-06-11,19,Bad Habits,Ed Sheeran,19,7,17
2022-06-11,20,Dicke Titten,Rammstein,-,20,1
2022-06-11,21,Love Tonight,Shouse,17,11,17
2022-06-11,22,Love Nwantiti (Ah Ah Ah),CKay,18,7,17
2022-06-11,23,Enemy,Imagine Dragons X JID,25,5,16
2022-06-11,24,abcdefu,GAYLE,20,2,17
2022-06-11,25,Aventura,Ardian Bujupi Featuring Noizy,-,25,1
2022-06-18,1,Running Up That Hill (A Deal With God),Kate Bush,7,1,2
2022-06-18,2,Beautiful Girl,Luciano,1,1,6
2022-06-18,3,As It Was,Harry Styles,2,1,10
2022-06-18,4,Bam Bam,Camila Cabello Featuring Ed Sheeran,3,3,13
2022-06-18,5,Ausmacht,Emilio,-,5,1
2022-06-18,6,Heat Waves,Glass Animals,4,1,18
