Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2010-10-02,23,El Malo,Aventura,23,17,6
2010-10-02,24,Another Way To Die,Disturbed,24,4,9
2010-10-02,25,Tighten Up,The Black Keys,-,25,1
2010-10-09,1,Love Like Woe,The Ready Set,1,1,10
2010-10-09,2,La La La,Auburn Featuring Iyaz,2,1,12
2010-10-09,3,Toot It And Boot It,YG,4,3,8
2010-10-09,4,Little Lion Man,Mumford & Sons,3,3,9
2010-10-09,5,We No Speak Americano,Yolanda Be Cool & Dcup,5,5,4
2010-10-09,6,All I Want Is You,Miguel Featuring J. Cole,7,6,6
2010-10-09,7,Way Out Here,Josh Thompson,6,6,17
2010-10-09,8,Smoke A Little Smoke,Eric Church,9,8,3
2010-10-09,9,Hold You (Hold Yuh),Gyptian,8,3,24
2010-10-09,10,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,20,10,5
2010-10-09,11,Black And Yellow,Wiz Khalifa,10,10,2
2010-10-09,12,Why Would You Stay?,Kem,14,7,19
2010-10-09,13,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,13,4,7
2010-10-09,14,143,Bobby Brackins Featuring Ray J,12,3,19
2010-10-09,15,Lay Me Down,The Dirty Heads Featuring Rome,15,7,25
2010-10-09,16,Lead Me,Sanctus Real,18,16,8
2010-10-09,17,Sweet Disposition,The Temper Trap,-,16,12
2010-10-09,18,Nightmare,Avenged Sevenfold,16,1,19
2010-10-09,19,Stereo Love,Edward Maya & Vika Jigulina,22,19,2
2010-10-09,20,Bad Company,Five Finger Death Punch,19,11,13
2010-10-09,21,Our God,Chris Tomlin,21,9,18
2010-10-09,22,El Malo,Aventura,23,17,7
2010-10-09,23,Tighten Up,The Black Keys,25,23,2
2010-10-09,24,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,-,24,1
2010-10-09,25,Another Way To Die,Disturbed,24,4,10
2010-10-16,1,We No Speak Americano,Yolanda Be Cool & Dcup,5,1,5
2010-10-16,2,Little Lion Man,Mumford & Sons,4,2,10
2010-10-16,3,La La La,Auburn Featuring Iyaz,2,1,13
2010-10-16,4,Toot It And Boot It,YG,3,3,9
2010-10-16,5,All I Want Is You,Miguel Featuring J. Cole,6,5,7
2010-10-16,6,Hope She Cheats On You (With A Basketball Player),Marsha Ambrosius,-,6,1
2010-10-16,7,Way Out Here,Josh Thompson,7,6,18
2010-10-16,8,Smoke A Little Smoke,Eric Church,8,8,4
2010-10-16,9,Stereo Love,Edward Maya & Vika Jigulina,19,9,3
2010-10-16,10,Sweet Disposition,The Temper Trap,17,10,13
2010-10-16,11,Hold You (Hold Yuh),Gyptian,9,3,25
2010-10-16,12,Lay Me Down,The Dirty Heads Featuring Rome,15,7,26
2010-10-16,13,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,13,4,8
2010-10-16,14,Why Would You Stay?,Kem,12,7,20
2010-10-16,15,Tighten Up,The Black Keys,23,15,3
2010-10-16,16,Lead Me,Sanctus Real,16,16,9
2010-10-16,17,El Malo,Aventura,22,17,8
2010-10-16,18,Bad Company,Five Finger Death Punch,20,11,14
2010-10-16,19,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,10,10,6
2010-10-16,20,Black And Yellow,Wiz Khalifa,11,10,3
2010-10-16,21,Whip My Hair,Willow,-,21,1
2010-10-16,22,Nightmare,Avenged Sevenfold,18,1,20
2010-10-16,23,Our God,Chris Tomlin,21,9,19
2010-10-16,24,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,24,24,2
2010-10-16,25,Danza Kuduro,Don Omar & Lucenzo,-,25,1
2010-10-23,1,Little Lion Man,Mumford & Sons,2,1,11
2010-10-23,2,Toot It And Boot It,YG,4,2,10
2010-10-23,3,All I Want Is You,Miguel Featuring J. Cole,5,3,8
2010-10-23,4,La La La,Auburn Featuring Iyaz,3,1,14
2010-10-23,5,Way Out Here,Josh Thompson,7,5,19
2010-10-23,6,Like We Used To,A Rocket To The Moon,-,6,3
2010-10-23,7,Stereo Love,Edward Maya & Vika Jigulina,9,7,4
2010-10-23,8,Smoke A Little Smoke,Eric Church,8,8,5
2010-10-23,9,Whip My Hair,Willow,21,9,2
2010-10-23,10,Black And Yellow,Wiz Khalifa,20,10,4
2010-10-23,11,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,19,10,7
2010-10-23,12,Tighten Up,The Black Keys,15,12,4
2010-10-23,13,Hope She Cheats On You (With A Basketball Player),Marsha Ambrosius,6,6,2
2010-10-23,14,Hold You (Hold Yuh),Gyptian,11,3,26
2010-10-23,15,Lead Me,Sanctus Real,16,15,10
2010-10-23,16,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,13,4,9
2010-10-23,17,Why Would You Stay?,Kem,14,7,21
2010-10-23,18,Bad Company,Five Finger Death Punch,18,11,15
2010-10-23,19,Lay Me Down,The Dirty Heads Featuring Rome,12,7,27
2010-10-23,20,El Malo,Aventura,17,17,9
2010-10-23,21,Nightmare,Avenged Sevenfold,22,1,21
2010-10-23,22,Danza Kuduro,Don Omar & Lucenzo,25,22,2
2010-10-23,23,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,24,23,3
2010-10-23,24,Corazon Sin Cara,Prince Royce,-,24,1
2010-10-23,25,Sweet Disposition,The Temper Trap,10,10,14
2010-10-30,1,All I Want Is You,Miguel Featuring J. Cole,3,1,9
2010-10-30,2,Black And Yellow,Wiz Khalifa,10,2,5
2010-10-30,3,Little Lion Man,Mumford & Sons,1,1,12
2010-10-30,4,Toot It And Boot It,YG,2,2,11
2010-10-30,5,Stereo Love,Edward Maya & Vika Jigulina,7,5,5
2010-10-30,6,Way Out Here,Josh Thompson,5,5,20
2010-10-30,7,Smoke A Little Smoke,Eric Church,8,7,6
2010-10-30,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,11,8,8
2010-10-30,9,La La La,Auburn Featuring Iyaz,4,1,15
2010-10-30,10,Whip My Hair,Willow,9,9,3
2010-10-30,11,Tighten Up,The Black Keys,12,11,5
2010-10-30,12,Til I Forget About You,Big Time Rush,-,12,1
2010-10-30,13,Danza Kuduro,Don Omar & Lucenzo,22,13,3
2010-10-30,14,You Are,Charlie Wilson,-,14,1
2010-10-30,15,Why Would You Stay?,Kem,17,7,22
2010-10-30,16,Sweet Disposition,The Temper Trap,25,10,15
2010-10-30,17,El Malo,Aventura,20,17,10
2010-10-30,18,Corazon Sin Cara,Prince Royce,24,18,2
2010-10-30,19,Bad Company,Five Finger Death Punch,18,11,16
2010-10-30,20,Lead Me,Sanctus Real,15,15,11
2010-10-30,21,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,16,4,10
2010-10-30,22,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,23,22,4
2010-10-30,23,Like We Used To,A Rocket To The Moon,6,6,4
2010-10-30,24,Nightmare,Avenged Sevenfold,21,1,22
2010-10-30,25,Hope She Cheats On You (With A Basketball Player),Marsha Ambrosius,13,6,3
2010-11-06,1,Black And Yellow,Wiz Khalifa,2,1,6
2010-11-06,2,All I Want Is You,Miguel Featuring J. Cole,1,1,10
2010-11-06,3,Little Lion Man,Mumford & Sons,3,1,13
2010-11-06,4,Stereo Love,Edward Maya & Vika Jigulina,5,4,6
2010-11-06,5,Toot It And Boot It,YG,4,2,12
2010-11-06,6,Whip My Hair,Willow,10,6,4
2010-11-06,7,Way Out Here,Josh Thompson,6,5,21
2010-11-06,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,8,9
2010-11-06,9,Tighten Up,The Black Keys,11,9,6
2010-11-06,10,Smoke A Little Smoke,Eric Church,7,7,7
2010-11-06,11,Danza Kuduro,Don Omar & Lucenzo,13,11,4
2010-11-06,12,Sweet Disposition,The Temper Trap,16,10,16
2010-11-06,13,You Are,Charlie Wilson,14,13,2
2010-11-06,14,Why Would You Stay?,Kem,15,7,23
2010-11-06,15,El Malo,Aventura,17,15,11
2010-11-06,16,Corazon Sin Cara,Prince Royce,18,16,3
2010-11-06,17,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,22,17,5
2010-11-06,18,Lead Me,Sanctus Real,20,15,12
2010-11-06,19,Maybe,Sick Puppies,-,19,1
2010-11-06,20,Bad Company,Five Finger Death Punch,19,11,17
2010-11-06,21,La La La,Auburn Featuring Iyaz,9,1,16
2010-11-06,22,Just By Being You (Halo And Wings),Steel Magnolia,-,22,1
2010-11-06,23,Nightmare,Avenged Sevenfold,24,1,23
2010-11-06,24,I Will Follow,Chris Tomlin,-,24,1
2010-11-06,25,Love-Hate-Sex-Pain,Godsmack,-,25,1
2010-11-13,1,Stereo Love,Edward Maya & Vika Jigulina,4,1,7
2010-11-13,2,All I Want Is You,Miguel Featuring J. Cole,2,1,11
2010-11-13,3,Little Lion Man,Mumford & Sons,3,1,14
2010-11-13,4,Toot It And Boot It,YG,5,2,13
2010-11-13,5,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,5,10
2010-11-13,6,Smoke A Little Smoke,Eric Church,10,6,8
2010-11-13,7,Danza Kuduro,Don Omar & Lucenzo,11,7,5
2010-11-13,8,Tighten Up,The Black Keys,9,8,7
2010-11-13,9,Way Out Here,Josh Thompson,7,5,22
2010-11-13,10,Corazon Sin Cara,Prince Royce,16,10,4
2010-11-13,11,You Are,Charlie Wilson,13,11,3
2010-11-13,12,Waiting Outside The Lines,Greyson Chance,-,12,1
2010-11-13,13,Maybe,Sick Puppies,19,13,2
2010-11-13,14,El Malo,Aventura,15,14,12
2010-11-13,15,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,17,15,6
2010-11-13,16,Lead Me,Sanctus Real,18,15,13
2010-11-13,17,I Will Follow,Chris Tomlin,24,17,2
2010-11-13,18,Bad Company,Five Finger Death Punch,20,11,18
2010-11-13,19,Light Up The Sky,The Afters,-,19,1
2010-11-13,20,Just By Being You (Halo And Wings),Steel Magnolia,22,20,2
2010-11-13,21,Starry Night,Chris August,-,21,1
2010-11-13,22,Love Like This,Donell Jones,-,22,1
2010-11-13,23,Love-Hate-Sex-Pain,Godsmack,25,23,2
2010-11-13,24,Al Diablo Lo Nuestro,Espinoza Paz,-,24,1
2010-11-13,25,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,-,4,11
2010-11-20,1,All I Want Is You,Miguel Featuring J. Cole,2,1,12
2010-11-20,2,Little Lion Man,Mumford & Sons,3,1,15
2010-11-20,3,Toot It And Boot It,YG,4,2,14
2010-11-20,4,Sick,New Hollow,-,4,1
2010-11-20,5,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,5,5,11
2010-11-20,6,Smoke A Little Smoke,Eric Church,6,6,9
2010-11-20,7,The Big Bang,ROCKMAFIA,-,7,1
2010-11-20,8,Danza Kuduro,Don Omar & Lucenzo,7,7,6
2010-11-20,9,Maybe,Sick Puppies,13,9,3
2010-11-20,10,Tighten Up,The Black Keys,8,8,8
2010-11-20,11,Corazon Sin Cara,Prince Royce,10,10,5
2010-11-20,12,You Are,Charlie Wilson,11,11,4
2010-11-20,13,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,15,13,7
2010-11-20,14,I Will Follow,Chris Tomlin,17,14,3
2010-11-20,15,El Malo,Aventura,14,14,13
2010-11-20,16,Lead Me,Sanctus Real,16,15,14
2010-11-20,17,Light Up The Sky,The Afters,19,17,2
2010-11-20,18,Closer To The Edge,Thirty Seconds To Mars,-,18,1
2010-11-20,19,Starry Night,Chris August,21,19,2
2010-11-20,20,Love Like This,Donell Jones,22,20,2
2010-11-20,21,Bad Company,Five Finger Death Punch,18,11,19
2010-11-20,22,Just By Being You (Halo And Wings),Steel Magnolia,20,20,3
2010-11-20,23,From A Table Away,Sunny Sweeney,-,23,1
2010-11-20,24,Are You Gonna Kiss Me Or Not,Thompson Square,-,24,1
2010-11-20,25,Millonario de Amor,Sergio Vega,-,25,1
2010-11-27,1,Little Lion Man,Mumford & Sons,2,1,16
2010-11-27,2,All I Want Is You,Miguel Featuring J. Cole,1,1,13
2010-11-27,3,Smoke A Little Smoke,Eric Church,6,3,10
2010-11-27,4,Sick,New Hollow,4,4,2
2010-11-27,5,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,5,5,12
2010-11-27,6,Maybe,Sick Puppies,9,6,4
2010-11-27,7,Toot It And Boot It,YG,3,2,15
2010-11-27,8,Danza Kuduro,Don Omar & Lucenzo,8,7,7
2010-11-27,9,Tighten Up,The Black Keys,10,8,9
2010-11-27,10,Corazon Sin Cara,Prince Royce,11,10,6
2010-11-27,11,You Are,Charlie Wilson,12,11,5
2010-11-27,12,Country Strong,Gwyneth Paltrow,-,12,1
2010-11-27,13,El Malo,Aventura,15,13,14
2010-11-27,14,I Will Follow,Chris Tomlin,14,14,4
2010-11-27,15,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,13,13,8
2010-11-27,16,Are You Gonna Kiss Me Or Not,Thompson Square,24,16,2
2010-11-27,17,From A Table Away,Sunny Sweeney,23,17,2
2010-11-27,18,Love Like This,Donell Jones,20,18,3
2010-11-27,19,Lead Me,Sanctus Real,16,15,15
2010-11-27,20,Light Up The Sky,The Afters,17,17,3
2010-11-27,21,Starry Night,Chris August,19,19,3
2010-11-27,22,Closer To The Edge,Thirty Seconds To Mars,18,18,2
2010-11-27,23,Your Love,Brandon Heath,-,23,1
2010-11-27,24,Just By Being You (Halo And Wings),Steel Magnolia,22,20,4
2010-11-27,25,Millonario de Amor,Sergio Vega,25,25,2
2010-12-04,1,Little Lion Man,Mumford & Sons,1,1,17
2010-12-04,2,All I Want Is You,Miguel Featuring J. Cole,2,1,14
2010-12-04,3,Smoke A Little Smoke,Eric Church,3,3,11
2010-12-04,4,Sick,New Hollow,4,4,3
2010-12-04,5,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,5,5,13
2010-12-04,6,Maybe,Sick Puppies,6,6,5
2010-12-04,7,Danza Kuduro,Don Omar & Lucenzo,8,7,8
2010-12-04,8,Toot It And Boot It,YG,7,2,16
2010-12-04,9,You Are,Charlie Wilson,11,9,6
2010-12-04,10,Tighten Up,The Black Keys,9,8,10
2010-12-04,11,Corazon Sin Cara,Prince Royce,10,10,7
2010-12-04,12,From A Table Away,Sunny Sweeney,17,12,3
2010-12-04,13,Are You Gonna Kiss Me Or Not,Thompson Square,16,13,3
2010-12-04,14,El Malo,Aventura,13,13,15
2010-12-04,15,I Will Follow,Chris Tomlin,14,14,5
2010-12-04,16,Love Like This,Donell Jones,18,16,4
2010-12-04,17,Starry Night,Chris August,21,17,4
2010-12-04,18,Light Up The Sky,The Afters,20,17,4
2010-12-04,19,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,15,13,9
2010-12-04,20,Lead Me,Sanctus Real,19,15,16
2010-12-04,21,Share My Life,Kem,-,21,1
2010-12-04,22,Wildflower,The JaneDear Girls,-,22,1
2010-12-04,23,Lisztomania,Phoenix,-,15,9
2010-12-04,24,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,-,24,1
2010-12-04,25,Your Love,Brandon Heath,23,23,2
2010-12-11,1,Little Lion Man,Mumford & Sons,1,1,18
2010-12-11,2,Smoke A Little Smoke,Eric Church,3,2,12
2010-12-11,3,All I Want Is You,Miguel Featuring J. Cole,2,1,15
2010-12-11,4,Maybe,Sick Puppies,6,4,6
2010-12-11,5,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,5,5,14
2010-12-11,6,Danza Kuduro,Don Omar & Lucenzo,7,6,9
2010-12-11,7,You Are,Charlie Wilson,9,7,7
2010-12-11,8,Toot It And Boot It,YG,8,2,17
2010-12-11,9,Corazon Sin Cara,Prince Royce,11,9,8
2010-12-11,10,Are You Gonna Kiss Me Or Not,Thompson Square,13,10,4
2010-12-11,11,From A Table Away,Sunny Sweeney,12,11,4
2010-12-11,12,Tighten Up,The Black Keys,10,8,11
2010-12-11,13,El Malo,Aventura,14,13,16
2010-12-11,14,Love Like This,Donell Jones,16,14,5
2010-12-11,15,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,19,13,10
2010-12-11,16,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,24,16,2
2010-12-11,17,Wildflower,The JaneDear Girls,22,17,2
2010-12-11,18,Arrastrando Las Patas,Larry Hernandez,-,18,1
2010-12-11,19,Share My Life,Kem,21,19,2
2010-12-11,20,Millonario de Amor,Sergio Vega,-,20,3
2010-12-11,21,Sick,New Hollow,4,4,4
2010-12-11,22,Estoy Enamorado,Wisin & Yandel,-,22,1
2010-12-11,23,Mi Necesidad,Grupo Montez de Durango,-,23,1
2010-12-11,24,I Will Follow,Chris Tomlin,15,14,6
2010-12-11,25,Al Diablo Lo Nuestro,Espinoza Paz,-,24,2
2010-12-18,1,All I Want Is You,Miguel Featuring J. Cole,3,1,16
2010-12-18,2,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,-,2,1
2010-12-18,3,Little Lion Man,Mumford & Sons,1,1,19
2010-12-18,4,Smoke A Little Smoke,Eric Church,2,2,13
2010-12-18,5,Maybe,Sick Puppies,4,4,7
2010-12-18,6,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,5,5,15
2010-12-18,7,You Are,Charlie Wilson,7,7,8
2010-12-18,8,Danza Kuduro,Don Omar & Lucenzo,6,6,10
2010-12-18,9,Are You Gonna Kiss Me Or Not,Thompson Square,10,9,5
2010-12-18,10,Corazon Sin Cara,Prince Royce,9,9,9
2010-12-18,11,Tighten Up,The Black Keys,12,8,12
2010-12-18,12,From A Table Away,Sunny Sweeney,11,11,5
2010-12-18,13,All I Want For Christmas,Big Time Rush,-,13,1
2010-12-18,14,Sick,New Hollow,21,4,5
2010-12-18,15,Nina De Mi Corazon,La Arrolladora Banda el Limon de Rene Camacho,15,13,11
2010-12-18,16,Toot It And Boot It,YG,8,2,18
2010-12-18,17,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,16,16,3
2010-12-18,18,El Malo,Aventura,13,13,17
2010-12-18,19,Wildflower,The JaneDear Girls,17,17,3
2010-12-18,20,Arrastrando Las Patas,Larry Hernandez,18,18,2
2010-12-18,21,Share My Life,Kem,19,19,3
2010-12-18,22,Millonario de Amor,Sergio Vega,20,20,4
2010-12-18,23,Holiday,Vampire Weekend,-,23,1
2010-12-18,24,Estoy Enamorado,Wisin & Yandel,22,22,2
2010-12-18,25,So High,Slim Thug Featuring B.o.B,-,25,1
2010-12-25,1,Maybe,Sick Puppies,5,1,8
2010-12-25,2,All I Want Is You,Miguel Featuring J. Cole,1,1,17
2010-12-25,3,Little Lion Man,Mumford & Sons,3,1,20
2010-12-25,4,Smoke A Little Smoke,Eric Church,4,2,14
2010-12-25,5,Bass Down Low,Dev Featuring The Cataracs,-,5,1
2010-12-25,6,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,6,5,16
2010-12-25,7,You Are,Charlie Wilson,7,7,9
2010-12-25,8,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,-,8,1
2010-12-25,9,Danza Kuduro,Don Omar & Lucenzo,8,6,11
2010-12-25,10,Are You Gonna Kiss Me Or Not,Thompson Square,9,9,6
2010-12-25,11,Tighten Up,The Black Keys,11,8,13
2010-12-25,12,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,2,2,2
2010-12-25,13,From A Table Away,Sunny Sweeney,12,11,6
2010-12-25,14,Corazon Sin Cara,Prince Royce,10,9,10
2010-12-25,15,Wildflower,The JaneDear Girls,19,15,4
2010-12-25,16,Far From Home,Five Finger Death Punch,-,16,1
2010-12-25,17,Sick,New Hollow,14,4,6
2010-12-25,18,Make It Rain,Travis Porter,-,18,1
2010-12-25,19,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,17,16,4
2010-12-25,20,Do The John Wall,Troop 41,-,20,1
2010-12-25,21,Buzzin',Mann,-,21,1
2010-12-25,22,Arrastrando Las Patas,Larry Hernandez,20,18,3
2010-12-25,23,El Malo,Aventura,18,13,18
2010-12-25,24,So High,Slim Thug Featuring B.o.B,25,24,2
2010-12-25,25,Toot It And Boot It,YG,16,2,19
2011-01-01,1,Maybe,Sick Puppies,1,1,9
2011-01-01,2,Bass Down Low,Dev Featuring The Cataracs,5,2,2
2011-01-01,3,Little Lion Man,Mumford & Sons,3,1,21
2011-01-01,4,Smoke A Little Smoke,Eric Church,4,2,15
2011-01-01,5,All I Want Is You,Miguel Featuring J. Cole,2,1,18
2011-01-01,6,Are You Gonna Kiss Me Or Not,Thompson Square,10,6,7
2011-01-01,7,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,6,5,17
2011-01-01,8,You Are,Charlie Wilson,7,7,10
2011-01-01,9,Danza Kuduro,Don Omar & Lucenzo,9,6,12
2011-01-01,10,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,12,2,3
2011-01-01,11,Tighten Up,The Black Keys,11,8,14
2011-01-01,12,From A Table Away,Sunny Sweeney,13,11,7
2011-01-01,13,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,8,8,2
2011-01-01,14,Corazon Sin Cara,Prince Royce,14,9,11
2011-01-01,15,Do The John Wall,Troop 41,20,15,2
2011-01-01,16,Wildflower,The JaneDear Girls,15,15,5
2011-01-01,17,Make It Rain,Travis Porter,18,17,2
2011-01-01,18,Buzzin',Mann,21,18,2
2011-01-01,19,Opposite Of Adults,Chiddy Bang,-,7,8
2011-01-01,20,Derezzed,Daft Punk,-,20,1
2011-01-01,21,Ni Lo Intentes,Julion Alvarez y Su Norteno Banda,19,16,5
2011-01-01,22,So High,Slim Thug Featuring B.o.B,24,22,3
2011-01-01,23,I Just Had Sex,The Lonely Island Featuring Akon,-,23,1
2011-01-01,24,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,-,4,12
2011-01-01,25,The Cave,Mumford & Sons,-,25,1
2011-01-08,1,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,10,1,4
2011-01-08,2,Little Lion Man,Mumford & Sons,3,1,22
2011-01-08,3,Maybe,Sick Puppies,1,1,10
2011-01-08,4,Do The John Wall,Troop 41,15,4,3
2011-01-08,5,Are You Gonna Kiss Me Or Not,Thompson Square,6,5,8
2011-01-08,6,Smoke A Little Smoke,Eric Church,4,2,16
2011-01-08,7,Bass Down Low,Dev Featuring The Cataracs,2,2,3
2011-01-08,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,7,5,18
2011-01-08,9,Hear Me Now,Hollywood Undead,-,9,1
2011-01-08,10,Make It Rain,Travis Porter,17,10,3
2011-01-08,11,Opposite Of Adults,Chiddy Bang,19,7,9
2011-01-08,12,All I Want Is You,Miguel Featuring J. Cole,5,1,19
2011-01-08,13,Tighten Up,The Black Keys,11,8,15
2011-01-08,14,Derezzed,Daft Punk,20,14,2
2011-01-08,15,Buzzin',Mann,18,15,3
2011-01-08,16,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,24,4,13
2011-01-08,17,From A Table Away,Sunny Sweeney,12,11,8
2011-01-08,18,Danza Kuduro,Don Omar & Lucenzo,9,6,13
2011-01-08,19,Welcome To The Family,Avenged Sevenfold,-,19,1
2011-01-08,20,Big Night,Big Time Rush,-,20,1
2011-01-08,21,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,13,8,3
2011-01-08,22,Toot It And Boot It,YG,-,2,20
2011-01-08,23,I Just Wanna Run,The Downtown Fiction,-,23,1
2011-01-08,24,Wildflower,The JaneDear Girls,16,15,6
2011-01-08,25,You Are,Charlie Wilson,8,7,11
2011-01-15,1,Little Lion Man,Mumford & Sons,2,1,23
2011-01-15,2,Maybe,Sick Puppies,3,1,11
2011-01-15,3,Big Night,Big Time Rush,20,3,2
2011-01-15,4,Are You Gonna Kiss Me Or Not,Thompson Square,5,4,9
2011-01-15,5,Smoke A Little Smoke,Eric Church,6,2,17
2011-01-15,6,Do The John Wall,Troop 41,4,4,4
2011-01-15,7,Bass Down Low,Dev Featuring The Cataracs,7,2,4
2011-01-15,8,Opposite Of Adults,Chiddy Bang,11,7,10
2011-01-15,9,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,5,19
2011-01-15,10,Make It Rain,Travis Porter,10,10,4
2011-01-15,11,Tighten Up,The Black Keys,13,8,16
2011-01-15,12,From A Table Away,Sunny Sweeney,17,11,9
2011-01-15,13,All I Want Is You,Miguel Featuring J. Cole,12,1,20
2011-01-15,14,Derezzed,Daft Punk,14,14,3
2011-01-15,15,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,16,4,14
2011-01-15,16,Wildflower,The JaneDear Girls,24,15,7
2011-01-15,17,Buzzin',Mann,15,15,4
2011-01-15,18,Danza Kuduro,Don Omar & Lucenzo,18,6,14
2011-01-15,19,The Cave,Mumford & Sons,-,19,2
2011-01-15,20,You Are,Charlie Wilson,25,7,12
2011-01-15,21,Til I Forget About You,Big Time Rush,-,12,2
2011-01-15,22,Toot It And Boot It,YG,22,2,21
2011-01-15,23,Corazon Sin Cara,Prince Royce,-,9,12
2011-01-15,24,I Will Follow,Chris Tomlin,-,14,7
2011-01-15,25,Shake Me Down,Cage the Elephant,-,25,1
2011-01-22,1,Maybe,Sick Puppies,2,1,12
2011-01-22,2,Are You Gonna Kiss Me Or Not,Thompson Square,4,2,10
2011-01-22,3,Country Strong,Gwyneth Paltrow,-,3,2
2011-01-22,4,Smoke A Little Smoke,Eric Church,5,2,18
2011-01-22,5,Tighten Up,The Black Keys,11,5,17
2011-01-22,6,Bass Down Low,Dev Featuring The Cataracs,7,2,5
2011-01-22,7,Do The John Wall,Troop 41,6,4,5
2011-01-22,8,From A Table Away,Sunny Sweeney,12,8,10
2011-01-22,9,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,9,5,20
2011-01-22,10,Make It Rain,Travis Porter,10,10,5
2011-01-22,11,The Big Bang,ROCKMAFIA,-,7,2
2011-01-22,12,Big Night,Big Time Rush,3,3,3
2011-01-22,13,Wildflower,The JaneDear Girls,16,13,8
2011-01-22,14,Buzzin',Mann,17,14,5
2011-01-22,15,Give In To Me,Garrett Hedlund & Leighton Meester,-,15,1
2011-01-22,16,Danza Kuduro,Don Omar & Lucenzo,18,6,15
2011-01-22,17,You Are,Charlie Wilson,20,7,13
2011-01-22,18,The Cave,Mumford & Sons,19,18,3
2011-01-22,19,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,15,4,15
2011-01-22,20,Opposite Of Adults,Chiddy Bang,8,7,11
2011-01-22,21,Corazon Sin Cara,Prince Royce,23,9,13
2011-01-22,22,Shake Me Down,Cage the Elephant,25,22,2
2011-01-22,23,I Will Follow,Chris Tomlin,24,14,8
2011-01-22,24,Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,-,8,4
2011-01-22,25,Summer Girl,Leighton Meester,-,25,1
2011-01-29,1,Maybe,Sick Puppies,1,1,13
2011-01-29,2,Are You Gonna Kiss Me Or Not,Thompson Square,2,2,11
2011-01-29,3,Bass Down Low,Dev Featuring The Cataracs,6,2,6
2011-01-29,4,Shake Me Down,Cage the Elephant,22,4,3
2011-01-29,5,Give In To Me,Garrett Hedlund & Leighton Meester,15,5,2
2011-01-29,6,Smoke A Little Smoke,Eric Church,4,2,19
2011-01-29,7,Country Strong,Gwyneth Paltrow,3,3,3
2011-01-29,8,Tighten Up,The Black Keys,5,5,18
2011-01-29,9,Do The John Wall,Troop 41,7,4,6
2011-01-29,10,From A Table Away,Sunny Sweeney,8,8,11
2011-01-29,11,Buzzin',Mann,14,11,6
